filename,response,responseTime,target,tp,fp,tn,fn,epoch_number,IS_GOOD,SUB_ID,LABEL,IS_TEST
cleaning_flickr-0-6-5-4-4-3-3-1-6906544331_7.mp4,1.0,0.967957,1,1,0,0,0,306,True,36,1,True
draining_flickr-3-0-9-9-2-7-1-7-3230992717_4.mp4,0.0,0.491242,1,0,0,0,1,307,True,36,2,True
teaching_flickr-8-9-1-4-3-8-4-1-6289143841_11.mp4,0.0,0.576541,1,0,0,0,1,308,True,36,2,True
baptizing_bing-vimeo_com_112947488_148.mp4,0.0,1.233561,1,0,0,0,1,309,True,36,2,True
sitting_1-7-2-5-5-0-7-5-25617255075.mp4,0.0,0.461014,1,0,0,0,1,310,True,36,2,True
discussing_flickr-1-4-5-5-6-5-2-7-2614556527_11.mp4,0.0,1.097974,1,0,0,0,1,311,True,36,2,True
crawling_flickr-5-4-0-9-6-8-6-9-9354096869_3.mp4,0.0,0.6048,1,0,0,0,1,312,True,36,2,True
playing_flickr-5-4-2-4-2-7-3-7-5754242737_21.mp4,0.0,0.853373,1,0,0,0,1,314,True,36,2,True
socializing_0-1-5-4783821015.mp4,0.0,0.497891,1,0,0,0,1,315,True,36,2,True
cheering_flickr-3-7-1-4-0-2-3-6-10337140236_16.mp4,0.0,1.317231,1,0,0,0,1,316,True,36,2,True
smoking_flickr-5-0-5-6-3-3-4-0-19650563340_6.mp4,0.0,0.519535,1,0,0,0,1,317,True,36,2,True
skating_flickr-4-6-2-4-4-1-5-1-4646244151_28.mp4,0.0,0.581353,1,0,0,0,1,318,True,36,2,True
flowing_flickr-6-6-4-12142691664_1.mp4,0.0,0.526569,1,0,0,0,1,319,True,36,2,True
driving_flickr-8-1-8-8454109818_23.mp4,0.0,0.392765,1,0,0,0,1,320,True,36,2,True
driving_flickr-8-1-8-8454109818_23.mp4,0.0,0.343913,1,0,0,0,1,321,True,36,2,True
surfing_flickr-6-9-3-0-8-2-7-8-7769308278_4.mp4,0.0,0.580193,1,0,0,0,1,322,True,36,2,True
competing_flickr-0-6-9-2-5-0-2-4-15506925024_6.mp4,0.0,0.884983,1,0,0,0,1,323,True,36,2,True
competing_flickr-0-6-9-2-5-0-2-4-15506925024_6.mp4,0.0,0.943236,1,0,0,0,1,324,True,36,2,True
sitting_flickr-0-1-7-9-2-7-7-4-16001792774_3.mp4,0.0,0.880099,1,0,0,0,1,325,True,36,2,True
biking_flickr-4-2-8-8-5-9-7-5-5142885975_14.mp4,0.0,1.126784,1,0,0,0,1,326,True,36,2,True
shaking_flickr-9-2-8-9-2-3-2-2-5092892322_9.mp4,0.0,1.300079,1,0,0,0,1,327,True,36,2,True
dancing_flickr-4-4-2-1-9-2-9-6-17344219296_99.mp4,1.0,0.888609,1,1,0,0,0,328,True,36,1,True
clinging_3-9-3-1-4-4-7-3-4439314473.mp4,0.0,0.879293,1,0,0,0,1,329,True,36,2,True
dancing_flickr-6-7-3-6-6-7-7-5-8067366775_4.mp4,0.0,0.266341,1,0,0,0,1,331,True,36,2,True
walking_3-7-0-9-2-4-5-7-14737092457.mp4,0.0,0.395222,1,0,0,0,1,332,True,36,2,True
walking_3-7-0-9-2-4-5-7-14737092457.mp4,0.0,0.313105,1,0,0,0,1,333,True,36,2,True
swimming_0-8-2-7576914082.mp4,0.0,0.423292,1,0,0,0,1,334,True,36,2,True
shouting_1-0-2-4-9-0-6-8-2510249068.mp4,0.0,1.144416,1,0,0,0,1,335,True,36,2,True
walking_1-6-4-3-1-2-7-3-3816431273.mp4,0.0,0.520129,1,0,0,0,1,336,True,36,2,True
hanging_flickr-1-7-8-5-2-6-5-6-9217852656_8.mp4,0.0,0.49512,1,0,0,0,1,337,True,36,2,True
boarding_flickr-3-1-4-0-4-6-3-0-5031404630_17.mp4,0.0,0.997752,1,0,0,0,1,338,True,36,2,True
running_flickr-7-1-3-5-6-0-3-2-15971356032_107.mp4,1.0,0.774464,1,1,0,0,0,339,True,36,1,True
running_flickr-7-1-3-5-6-0-3-2-15971356032_107.mp4,0.0,0.603905,1,0,0,0,1,340,True,36,2,True
descending_flickr-7-9-0-7-8-8-2-4-4879078824_3.mp4,0.0,0.508356,1,0,0,0,1,341,True,36,2,True
descending_flickr-7-9-0-7-8-8-2-4-4879078824_3.mp4,0.0,0.890042,1,0,0,0,1,342,True,36,2,True
jumping_flickr-0-7-3-4-5-1-9-8-8607345198_14.mp4,0.0,0.41118,1,0,0,0,1,343,True,36,2,True
steering_flickr-8-6-2-5-2-5-8-6-21786252586_3.mp4,0.0,0.698452,1,0,0,0,1,344,True,36,2,True
steering_flickr-8-6-2-5-2-5-8-6-21786252586_3.mp4,0.0,0.46702,1,0,0,0,1,345,True,36,2,True
steering_flickr-8-6-2-5-2-5-8-6-21786252586_3.mp4,0.0,0.698452,1,0,0,0,1,346,True,36,2,True
steering_flickr-8-6-2-5-2-5-8-6-21786252586_3.mp4,0.0,0.46702,1,0,0,0,1,347,True,36,2,True
swimming_flickr-0-3-0-7-8-6-8-4-14703078684_25.mp4,0.0,0.370228,1,0,0,0,1,348,True,36,2,True
smoking_7-6-7-8-7-0-6-0-20876787060.mp4,0.0,0.257777,1,0,0,0,1,349,True,36,2,True
singing_flickr-5-9-7-4-3-1-7-5-2659743175_14.mp4,0.0,0.445395,1,0,0,0,1,350,True,36,2,True
crying_meta-11492946_12.mp4,1.0,1.074778,1,1,0,0,0,351,True,36,1,True
diving_flickr-0-8-0-3-7-2-3-0-15208037230_7.mp4,0.0,0.641758,1,0,0,0,1,352,True,36,2,True
walking_flickr-3-1-6-1-3-7-7-4-14531613774_4.mp4,0.0,0.44274,1,0,0,0,1,353,True,36,2,True
clinging_1-3-0-1-1-0-8-5-15113011085.mp4,0.0,0.756889,1,0,0,0,1,354,True,36,2,True
joining_flickr-3-4-4-6-6-4-5-6-4534466456_16.mp4,0.0,1.135845,1,0,0,0,1,355,True,36,2,True
cleaning_flickr-7-2-3-6-8-6-4-9-2572368649_7.mp4,1.0,1.177307,1,1,0,0,0,356,True,36,1,True
dancing_5-5-2-0-4-2-8-1-2755204281.mp4,0.0,0.446633,1,0,0,0,1,357,True,36,2,True
standing_5-9-8-5516347598.mp4,0.0,0.433836,1,0,0,0,1,358,True,36,2,True
talking_7-5-3-7-1-7-9-2-24575371792.mp4,0.0,0.784949,1,0,0,0,1,359,True,36,2,True
performing_9-8-9-6-9-0-3-5-15198969035.mp4,0.0,0.389075,1,0,0,0,1,361,True,36,2,True
driving_7-7-9-8-1-9-0-9-5777981909.mp4,0.0,0.406663,1,0,0,0,1,362,True,36,2,True
sitting_flickr-4-0-6-3-8-3-6-5-11840638365_34.mp4,0.0,0.466904,1,0,0,0,1,363,True,36,2,True
feeding_flickr-9-4-3-1-1-6-0-9-2594311609_48.mp4,0.0,0.500075,1,0,0,0,1,364,True,36,2,True
diving_flickr-9-6-9-4-7-9-3-3-9796947933_9.mp4,0.0,0.412502,1,0,0,0,1,365,True,36,2,True
diving_flickr-9-6-9-4-7-9-3-3-9796947933_9.mp4,0.0,0.493487,1,0,0,0,1,366,True,36,2,True
diving_flickr-9-6-9-4-7-9-3-3-9796947933_9.mp4,0.0,0.412502,1,0,0,0,1,367,True,36,2,True
diving_flickr-9-6-9-4-7-9-3-3-9796947933_9.mp4,0.0,0.493487,1,0,0,0,1,368,True,36,2,True
dancing_flickr-4-3-8-6-5-9-0-5-2643865905_3.mp4,1.0,2.021421,1,1,0,0,0,369,True,36,1,True
talking_flickr-4-6-7-4-9-0-7-6-2446749076_7.mp4,0.0,0.793597,1,0,0,0,1,370,True,36,2,True
running_9mD0tTGWheY_60.mp4,0.0,0.432942,1,0,0,0,1,371,True,36,2,True
crying_jtMmwfxDEKA_35.mp4,1.0,0.77036,1,1,0,0,0,372,True,36,1,True
sliding_0-1-3-11764124013.mp4,0.0,0.810354,1,0,0,0,1,373,True,36,2,True
camping_flickr-7-9-1-6-7-2-9-4-2679167294_45.mp4,0.0,1.032985,1,0,0,0,1,374,True,36,2,True
talking_4-2-2-9-3-9-9-7-3042293997.mp4,0.0,0.383163,1,0,0,0,1,377,True,36,2,True
racing_flickr-0-6-4-0-2-6-2-0-2606402620_21.mp4,0.0,0.388311,1,0,0,0,1,379,True,36,2,True
swinging_flickr-1-2-1-0-3-0-4-0-8612103040_25.mp4,0.0,0.307035,1,0,0,0,1,380,True,36,2,True
storming_flickr-5-3-7-7-2-6-3-9-4953772639_43.mp4,0.0,0.399149,1,0,0,0,1,381,True,36,2,True
boating_9-1-6-7-8-1-3-3-4991678133.mp4,0.0,1.640985,1,0,0,0,1,382,True,36,2,True
boating_flickr-3-2-7-5-9-8-7-0-4832759870_83.mp4,0.0,1.229362,1,0,0,0,1,383,True,36,2,True
rolling_flickr-9-8-3-6-5-8-3-2-3798365832_1.mp4,0.0,0.277914,1,0,0,0,1,384,True,36,2,True
filming_flickr-9-7-4-8-5-5-9-4-15997485594_6.mp4,0.0,1.03893,1,0,0,0,1,386,True,36,2,True
bicycling_flickr-4-9-7-3623291497_1.mp4,0.0,1.049727,1,0,0,0,1,387,True,36,2,True
hiking_flickr-8-8-3-7-5-1-5-2-20088375152_7.mp4,0.0,0.429414,1,0,0,0,1,388,True,36,2,True
surfing_flickr-1-0-3-9-9-2-8-5-10210399285_11.mp4,0.0,0.384267,1,0,0,0,1,389,True,36,2,True
competing_flickr-6-3-3-9780587633_10.mp4,0.0,1.134495,1,0,0,0,1,390,True,36,2,True
talking_9-0-7-1-6-1-5-4-5390716154.mp4,0.0,0.285858,1,0,0,0,1,391,True,36,2,True
falling_hblrCVzmb-Y_460.mp4,0.0,0.707959,1,0,0,0,1,392,True,36,2,True
floating_flickr-3-1-4-4-8-2-4-7-4731448247_48.mp4,0.0,1.526103,1,0,0,0,1,394,True,36,2,True
walking_flickr-5-4-1-1-1-5-8-7-4454111587_1.mp4,0.0,0.291946,1,0,0,0,1,395,True,36,2,True
chasing_flickr-4-4-1-9-5-9-0-6-3044195906_16.mp4,0.0,0.752023,1,0,0,0,1,396,True,36,2,True
skiing_flickr-4-8-3-8-1-2-3-2-24548381232_91.mp4,0.0,0.26013,1,0,0,0,1,397,True,36,2,True
drawing_flickr-8-4-4-7-0-3-6-4-4784470364_4.mp4,0.0,1.18009,1,0,0,0,1,398,True,36,2,True
riding_flickr-0-5-8-4899813058_1.mp4,0.0,0.347223,1,0,0,0,1,400,True,36,2,True
sitting_flickr-3-7-4-2550127374_17.mp4,0.0,0.645343,1,0,0,0,1,402,True,36,2,True
talking_9-3-1-0-9-2-4-5-5293109245.mp4,0.0,0.380296,1,0,0,0,1,403,True,36,2,True
boating_9-4-4-6-0-8-4-4-25494460844.mp4,0.0,0.749304,1,0,0,0,1,404,True,36,2,True
dancing_flickr-6-2-5-3463112625_3.mp4,0.0,0.277186,1,0,0,0,1,405,True,36,2,True
skating_flickr-1-2-6-3-3-2-0-1-25912633201_1.mp4,0.0,0.339366,1,0,0,0,1,406,True,36,2,True
rafting_flickr-7-8-0-6-0-0-6-6-4478060066_54.mp4,0.0,0.565872,1,0,0,0,1,408,True,36,2,True
building_flickr-0-0-5-0-5-7-9-5-4200505795_2.mp4,1.0,1.054007,1,1,0,0,0,409,True,36,1,True
erupting_2-1-3-12895686213.mp4,0.0,1.306814,1,0,0,0,1,410,True,36,2,True
standing_4-3-2-2560869432.mp4,0.0,0.333937,1,0,0,0,1,412,True,36,2,True
driving_flickr-7-2-2-1-7-0-3-1-2972217031_8.mp4,0.0,0.652596,1,0,0,0,1,413,True,36,2,True
sitting_flickr-9-1-1-3-0-6-7-6-2491130676_29.mp4,0.0,0.376913,1,0,0,0,1,414,True,36,2,True
standing_flickr-9-1-5-4-4-5-5-3-2791544553_32.mp4,0.0,0.451146,1,0,0,0,1,415,True,36,2,True
clapping_flickr-7-2-9-3370025729_18.mp4,0.0,0.629937,1,0,0,0,1,416,True,36,2,True
clapping_flickr-7-2-9-3370025729_18.mp4,0.0,0.77235,1,0,0,0,1,417,True,36,2,True
swinging_flickr-4-0-0-0-2-2-5-8-3640002258_1.mp4,0.0,0.307017,1,0,0,0,1,419,True,36,2,True
descending_flickr-4-4-7-6-0-0-6-2-3544760062_29.mp4,0.0,1.029265,1,0,0,0,1,420,True,36,2,True
descending_flickr-4-4-7-6-0-0-6-2-3544760062_29.mp4,0.0,0.76754,1,0,0,0,1,421,True,36,2,True
sitting_7-7-5-1-8-5-5-1-2477518551.mp4,0.0,0.429094,1,0,0,0,1,422,True,36,2,True
pouring_4-3-8-2-7-7-4-3-9043827743.mp4,0.0,0.842602,1,0,0,0,1,424,True,36,2,True
sitting_flickr-5-4-3-5-7-0-3-6-6954357036_26.mp4,0.0,0.348919,1,0,0,0,1,425,True,36,2,True
competing_5-5-8-5-6-6-3-5-15355856635.mp4,0.0,0.602595,1,0,0,0,1,428,True,36,2,True
walking_flickr-6-4-8-9-3-2-3-3-5764893233_59.mp4,0.0,0.553908,1,0,0,0,1,429,True,36,2,True
clapping_flickr-8-6-8-8-1-6-1-8-2886881618_6.mp4,0.0,0.632254,1,0,0,0,1,430,True,36,2,True
walking_flickr-7-2-5-3-4-0-6-8-7572534068_31.mp4,0.0,0.328892,1,0,0,0,1,431,True,36,2,True
snuggling_flickr-6-7-3-9-0-5-1-7-3367390517_3.mp4,0.0,0.423944,1,0,0,0,1,432,True,36,2,True
snuggling_flickr-6-7-3-9-0-5-1-7-3367390517_3.mp4,0.0,0.630087,1,0,0,0,1,433,True,36,2,True
kicking_flickr-8-5-0-5-4-9-5-5-19385054955_61.mp4,0.0,0.401428,1,0,0,0,1,434,True,36,2,True
combusting_1-6-6-2-4-4-6-0-23616624460.mp4,0.0,0.55487,1,0,0,0,1,435,True,36,2,True
combusting_1-6-6-2-4-4-6-0-23616624460.mp4,1.0,0.762073,1,1,0,0,0,436,True,36,1,True
singing_0A1_YWjdcAo_35.mp4,0.0,0.536053,1,0,0,0,1,437,True,36,2,True
biking_flickr-7-2-5-0-9-3-4-3-4472509343_24.mp4,0.0,0.531029,1,0,0,0,1,439,True,36,2,True
jumping_flickr-8-5-6-3-6-8-1-6-9685636816_21.mp4,0.0,2.498653,1,0,0,0,1,440,True,36,2,True
pouring_flickr-4-3-2-5-8-0-4-6-4043258046_1.mp4,0.0,1.244072,1,0,0,0,1,443,True,36,2,True
riding_flickr-5-6-4-1-2-2-9-3-9056412293_29.mp4,0.0,0.389185,1,0,0,0,1,444,True,36,2,True
boarding_flickr-0-2-5-6-0-1-4-0-2602560140_2.mp4,0.0,1.166495,1,0,0,0,1,445,True,36,2,True
walking_flickr-1-0-4-8-6-9-7-6-2910486976_28.mp4,0.0,0.301653,1,0,0,0,1,446,True,36,2,True
singing_flickr-4-3-2-0-5-6-1-3-3643205613_70.mp4,0.0,0.572172,1,0,0,0,1,447,True,36,2,True
reading_flickr-8-0-6-3-6-1-2-3-6080636123_33.mp4,0.0,0.456541,1,0,0,0,1,448,True,36,2,True
walking_flickr-0-5-9-9-4-3-8-7-5805994387_1.mp4,0.0,0.486713,1,0,0,0,1,449,True,36,2,True
lifting_flickr-6-7-2-6-2-7-3-7-6767262737_1.mp4,0.0,0.935642,1,0,0,0,1,450,True,36,2,True
performing_4-0-3-4-9-9-9-8-7540349998.mp4,0.0,0.984307,1,0,0,0,1,451,True,36,2,True
reading_flickr-4-3-9-5-3-0-6-5-3243953065_12.mp4,0.0,1.544399,1,0,0,0,1,452,True,36,2,True
stretching_meta-1030589_48.mp4,0.0,0.637242,1,0,0,0,1,453,True,36,2,True
sweeping_flickr-6-7-0-4-8-0-4-1-2967048041_4.mp4,0.0,0.490103,1,0,0,0,1,454,True,36,2,True
sweeping_flickr-6-7-0-4-8-0-4-1-2967048041_4.mp4,0.0,0.316881,1,0,0,0,1,455,True,36,2,True
riding_flickr-2-6-4-9-1-8-0-6-4326491806_7.mp4,0.0,0.508899,1,0,0,0,1,456,True,36,2,True
playing_flickr-7-6-8-6-8-0-1-4-4776868014_18.mp4,0.0,0.697988,1,0,0,0,1,457,True,36,2,True
raising_flickr-1-2-1-9-7-6-0-7-4312197607_16.mp4,0.0,0.898104,1,0,0,0,1,458,True,36,2,True
talking_flickr-7-5-1-7-0-5-1-6-4775170516_32.mp4,0.0,0.537255,1,0,0,0,1,459,True,36,2,True
talking_flickr-7-5-1-7-0-5-1-6-4775170516_32.mp4,0.0,0.666248,1,0,0,0,1,460,True,36,2,True
teaching_flickr-9-6-2-0-9-2-7-4-4696209274_6.mp4,0.0,0.621952,1,0,0,0,1,462,True,36,2,True
sitting_flickr-6-9-3-4-2-6-0-2-7169342602_5.mp4,0.0,0.817479,1,0,0,0,1,464,True,36,2,True
standing_1-0-7-6787121107.mp4,0.0,0.376821,1,0,0,0,1,465,True,36,2,True
sitting_1-8-9-4530897189.mp4,0.0,0.388032,1,0,0,0,1,466,True,36,2,True
rocking_flickr-4-1-1-3-6-8-4-5-3641136845_5.mp4,0.0,0.323032,1,0,0,0,1,467,True,36,2,True
wetting_flickr-0-3-4-9595041034_86.mp4,0.0,0.247934,1,0,0,0,1,468,True,36,2,True
biking_flickr-4-2-2-1-0-0-1-1-2942210011_4.mp4,0.0,0.997097,1,0,0,0,1,469,True,36,2,True
rubbing_3-8-3-2-0-2-9-1-2938320291.mp4,0.0,0.44734,1,0,0,0,1,470,True,36,2,True
rubbing_3-8-3-2-0-2-9-1-2938320291.mp4,1.0,0.951233,1,1,0,0,0,471,True,36,1,True
drumming_flickr-3-1-1-7-3-0-3-1-3631173031_3.mp4,0.0,0.435772,1,0,0,0,1,473,True,36,2,True
talking_flickr-3-1-2-0-6-1-3-2-2431206132_4.mp4,0.0,0.498274,1,0,0,0,1,474,True,36,2,True
talking_flickr-3-1-2-0-6-1-3-2-2431206132_4.mp4,0.0,0.487625,1,0,0,0,1,475,True,36,2,True
talking_8-7-6-6-4-7-6-8-8687664768.mp4,0.0,0.286668,1,0,0,0,1,476,True,36,2,True
running_flickr-7-5-9-8-2-5-8-5-8175982585_4.mp4,-1.0,0.0,1,0,0,0,1,477,True,36,2,True
running_flickr-7-5-9-8-2-5-8-5-8175982585_4.mp4,0.0,0.0,1,0,0,0,1,478,True,36,2,True
competing_6-1-6-7-0-3-6-5-8461670365.mp4,0.0,0.507495,1,0,0,0,1,479,True,36,2,True
competing_6-1-6-7-0-3-6-5-8461670365.mp4,0.0,0.507495,1,0,0,0,1,481,True,36,2,True
competing_6-1-6-7-0-3-6-5-8461670365.mp4,0.0,0.684932,1,0,0,0,1,482,True,36,2,True
standing_6-5-4-1-9-7-1-6-4465419716.mp4,0.0,0.614987,1,0,0,0,1,483,True,36,2,True
ascending_flickr-8-1-2-9-7-9-8-9-6981297989_26.mp4,1.0,1.221922,1,1,0,0,0,484,True,36,1,True
surfing_flickr-8-9-8-4-7-6-8-8-15689847688_112.mp4,0.0,0.467295,1,0,0,0,1,485,True,36,2,True
surfing_flickr-8-9-8-4-7-6-8-8-15689847688_112.mp4,0.0,0.668798,1,0,0,0,1,486,True,36,2,True
standing_flickr-6-6-8-3-9-9-8-6-7366839986_47.mp4,0.0,0.904095,1,0,0,0,1,487,True,36,2,True
squatting_5-9-1-3-2-2-8-8-7459132288.mp4,0.0,0.467666,1,0,0,0,1,488,True,36,2,True
singing_1U-I_vjPj70_35.mp4,0.0,0.862007,1,0,0,0,1,489,True,36,2,True
talking_flickr-6-4-9-5-3-9-7-7-5564953977_74.mp4,0.0,0.407687,1,0,0,0,1,490,True,36,2,True
talking_flickr-9-4-5-3-0-9-9-8-3694530998_2.mp4,0.0,0.870744,1,0,0,0,1,491,True,36,2,True
standing_flickr-8-9-6-1-0-3-4-6-7189610346_6.mp4,0.0,0.43936,1,0,0,0,1,492,True,36,2,True
standing_4851989605.mp4,0.0,0.316523,1,0,0,0,1,493,True,36,2,True
fishing_flickr-2-7-2-3-5-5-0-3-2627235503_5.mp4,0.0,0.995016,1,0,0,0,1,495,True,36,2,True
flowing_flickr-5-8-4-6-8-2-6-4-3458468264_8.mp4,0.0,0.558857,1,0,0,0,1,496,True,36,2,True
constructing_NtUgSzafFq4_12.mp4,0.0,1.435801,1,0,0,0,1,497,True,36,2,True
chasing_flickr-2-0-5-7-1-2-6-5-6620571265_42.mp4,0.0,0.90439,1,0,0,0,1,498,True,36,2,True
running_flickr-0-7-5-4-8-1-1-4-2707548114_5.mp4,0.0,1.714779,1,0,0,0,1,500,True,36,2,True
camping_flickr-0-0-5-0-9-5-0-5-26100509505_7.mp4,0.0,0.989411,1,0,0,0,1,502,True,36,2,True
camping_flickr-0-0-5-0-9-5-0-5-26100509505_7.mp4,0.0,1.667793,1,0,0,0,1,503,True,36,2,True
riding_flickr-9-6-1-7-1-1-7-4-16396171174_2.mp4,0.0,0.344733,1,0,0,0,1,504,True,36,2,True
riding_flickr-9-6-1-7-1-1-7-4-16396171174_2.mp4,0.0,0.479107,1,0,0,0,1,505,True,36,2,True
walking_flickr-6-5-1-6-7-4-9-7-3265167497_20.mp4,0.0,0.373763,1,0,0,0,1,506,True,36,2,True
standing_flickr-9-2-8-6-0-2-0-0-16692860200_48.mp4,0.0,0.344693,1,0,0,0,1,507,True,36,2,True
eating_flickr-7-9-3-3-2-3-3-0-6879332330_15.mp4,0.0,0.528554,1,0,0,0,1,508,True,36,2,True
licking_flickr-2-2-2-3-9-6-3-4-8422239634_17.mp4,0.0,0.809744,1,0,0,0,1,509,True,36,2,True
walking_flickr-5-7-7-4-0-0-2-1-4357740021_1.mp4,0.0,0.393735,1,0,0,0,1,510,True,36,2,True
swimming_flickr-4-1-8-0-9-8-6-0-4441809860_2.mp4,0.0,0.392346,1,0,0,0,1,511,True,36,2,True
rolling_flickr-0-5-6-9-8-9-1-3-3105698913_9.mp4,0.0,0.379142,1,0,0,0,1,512,True,36,2,True
towing_flickr-3-1-2-1-0-2-0-2-16331210202_66.mp4,0.0,0.530525,1,0,0,0,1,513,True,36,2,True
towing_flickr-3-1-2-1-0-2-0-2-16331210202_66.mp4,0.0,0.405881,1,0,0,0,1,514,True,36,2,True
standing_flickr-0-5-1-8-3-4-4-6-2405183446_28.mp4,0.0,0.889205,1,0,0,0,1,515,True,36,2,True
diving_flickr-7-2-2-2-0-5-6-0-7772220560_2.mp4,0.0,0.456063,1,0,0,0,1,516,True,36,2,True
spinning_flickr-8-3-3-7-0-7-8-3-8383370783_15.mp4,1.0,1.164121,1,1,0,0,0,517,True,36,1,True
laughing_flickr-7-7-1-9-3-7-4-5-2977193745_62.mp4,0.0,0.530063,1,0,0,0,1,518,True,36,2,True
studying_flickr-0-5-9-4073111059_5.mp4,0.0,0.679217,1,0,0,0,1,519,True,36,2,True
falling_1-6-8-5795643168.mp4,0.0,0.810183,1,0,0,0,1,520,True,36,2,True
rolling_flickr-8-3-6-4-2-8-6-5-25683642865_13.mp4,0.0,0.369102,1,0,0,0,1,521,True,36,2,True
dancing_flickr-7-2-0-5-6-5-4-2-7172056542_29.mp4,0.0,0.367202,1,0,0,0,1,522,True,36,2,True
riding_flickr-5-4-9-6159860549_33.mp4,0.0,0.443217,1,0,0,0,1,524,True,36,2,True
competing_flickr-4-6-8-2911264468_9.mp4,0.0,0.744843,1,0,0,0,1,525,True,36,2,True
dancing_flickr-4-1-4-7-9-0-4-4-13341479044_23.mp4,0.0,0.699035,1,0,0,0,1,526,True,36,2,True
talking_flickr-0-9-5-2-0-1-3-0-2609520130_68.mp4,0.0,0.478519,1,0,0,0,1,527,True,36,2,True
talking_flickr-0-9-5-2-0-1-3-0-2609520130_68.mp4,0.0,0.563161,1,0,0,0,1,528,True,36,2,True
talking_flickr-0-9-5-2-0-1-3-0-2609520130_68.mp4,0.0,0.478519,1,0,0,0,1,529,True,36,2,True
talking_flickr-0-9-5-2-0-1-3-0-2609520130_68.mp4,0.0,0.563161,1,0,0,0,1,530,True,36,2,True
standing_7-6-2-7-2-1-8-7-16476272187.mp4,0.0,0.432004,1,0,0,0,1,531,True,36,2,True
fishing_flickr-7-7-1-9-7-4-8-1-2877197481_36.mp4,0.0,1.874992,1,0,0,0,1,532,True,36,2,True
marching_flickr-4-6-5-7-0-7-6-7-5546570767_3.mp4,0.0,0.484484,1,0,0,0,1,533,True,36,2,True
dancing_flickr-1-5-5-13379985155_28.mp4,0.0,0.699365,1,0,0,0,1,534,True,36,2,True
flipping_meta-1510063_6.mp4,0.0,1.88408,1,0,0,0,1,535,True,36,2,True
overflowing_7-2-4-10680090724.mp4,0.0,1.00616,1,0,0,0,1,536,True,36,2,True
bathing_1-4-0-2-6-0-2-2-3214026022.mp4,0.0,1.264593,1,0,0,0,1,537,True,36,2,True
feeding_flickr-8-8-7-5-0-5-9-2-2488750592_7.mp4,0.0,0.382486,1,0,0,0,1,538,True,36,2,True
handcuffing_flickr-75622296@N04-26092218305_2.mp4,0.0,0.416264,1,0,0,0,1,539,True,36,2,True
talking_flickr-2-5-5-0-7-2-2-3-3925507223_9.mp4,0.0,0.535148,1,0,0,0,1,540,True,36,2,True
tickling_flickr-7-7-3-7-0-2-9-5-4877370295_7.mp4,0.0,0.387835,1,0,0,0,1,541,True,36,2,True
tickling_flickr-7-7-3-7-0-2-9-5-4877370295_7.mp4,0.0,0.407737,1,0,0,0,1,542,True,36,2,True
flying_flickr-7-5-1-3-1-3-8-4-24375131384_3.mp4,0.0,0.624847,1,0,0,0,1,543,True,36,2,True
talking_flickr-4-8-9-4-5-7-3-0-2648945730_17.mp4,0.0,0.513599,1,0,0,0,1,544,True,36,2,True
talking_7-5-1-3-0-5-2-0-14675130520.mp4,0.0,0.500095,1,0,0,0,1,545,True,36,2,True
talking_7-5-1-3-0-5-2-0-14675130520.mp4,0.0,0.646985,1,0,0,0,1,546,True,36,2,True
talking_7-5-1-3-0-5-2-0-14675130520.mp4,0.0,0.500095,1,0,0,0,1,547,True,36,2,True
talking_7-5-1-3-0-5-2-0-14675130520.mp4,0.0,0.646985,1,0,0,0,1,548,True,36,2,True
climbing_flickr-8-0-1-8-3-0-7-6-6080183076_19.mp4,1.0,0.862631,1,1,0,0,0,549,True,36,1,True
laughing_flickr-7-3-4-9005779734_5.mp4,0.0,0.461283,1,0,0,0,1,551,True,36,2,True
eating_flickr-7-8-8-9-4-8-9-9-2578894899_26.mp4,0.0,0.484543,1,0,0,0,1,552,True,36,2,True
whistling_flickr-4-1-4-3-0-7-4-5-4541430745_74.mp4,0.0,0.315096,1,0,0,0,1,553,True,36,2,True
whistling_flickr-4-1-4-3-0-7-4-5-4541430745_74.mp4,0.0,0.40958,1,0,0,0,1,554,True,36,2,True
whistling_flickr-4-1-4-3-0-7-4-5-4541430745_74.mp4,0.0,0.315096,1,0,0,0,1,555,True,36,2,True
whistling_flickr-4-1-4-3-0-7-4-5-4541430745_74.mp4,0.0,0.40958,1,0,0,0,1,556,True,36,2,True
talking_flickr-7-0-4-3-0-3-8-4-7270430384_9.mp4,0.0,0.50126,1,0,0,0,1,557,True,36,2,True
building_flickr-6-9-4-5-5-4-2-4-2869455424_14.mp4,0.0,0.945331,1,0,0,0,1,558,True,36,2,True
waking_flickr-0-0-6-0-7-6-1-0-3300607610_59.mp4,0.0,0.878062,1,0,0,0,1,559,True,36,2,True
rolling_flickr-5-9-4-5-2-0-3-2-5859452032_12.mp4,0.0,0.75539,1,0,0,0,1,560,True,36,2,True
standing_4-9-6-3-0-2-5-3-2949630253.mp4,0.0,0.500905,1,0,0,0,1,561,True,36,2,True
sitting_1-0-4-11376768104.mp4,0.0,0.432158,1,0,0,0,1,562,True,36,2,True
reading_flickr-8-2-6-0-5-2-9-6-4682605296_38.mp4,0.0,0.354224,1,0,0,0,1,563,True,36,2,True
reading_flickr-8-2-6-0-5-2-9-6-4682605296_38.mp4,0.0,0.339395,1,0,0,0,1,564,True,36,2,True
