filename,response,responseTime,target,tp,fp,tn,fn,epoch_number,IS_GOOD,SUB_ID,LABEL,IS_TEST
riding_flickr-0-8-3-6-0-1-7-8-7908360178_6.mp4,0.0,0.789072,1,0,0,0,1,280,True,19,2,False
performing_flickr-7-6-2-0-8-1-0-3-12976208103_4.mp4,0.0,0.536475,1,0,0,0,1,281,True,19,2,False
whistling_flickr-5-0-1-1-6-2-9-9-3150116299_22.mp4,0.0,1.060986,1,0,0,0,1,282,True,19,2,False
sleeping_flickr-2-2-6-0-5-4-7-7-3122605477_29.mp4,0.0,0.53729,1,0,0,0,1,283,True,19,2,False
swimming_flickr-4-4-1-9-4-8-5-4-22944194854_35.mp4,0.0,0.361382,1,0,0,0,1,284,True,19,2,False
feeding_flickr-9-0-9-4-1-2-7-0-2990941270_1.mp4,0.0,0.800462,1,0,0,0,1,285,True,19,2,False
crashing_flickr-5-4-1-1-7-9-9-8-15254117998_1.mp4,1.0,1.843979,1,1,0,0,0,286,True,19,1,False
adult-female-singing_peeks-www_k_to_keek_2Xyqeab_3.mp4,0.0,0.616176,1,0,0,0,1,287,True,19,2,False
shrugging_LX1mGLGRFeg_43.mp4,0.0,0.904719,1,0,0,0,1,288,True,19,2,False
riding_1-5-4-5-7-7-6-0-18715457760.mp4,1.0,1.178069,1,1,0,0,0,289,True,19,1,True
boating_flickr-8-5-5-4-2-4-7-3-3385542473_15.mp4,0.0,1.061134,1,0,0,0,1,290,True,19,2,True
closing_giphy_R-iKwPKobhFgMiQ_2.mp4,0.0,1.507347,1,0,0,0,1,291,True,19,2,False
joining_flickr-3-6-8-3-9-7-2-8-5436839728_19.mp4,0.0,0.781689,1,0,0,0,1,292,True,19,2,False
walking_flickr-4-1-5-0-8-3-3-4-3741508334_11.mp4,0.0,0.519941,1,0,0,0,1,293,True,19,2,False
rowing_flickr-5-3-1-0-4-6-0-8-8753104608_7.mp4,0.0,0.523893,1,0,0,0,1,294,True,19,2,False
fishing_flickr-7-0-3-8-2-4-0-7-3570382407_7.mp4,0.0,1.086407,1,0,0,0,1,295,True,19,2,True
putting_flickr-9-6-1-8-7-5-8-2-21596187582_1.mp4,0.0,0.631691,1,0,0,0,1,296,True,19,2,True
talking_4997765124.mp4,0.0,0.612888,1,0,0,0,1,297,True,19,2,False
boarding_flickr-1-2-6-0-0-1-0-8-4312600108_13.mp4,1.0,1.442828,1,1,0,0,0,298,True,19,1,False
dancing_flickr-4-3-9-4-4-9-6-3-2543944963_7.mp4,0.0,0.998058,1,0,0,0,1,299,True,19,2,False
driving_flickr-7-7-9-9-2-9-3-1-3077992931_46.mp4,0.0,0.871862,1,0,0,0,1,300,True,19,2,False
rafting_flickr-9-8-9-8-7-9-5-0-14998987950_22.mp4,0.0,0.342837,1,0,0,0,1,301,True,19,2,False
combusting_8-7-6-5920475876.mp4,0.0,0.824363,1,0,0,0,1,302,True,19,2,False
rafting_flickr-0-8-5-2-4-8-6-4-4908524864_8.mp4,0.0,0.353503,1,0,0,0,1,303,True,19,2,False
performing_flickr-1-1-3-5-6-3-1-5-14411356315_23.mp4,0.0,0.67151,1,0,0,0,1,305,True,19,2,False
skiing_flickr-6-7-9-4-7-1-3-1-16367947131_2.mp4,0.0,0.709963,1,0,0,0,1,306,True,19,2,False
skating_flickr-1-6-1-5-9-1-6-6-9016159166_11.mp4,1.0,1.638605,1,1,0,0,0,307,True,19,1,True
standing_flickr-9-5-6-5-4-8-1-3-24395654813_71.mp4,0.0,0.348098,1,0,0,0,1,308,True,19,2,False
rolling_flickr-4-9-4-5-3-2-7-4-4549453274_7.mp4,0.0,0.739402,1,0,0,0,1,309,True,19,2,False
jumping_flickr-5-6-2-4-5-0-2-4-15056245024_1.mp4,0.0,0.538949,1,0,0,0,1,310,True,19,2,True
skipping_flickr-4-0-7-1-7-5-4-3-6540717543_2.mp4,0.0,0.940423,1,0,0,0,1,311,True,19,2,False
teaching_flickr-8-6-7-9-6-3-3-8-7186796338_84.mp4,0.0,0.640137,1,0,0,0,1,312,True,19,2,True
boarding_flickr-9-7-3-2-7-8-3-1-23297327831_11.mp4,0.0,2.472502,1,0,0,0,1,313,True,19,2,False
riding_9-4-9-6-2-6-4-1-5894962641.mp4,0.0,0.654962,1,0,0,0,1,314,True,19,2,False
crawling_flickr-7-9-9-5-2-0-0-8-2879952008_4.mp4,1.0,1.521048,1,1,0,0,0,315,True,19,1,True
dancing_flickr-7-5-4-7-5-2-7-3-12575475273_1.mp4,0.0,0.768159,1,0,0,0,1,316,True,19,2,False
raining_flickr-9-7-5-6-8-0-3-9-21097568039_7.mp4,0.0,0.426438,1,0,0,0,1,317,True,19,2,False
flowing_flickr-3-9-9-3317864399_16.mp4,0.0,0.971937,1,0,0,0,1,318,True,19,2,False
climbing_flickr-0-8-2-5-6-6-8-4-14308256684_9.mp4,0.0,1.316109,1,0,0,0,1,319,True,19,2,False
singing_5-7-8-6262734578.mp4,0.0,0.443167,1,0,0,0,1,320,True,19,2,False
riding_flickr-3-0-2-4435116302_25.mp4,0.0,0.640238,1,0,0,0,1,321,True,19,2,False
slapping_gopprntArbU_1.mp4,0.0,0.875463,1,0,0,0,1,322,True,19,2,True
standing_flickr-0-1-5-6-4-9-8-9-4801564989_22.mp4,1.0,1.212266,1,1,0,0,0,323,True,19,1,False
flowing_4-7-5-7-4-2-0-7-5047574207.mp4,0.0,0.750578,1,0,0,0,1,324,True,19,2,False
drinking_flickr-6-3-0-4-3-8-9-5-3363043895_1.mp4,0.0,0.909754,1,0,0,0,1,325,True,19,2,False
talking_flickr-6-5-0-9-4-6-6-6-4965094666_45.mp4,0.0,0.613296,1,0,0,0,1,326,True,19,2,False
crawling_flickr-4-7-1-6-3-7-2-7-2647163727_26.mp4,0.0,1.524757,1,0,0,0,1,327,True,19,2,True
skiing_flickr-8-6-9-2-0-1-1-0-14586920110_52.mp4,0.0,0.698781,1,0,0,0,1,328,True,19,2,False
picking_flickr-7-6-5-2659065765_4.mp4,0.0,0.709429,1,0,0,0,1,329,True,19,2,False
parading_flickr-8-7-7-2-0-6-4-6-3687720646_1.mp4,0.0,0.113573,1,0,0,0,1,330,True,19,2,False
parading_flickr-7-0-8-3-1-6-7-7-2470831677_35.mp4,0.0,0.761631,1,0,0,0,1,331,True,19,2,False
talking_5-8-2-7-0-5-4-6-5358270546.mp4,0.0,0.436745,1,0,0,0,1,332,True,19,2,False
spinning_flickr-0-9-3-7-5-4-5-1-2409375451_7.mp4,0.0,0.79834,1,0,0,0,1,333,True,19,2,False
hiking_flickr-0-4-7-8-1-7-4-6-7504781746_6.mp4,0.0,0.651527,1,0,0,0,1,334,True,19,2,False
swimming_flickr-4-6-9-4-8-3-7-5-15346948375_49.mp4,0.0,0.190441,1,0,0,0,1,335,True,19,2,False
standing_7-0-8-6986513708.mp4,0.0,0.994713,1,0,0,0,1,336,True,19,2,False
riding_flickr-7-2-0-3-7-3-3-2-9072037332_2.mp4,0.0,0.413974,1,0,0,0,1,339,True,19,2,False
standing_flickr-4-6-0-5-4-2-3-9-5546054239_25.mp4,0.0,0.749323,1,0,0,0,1,340,True,19,2,False
racing_flickr-5-2-4-6-5-5-8-8-3552465588_18.mp4,0.0,1.214431,1,0,0,0,1,341,True,19,2,False
feeding_flickr-2-5-5-7-8-2-2-8-6125578228_2.mp4,0.0,0.843581,1,0,0,0,1,342,True,19,2,False
laughing_flickr-0-4-6-1-4-0-1-6-4504614016_37.mp4,0.0,1.115747,1,0,0,0,1,344,True,19,2,False
standing_0-5-5-8265494055.mp4,0.0,0.451489,1,0,0,0,1,347,True,19,2,False
singing_flickr-8-2-8-2669000828_36.mp4,0.0,0.460691,1,0,0,0,1,349,True,19,2,False
swimming_flickr-5-8-4-3-6-8-6-7-5158436867_15.mp4,0.0,0.593431,1,0,0,0,1,350,True,19,2,False
skipping_flickr-5-7-6-2-4-9-6-5-3857624965_1.mp4,0.0,0.84559,1,0,0,0,1,354,True,19,2,False
parading_6-3-2-6-1-9-7-2-18063261972.mp4,0.0,0.310487,1,0,0,0,1,355,True,19,2,False
sitting_0-8-2-6-4-5-8-9-9708264589.mp4,0.0,0.707647,1,0,0,0,1,356,True,19,2,False
laughing_flickr-8-3-4-8-2-4-3-8-2883482438_12.mp4,0.0,0.831386,1,0,0,0,1,361,True,19,2,False
talking_1-2-4-1-5-0-9-0-17612415090.mp4,0.0,0.314816,1,0,0,0,1,362,True,19,2,False
talking_2-8-7-4458215287.mp4,0.0,0.489027,1,0,0,0,1,363,True,19,2,False
performing_4-1-3-7-8-7-8-4-4641378784.mp4,0.0,0.449532,1,0,0,0,1,364,True,19,2,False
boating_7gcuk4jEK28_35.mp4,0.0,0.943763,1,0,0,0,1,365,True,19,2,False
tucking_bz3KrMDLYb8_4.mp4,0.0,0.608068,1,0,0,0,1,366,True,19,2,False
playing_flickr-0-3-3-8-7-6-6-7-2903387667_9.mp4,1.0,0.941756,1,1,0,0,0,367,True,19,1,False
standing_5-4-2-3-7-7-1-4-2554237714.mp4,0.0,0.330273,1,0,0,0,1,368,True,19,2,False
climbing_flickr-7-2-5-4-8-0-1-2-3572548012_36.mp4,1.0,1.074609,1,1,0,0,0,369,True,19,1,False
interviewing_flickr-3-1-5-8-0-8-6-1-5331580861_4.mp4,0.0,0.0,1,0,0,0,1,370,True,19,2,False
laughing_flickr-5-6-7-8-2-3-9-4-8356782394_23.mp4,0.0,0.909544,1,0,0,0,1,373,True,19,2,False
discussing_flickr-8-7-1-2-7-2-6-2-3187127262_8.mp4,0.0,0.680434,1,0,0,0,1,374,True,19,2,True
talking_9-6-8-8368199968.mp4,0.0,0.136552,1,0,0,0,1,375,True,19,2,False
standing_9-7-9-3-9-1-6-0-5897939160.mp4,0.0,0.499823,1,0,0,0,1,376,True,19,2,False
competing_6-9-8-1-2-1-8-2-5569812182.mp4,0.0,0.936355,1,0,0,0,1,377,True,19,2,False
talking_8-7-0-7593813870.mp4,0.0,0.487832,1,0,0,0,1,378,True,19,2,False
walking_flickr-9-2-9-7-9-5-0-1-3892979501_22.mp4,0.0,0.843559,1,0,0,0,1,379,True,19,2,False
feed_flickr-9-0-7-4-0-5-3-3-5890740533_4.mp4,0.0,0.606309,1,0,0,0,1,380,True,19,2,False
swinging_flickr-1-3-8-8-6-1-5-7-5113886157_11.mp4,0.0,0.593156,1,0,0,0,1,381,True,19,2,False
diving_4-5-4-9-3-0-1-0-7545493010.mp4,0.0,1.128482,1,0,0,0,1,382,True,19,2,False
shouting_flickr-0-7-9-6-8-7-1-7-2407968717_1.mp4,0.0,0.475275,1,0,0,0,1,383,True,19,2,False
drenching_flickr-5-6-1-3-3-8-3-3-6756133833_58.mp4,1.0,1.18585,1,1,0,0,0,384,True,19,1,False
attacking_flickr-8-8-6-9706935886_1.mp4,0.0,1.019716,1,0,0,0,1,385,True,19,2,False
playing_flickr-4-1-6-8-4-4-3-7-9241684437_1.mp4,0.0,0.752919,1,0,0,0,1,386,True,19,2,False
singing_0VdhdlPw59o_35.mp4,0.0,0.900526,1,0,0,0,1,387,True,19,2,False
adult-female-singing_peeks-www_k_to_keek_y7aveab_10.mp4,0.0,0.792622,1,0,0,0,1,390,True,19,2,False
floating_flickr-1-4-5-8-6-3-3-4-3714586334_14.mp4,0.0,0.802124,1,0,0,0,1,391,True,19,2,True
driving_flickr-7-2-8-7-6-0-9-2-26472876092_3.mp4,0.0,0.657716,1,0,0,0,1,392,True,19,2,False
landing_flickr-6-9-3-8-3-8-2-5-5269383825_77.mp4,0.0,1.007095,1,0,0,0,1,393,True,19,2,False
marching_flickr-3-6-5-7-7-7-4-6-10036577746_35.mp4,0.0,0.849837,1,0,0,0,1,394,True,19,2,False
wetting_flickr-1-4-1-4-7-2-1-6-5414147216_28.mp4,0.0,0.857091,1,0,0,0,1,395,True,19,2,False
burning_flickr-5-7-3-1-5-0-3-2-3357315032_4.mp4,0.0,1.268349,1,0,0,0,1,396,True,19,2,False
combusting_5-5-4-4205173554.mp4,0.0,0.663731,1,0,0,0,1,397,True,19,2,False
boating_4Ph34_-_kfM_10.mp4,0.0,0.851059,1,0,0,0,1,399,True,19,2,False
jumping_flickr-4-9-6-3589026496_3.mp4,0.0,0.807228,1,0,0,0,1,400,True,19,2,True
singing_5541389947.mp4,0.0,0.524786,1,0,0,0,1,401,True,19,2,False
shooting_flickr-2-8-5-7-2-2-8-0-4828572280_2.mp4,0.0,0.575756,1,0,0,0,1,402,True,19,2,False
cooking_flickr-3-2-8-3-6-1-3-9-8032836139_36.mp4,0.0,1.039691,1,0,0,0,1,404,True,19,2,False
surfing_flickr-3-3-6-0-8-6-7-3-2933608673_1.mp4,1.0,0.663048,1,1,0,0,0,405,True,19,1,False
running_flickr-7-7-3-12421018773_3.mp4,0.0,0.319545,1,0,0,0,1,407,True,19,2,True
riding_flickr-5-0-2-2661104502_11.mp4,0.0,0.272744,1,0,0,0,1,409,True,19,2,False
riding_flickr-5-6-0-0-0-5-0-8-14756000508_7.mp4,0.0,0.489928,1,0,0,0,1,410,True,19,2,False
singing_flickr-5-5-8-0-3-2-0-2-8655803202_17.mp4,0.0,0.478089,1,0,0,0,1,411,True,19,2,False
standing_flickr-3-4-6-6-7-1-7-6-2834667176_63.mp4,0.0,0.601698,1,0,0,0,1,412,True,19,2,False
biking_flickr-3-2-8-4890366328_20.mp4,0.0,1.141698,1,0,0,0,1,413,True,19,2,False
reaching_flickr-7-2-0-8-5-6-9-6-16172085696_4.mp4,0.0,0.721893,1,0,0,0,1,414,True,19,2,False
driving_flickr-9-5-2-5-0-4-0-1-8695250401_53.mp4,1.0,0.85446,1,1,0,0,0,415,True,19,1,False
jumping_flickr-2-5-5-6376958255_8.mp4,0.0,0.648508,1,0,0,0,1,416,True,19,2,True
chasing_flickr-5-7-9-9-6-3-1-3-9557996313_1.mp4,0.0,1.273903,1,0,0,0,1,417,True,19,2,True
brushing_flickr-0-2-7-0-8-2-2-6-2402708226_3.mp4,0.0,1.198986,1,0,0,0,1,418,True,19,2,False
driving_flickr-7-6-1-4-1-3-6-4-7676141364_9.mp4,0.0,0.965232,1,0,0,0,1,419,True,19,2,False
building_flickr-4-7-3-2-3-2-1-3-5547323213_37.mp4,0.0,1.271036,1,0,0,0,1,420,True,19,2,True
skipping_flickr-2-3-4-7-7-3-8-2-3223477382_16.mp4,0.0,0.452194,1,0,0,0,1,421,True,19,2,False
selling_flickr-2-1-3-8460688213_13.mp4,0.0,0.450216,1,0,0,0,1,422,True,19,2,False
walking_9-1-5-0-8-7-3-5-19191508735.mp4,0.0,0.257976,1,0,0,0,1,423,True,19,2,False
playing_7-4-1-6-4-4-6-0-3474164460_58.mp4,0.0,0.566456,1,0,0,0,1,424,True,19,2,True
wrapping_flickr-3-8-7-3-9-3-4-2-3138739342_35.mp4,0.0,0.48799,1,0,0,0,1,425,True,19,2,False
riding_4-9-2-8-0-3-0-1-18949280301.mp4,0.0,0.401239,1,0,0,0,1,426,True,19,2,False
clapping_0-3-3-9-6-9-9-7-16303396997.mp4,0.0,1.360055,1,0,0,0,1,427,True,19,2,False
standing_0-4-5-3555776045.mp4,0.0,0.741636,1,0,0,0,1,428,True,19,2,False
watering_flickr-3-7-3-4-7-6-3-9-16437347639_5.mp4,0.0,0.926009,1,0,0,0,1,429,True,19,2,False
discussing_R5Zsh8NMweY_172.mp4,0.0,1.044029,1,0,0,0,1,430,True,19,2,False
drenching_flickr-0-7-4-9-7-6-8-9-14507497689_5.mp4,0.0,0.883533,1,0,0,0,1,431,True,19,2,False
giggling_mWx-fNiqJtA_125.mp4,0.0,0.946832,1,0,0,0,1,432,True,19,2,False
sitting_flickr-7-5-8-2-1-4-1-1-3775821411_11.mp4,0.0,0.83986,1,0,0,0,1,433,True,19,2,True
lifting_flickr-1-6-3-5-0-4-9-6-7416350496_11.mp4,0.0,0.52935,1,0,0,0,1,434,True,19,2,False
floating_1-4-2-2-5-8-8-8-21314225888.mp4,0.0,1.126972,1,0,0,0,1,435,True,19,2,False
talking_1-5-6-2531130156.mp4,0.0,0.2597,1,0,0,0,1,436,True,19,2,False
pushing_flickr-6-8-8-6-7-5-8-2-5568867582_36.mp4,0.0,0.685466,1,0,0,0,1,439,True,19,2,True
flowing_flickr-9-2-2-8-4-8-0-6-2892284806_1.mp4,0.0,0.925915,1,0,0,0,1,440,True,19,2,False
carving_meta-1582630_141.mp4,1.0,0.0,1,1,0,0,0,442,True,19,1,True
driving_flickr-7-0-1-9-5-5-2-0-4570195520_6.mp4,0.0,1.709992,1,0,0,0,1,443,True,19,2,False
spinning_flickr-9-4-4-0-1-6-9-6-4594401696_52.mp4,0.0,0.829477,1,0,0,0,1,444,True,19,2,False
racing_flickr-4-7-0-1-9-3-9-6-5547019396_18.mp4,0.0,0.970839,1,0,0,0,1,445,True,19,2,False
swimming_flickr-5-3-5-7-5-8-1-5-3653575815_2.mp4,0.0,0.771385,1,0,0,0,1,446,True,19,2,False
joining_flickr-1-7-9-4-4-9-4-4-7617944944_22.mp4,0.0,1.002701,1,0,0,0,1,447,True,19,2,False
flowing_0-7-3-4-9-8-3-7-3007349837.mp4,0.0,0.491274,1,0,0,0,1,448,True,19,2,False
driving_flickr-8-7-3-2-4-5-8-2-21887324582_24.mp4,0.0,1.049454,1,0,0,0,1,449,True,19,2,False
kicking_flickr-8-2-9-2-4-7-2-9-15382924729_5.mp4,0.0,0.851818,1,0,0,0,1,450,True,19,2,False
running_5-8-6-4-1-3-2-0-2458641320.mp4,0.0,0.549435,1,0,0,0,1,451,True,19,2,False
stomping_flickr-selepouchinest-2989494696_9.mp4,0.0,0.427851,1,0,0,0,1,452,True,19,2,False
hiking_flickr-8-5-0-9-6-3-0-8-9185096308_4.mp4,0.0,0.651938,1,0,0,0,1,454,True,19,2,False
applauding_4-3-2-3-7-0-6-1-5543237061.mp4,0.0,0.927349,1,0,0,0,1,455,True,19,2,False
playing_flickr-7-6-0-8-2-4-3-6-3276082436_6.mp4,0.0,0.584568,1,0,0,0,1,456,True,19,2,False
crafting_1-9-9-1-6-3-5-7-4519916357.mp4,0.0,1.966448,1,0,0,0,1,457,True,19,2,False
skating_flickr-2-3-3-0-4-7-4-0-9623304740_35.mp4,0.0,0.457608,1,0,0,0,1,458,True,19,2,False
talking_0-1-3-9-2-1-0-9-6401392109.mp4,0.0,0.615528,1,0,0,0,1,459,True,19,2,False
landing_flickr-7-9-0-6-0-3-0-3-3779060303_76.mp4,0.0,0.746747,1,0,0,0,1,460,True,19,2,False
sawing_meta-2167665_1.mp4,0.0,0.522599,1,0,0,0,1,461,True,19,2,False
tattooing_flickr-6-3-3-4-1-3-1-8-2463341318_2.mp4,0.0,0.445894,1,0,0,0,1,462,True,19,2,True
standing_flickr-4-4-7-8-7-0-0-5-2444787005_9.mp4,0.0,0.661471,1,0,0,0,1,464,True,19,2,True
shooting_flickr-7-6-3-2-2-2-2-9-3876322229_1.mp4,0.0,0.986855,1,0,0,0,1,465,True,19,2,False
feeding_flickr-7-0-8-0-4-7-4-5-9570804745_4.mp4,0.0,1.185147,1,0,0,0,1,466,True,19,2,False
cooking_flickr-9-1-6-8-9-0-0-4-7391689004_54.mp4,0.0,1.710931,1,0,0,0,1,467,True,19,2,True
smoking_flickr-3-9-2-13900014392_12.mp4,0.0,0.835376,1,0,0,0,1,469,True,19,2,False
dancing_flickr-0-4-0-2-0-1-2-7-14104020127_8.mp4,0.0,1.101607,1,0,0,0,1,470,True,19,2,False
standing_1-4-7-8-7-6-0-3-3014787603.mp4,0.0,0.869965,1,0,0,0,1,471,True,19,2,False
flowing_flickr-4-8-3-4-6-0-7-1-3848346071_7.mp4,0.0,0.842274,1,0,0,0,1,472,True,19,2,False
singing_flickr-7-3-1-1-7-3-9-5-3373117395_21.mp4,0.0,0.42165,1,0,0,0,1,473,True,19,2,False
speaking_flickr-2-0-6-6-0-0-2-0-24620660020_13.mp4,0.0,0.712598,1,0,0,0,1,474,True,19,2,False
sitting_flickr-1-5-6-7-5-3-6-9-4815675369_11.mp4,0.0,0.429039,1,0,0,0,1,475,True,19,2,False
flying_flickr-1-2-5-1-2-7-6-2-2512512762_4.mp4,0.0,0.77471,1,0,0,0,1,476,True,19,2,False
camping_flickr-4-0-7-7-7-9-9-8-7740777998_64.mp4,0.0,1.540011,1,0,0,0,1,477,True,19,2,False
talking_flickr-1-4-5-6-9-6-5-1-6114569651_9.mp4,0.0,0.960058,1,0,0,0,1,478,True,19,2,False
cheering_flickr-5-9-3-6-0-2-5-7-5159360257_6.mp4,0.0,1.608722,1,0,0,0,1,479,True,19,2,False
sitting_6-8-0-1-6-1-3-8-5968016138.mp4,0.0,1.079203,1,0,0,0,1,480,True,19,2,False
competing_5-9-2-3515529592.mp4,0.0,1.111796,1,0,0,0,1,481,True,19,2,False
lifting_8-7-1-5-9-4-8-6-14487159486.mp4,0.0,0.593509,1,0,0,0,1,482,True,19,2,False
erupting_flickr-2-8-8-3-0-9-2-9-4228830929_15.mp4,0.0,1.320031,1,0,0,0,1,483,True,19,2,True
grilling_flickr-7-9-3-9-9-3-4-1-9079399341_8.mp4,0.0,0.487412,1,0,0,0,1,484,True,19,2,True
performing_flickr-2-0-9-0-8-7-7-1-5120908771_23.mp4,0.0,0.771965,1,0,0,0,1,485,True,19,2,False
cooking_flickr-9-4-4-2-1-5-0-3-20294421503_130.mp4,0.0,2.04319,1,0,0,0,1,487,True,19,2,False
walking_3-4-6-2-9-5-5-2-3334629552.mp4,0.0,0.36068,1,0,0,0,1,488,True,19,2,False
talking_4-1-2-7758221412.mp4,0.0,0.408122,1,0,0,0,1,489,True,19,2,False
racing_flickr-4-4-5-9-7-7-9-9-14944597799_9.mp4,0.0,0.843892,1,0,0,0,1,491,True,19,2,False
driving_flickr-7-6-6-1-8-9-7-9-5176618979_44.mp4,0.0,1.014442,1,0,0,0,1,492,True,19,2,False
driving_flickr-0-9-9-1-1-2-4-8-6809911248_68.mp4,0.0,1.015328,1,0,0,0,1,493,True,19,2,False
singing_flickr-4-1-1-0-3-6-6-4-6141103664_7.mp4,0.0,0.471707,1,0,0,0,1,494,True,19,2,False
walking_flickr-4-2-4-3-8-3-7-2-4642438372_9.mp4,0.0,0.632569,1,0,0,0,1,495,True,19,2,False
raising_meta-921233_5.mp4,0.0,0.256648,1,0,0,0,1,496,True,19,2,False
singing_5-4-8-3621708548.mp4,0.0,0.684152,1,0,0,0,1,497,True,19,2,False
diving_8-7-8-4-3-9-3-4-9387843934.mp4,0.0,1.012829,1,0,0,0,1,498,True,19,2,False
opening_flickr-9-5-4-2-1-6-4-6-5295421646_4.mp4,0.0,0.299742,1,0,0,0,1,499,True,19,2,False
singing_flickr-7-1-0-7-7-3-6-2-5871077362_85.mp4,0.0,0.439481,1,0,0,0,1,500,True,19,2,False
reading_flickr-0-8-6-7-2-8-7-4-8708672874_4.mp4,0.0,0.898512,1,0,0,0,1,502,True,19,2,False
talking_flickr-0-5-6-3745532056_150.mp4,0.0,0.487387,1,0,0,0,1,503,True,19,2,False
boating_7-0-4-3-0-3-8-4-7270430384.mp4,0.0,1.011824,1,0,0,0,1,504,True,19,2,False
driving_flickr-7-3-2-2-2-0-3-0-2973222030_21.mp4,0.0,1.200863,1,0,0,0,1,506,True,19,2,False
pouring_flickr-1-6-9-3496945169_20.mp4,0.0,0.522269,1,0,0,0,1,507,True,19,2,False
bouncing_flickr-1-0-7-9-0-2-7-3-5310790273_65.mp4,0.0,1.10518,1,0,0,0,1,508,True,19,2,False
joining_flickr-5-6-5-8-9-7-1-8-4756589718_2.mp4,1.0,1.269405,1,1,0,0,0,509,True,19,1,False
turning_flickr-7-4-7-3261151747_3.mp4,0.0,0.751402,1,0,0,0,1,510,True,19,2,False
sitting_6-3-8-3-7-2-6-4-15063837264.mp4,0.0,0.68379,1,0,0,0,1,512,True,19,2,False
feeding_flickr-2-0-0-4-3-5-0-9-7020043509_17.mp4,0.0,0.659752,1,0,0,0,1,513,True,19,2,False
walking_flickr-5-3-0-7-4-7-8-5-3553074785_62.mp4,0.0,0.583961,1,0,0,0,1,514,True,19,2,False
talking_1-0-0-8-5-3-3-3-6210085333.mp4,0.0,0.312316,1,0,0,0,1,515,True,19,2,False
talking_flickr-4-6-3-5-0-3-2-0-4946350320_43.mp4,0.0,0.676457,1,0,0,0,1,516,True,19,2,False
crying_flickr-7-1-9-4-6-7-3-8-9371946738_9.mp4,0.0,1.258903,1,0,0,0,1,517,True,19,2,False
riding_flickr-7-9-2-7-9-0-2-7-16479279027_38.mp4,0.0,0.623485,1,0,0,0,1,518,True,19,2,True
baking_flickr-8-4-5-0-4-6-1-5-24584504615_11.mp4,0.0,0.591773,1,0,0,0,1,520,True,19,2,False
riding_flickr-4-2-1-5-7-5-9-5-3442157595_24.mp4,0.0,1.135073,1,0,0,0,1,521,True,19,2,False
surfing_flickr-3-3-6-0-8-6-4-3-2933608643_1.mp4,0.0,0.713988,1,0,0,0,1,522,True,19,2,False
dining_flickr-2-9-9-5-9-0-8-4-7929959084_4.mp4,0.0,1.515364,1,0,0,0,1,523,True,19,2,False
boarding_flickr-3-5-7-3-7-4-5-3-12135737453_18.mp4,0.0,2.467546,1,0,0,0,1,524,True,19,2,False
standing_flickr-5-5-1-2-3-6-4-6-9555123646_7.mp4,0.0,0.705186,1,0,0,0,1,525,True,19,2,False
reading_flickr-1-0-1-6-5-8-4-8-2910165848_3.mp4,0.0,0.703777,1,0,0,0,1,526,True,19,2,False
talking_4-6-6-7-3-7-7-1-2546673771.mp4,0.0,0.878404,1,0,0,0,1,527,True,19,2,True
swinging_1-6-5-5-7-1-6-8-5016557168.mp4,0.0,0.567919,1,0,0,0,1,528,True,19,2,True
talking_4-3-7-4-3-4-4-2-22043743442_6.mp4,0.0,0.519724,1,0,0,0,1,529,True,19,2,False
racing_flickr-4-4-5-8-3-4-2-4-8044583424_4.mp4,0.0,1.028849,1,0,0,0,1,530,True,19,2,False
crashing_5-2-0-7-1-7-2-6-22352071726.mp4,0.0,1.188304,1,0,0,0,1,531,True,19,2,True
talking_0-1-0-8-1-3-7-1-2701081371.mp4,0.0,0.519794,1,0,0,0,1,532,True,19,2,False
rafting_flickr-3-5-8-5-2-6-4-3-22735852643_42.mp4,0.0,0.206695,1,0,0,0,1,533,True,19,2,False
hiking_flickr-5-4-3-8-3-0-4-5-21454383045_6.mp4,0.0,0.665699,1,0,0,0,1,534,True,19,2,True
riding_flickr-1-0-4-7-1-0-4-4-2410471044_5.mp4,0.0,0.717353,1,0,0,0,1,535,True,19,2,False
guarding_meta-2343258_10.mp4,0.0,0.825232,1,0,0,0,1,536,True,19,2,False
singing_6-0-5-6720708605.mp4,0.0,0.169768,1,0,0,0,1,537,True,19,2,False
feeding_flickr-7-3-6-2-1-8-8-9-16073621889_6.mp4,0.0,0.659003,1,0,0,0,1,538,True,19,2,True
swimming_flickr-4-9-5-8-5-5-7-9-2549585579_7.mp4,0.0,0.371135,1,0,0,0,1,539,True,19,2,False
swimming_flickr-1-2-1-3-9-1-1-8-14112139118_15.mp4,0.0,0.555221,1,0,0,0,1,540,True,19,2,False
sitting_flickr-0-7-8-5-1-7-2-8-2507851728_6.mp4,0.0,0.402884,1,0,0,0,1,541,True,19,2,False
singing_flickr-9-6-5-5-6-8-1-5-12996556815_22.mp4,0.0,0.41293,1,0,0,0,1,543,True,19,2,False
playing_4-2-0-1-5-8-7-3-12242015873.mp4,0.0,0.552158,1,0,0,0,1,544,True,19,2,False
pouring_flickr-4-7-5-7-9-9-3-0-7347579930_13.mp4,0.0,0.52325,1,0,0,0,1,546,True,19,2,False
racing_flickr-2-5-7-0-8-8-8-8-6225708888_12.mp4,0.0,0.805855,1,0,0,0,1,547,True,19,2,False
