filename,response,responseTime,target,tp,fp,tn,fn,epoch_number,IS_GOOD,SUB_ID,LABEL,IS_TEST
swimming_0-2-5-2399562025.mp4,0.0,1.026194,1,0,0,0,1,293,True,2,2,True
standing_flickr-5-8-6-7-3-4-2-3-24658673423_12.mp4,0.0,0.696565,1,0,0,0,1,294,True,2,2,True
bicycling_flickr-7-4-4-1-7-3-1-0-6774417310_41.mp4,0.0,1.017372,1,0,0,0,1,295,True,2,2,True
riding_flickr-0-9-0-7-4-1-2-3-14209074123_81.mp4,0.0,0.875119,1,0,0,0,1,296,True,2,2,True
boarding_0-9-9-8-0-5-8-5-4909980585.mp4,1.0,1.247311,1,1,0,0,0,297,True,2,1,True
sitting_flickr-0-6-4-1-9-0-5-8-2706419058_6.mp4,1.0,1.457319,1,1,0,0,0,298,True,2,1,True
sleeping_0-7-3-1-8-1-1-0-17507318110.mp4,0.0,0.640492,1,0,0,0,1,299,True,2,2,True
feeding_flickr-8-1-4-9-5-4-6-5-2981495465_8.mp4,0.0,0.759676,1,0,0,0,1,300,True,2,2,True
boating_flickr-9-9-4-4-2-7-9-4-6799442794_1.mp4,0.0,0.918324,1,0,0,0,1,302,True,2,2,True
pitching_flickr-8-1-1-5-8-1-8-8-2481158188_1.mp4,0.0,0.634927,1,0,0,0,1,304,True,2,2,True
talking_4-4-7-5-5-4-1-0-18944755410.mp4,0.0,1.066771,1,0,0,0,1,305,True,2,2,True
bouncing_flickr-9-6-9-1-5-6-2-6-3696915626_7.mp4,0.0,1.198706,1,0,0,0,1,306,True,2,2,True
snowing_wc-GNH8TNY3tNS3_59.mp4,1.0,1.19058,1,1,0,0,0,307,True,2,1,True
sitting_1-8-0-6134824180.mp4,0.0,0.801335,1,0,0,0,1,308,True,2,2,True
riding_flickr-4-8-3-8-9-5-4-2-4748389542_10.mp4,1.0,1.662295,1,1,0,0,0,309,True,2,1,True
turning_0-9-6-1-0-6-9-7-3509610697_1.mp4,0.0,0.929004,1,0,0,0,1,310,True,2,2,True
hiking_flickr-5-4-1-5-2-3-6-9-3254152369_14.mp4,0.0,1.223716,1,0,0,0,1,312,True,2,2,True
drinking_flickr-6-5-5-6-2-2-6-5-4465562265_12.mp4,0.0,0.91287,1,0,0,0,1,313,True,2,2,True
swimming_8-7-7-5-3-2-8-3-21087753283.mp4,0.0,0.920634,1,0,0,0,1,314,True,2,2,True
reaching_flickr-6-7-1-8-0-2-1-6-21767180216_28.mp4,0.0,1.120376,1,0,0,0,1,315,True,2,2,True
descending_flickr-4-7-7-2-9-8-9-8-3647729898_29.mp4,0.0,1.103543,1,0,0,0,1,316,True,2,2,True
eating_flickr-0-2-3-3-2-0-7-1-6602332071_9.mp4,0.0,0.92549,1,0,0,0,1,317,True,2,2,True
hiking_flickr-5-6-5-3-0-5-3-9-4356530539_21.mp4,0.0,0.813284,1,0,0,0,1,318,True,2,2,True
driving_flickr-8-2-1-6-3-9-9-6-4682163996_2.mp4,0.0,0.967426,1,0,0,0,1,319,True,2,2,True
cutting_flickr-1-5-2-0-7-2-1-9-2815207219_38.mp4,1.0,1.01184,1,1,0,0,0,320,True,2,1,True
jumping_flickr-0-8-0-5-8-5-6-3-8608058563_4.mp4,0.0,0.869103,1,0,0,0,1,321,True,2,2,True
clapping_flickr-9-6-3-0-4-2-7-4-2496304274_44.mp4,1.0,1.144958,1,1,0,0,0,322,True,2,1,True
dancing_flickr-7-8-5-0-9-1-3-3-5078509133_8.mp4,0.0,1.734493,1,0,0,0,1,323,True,2,2,True
floating_flickr-0-7-1-4-8-1-1-4-9807148114_19.mp4,1.0,1.414567,1,1,0,0,0,324,True,2,1,True
marching_flickr-5-4-5-7-1-3-6-5-2454571365_14.mp4,1.0,1.170897,1,1,0,0,0,325,True,2,1,True
cheering_flickr-9-6-0-4-3-0-1-9-5996043019_32.mp4,1.0,1.419449,1,1,0,0,0,326,True,2,1,True
dancing_4717717281.mp4,0.0,1.631759,1,0,0,0,1,327,True,2,2,True
sitting_7-2-6-0-4-6-5-6-2472604656.mp4,0.0,1.176125,1,0,0,0,1,328,True,2,2,True
cheering_flickr-3-5-3-1-8-8-5-7-5035318857_8.mp4,1.0,0.961708,1,1,0,0,0,329,True,2,1,True
burning_flickr-1-5-9-4-5-0-7-0-23715945070_119.mp4,0.0,1.042092,1,0,0,0,1,330,True,2,2,True
driving_flickr-0-3-7-7-5-2-7-4-4103775274_4.mp4,1.0,1.444062,1,1,0,0,0,331,True,2,1,True
sleeping_9-6-1-5-1-0-5-3-4196151053.mp4,0.0,0.811244,1,0,0,0,1,332,True,2,2,True
turning_flickr-0-0-3-7-3-8-7-4-5400373874_16.mp4,1.0,1.074612,1,1,0,0,0,333,True,2,1,True
spinning_flickr-6-4-5-9-4-2-7-6-3964594276_4.mp4,0.0,0.708305,1,0,0,0,1,334,True,2,2,True
sitting_7-5-2-4657425752.mp4,0.0,0.83558,1,0,0,0,1,335,True,2,2,True
jumping_flickr-9-6-7-4-0-1-7-3-5996740173_80.mp4,0.0,0.833361,1,0,0,0,1,336,True,2,2,True
turning_flickr-3-1-7-4-5-9-5-1-3131745951_60.mp4,0.0,0.844706,1,0,0,0,1,337,True,2,2,True
talking_8-6-9-4676602869.mp4,1.0,1.511474,1,1,0,0,0,338,True,2,1,True
boating_5-0-6-7-6-3-8-4-15250676384.mp4,0.0,0.793551,1,0,0,0,1,339,True,2,2,True
talking_6-6-7-3003167667.mp4,0.0,0.946358,1,0,0,0,1,340,True,2,2,True
protesting_flickr-2-0-6-4607234206_16.mp4,0.0,1.217154,1,0,0,0,1,341,True,2,2,True
standing_8-6-6-7290456866.mp4,0.0,1.647294,1,0,0,0,1,342,True,2,2,True
racing_flickr-1-9-6-8-8-5-8-2-15619688582_87.mp4,0.0,1.36247,1,0,0,0,1,343,True,2,2,True
dancing_flickr-7-9-8-3-1-0-8-0-3579831080_24.mp4,0.0,0.627644,1,0,0,0,1,344,True,2,2,True
climbing_flickr-7-8-5-1-0-8-1-0-4078510810_22.mp4,1.0,0.932112,1,1,0,0,0,345,True,2,1,True
talking_2-4-2-4313802242.mp4,0.0,1.431371,1,0,0,0,1,346,True,2,2,True
steering_flickr-9-9-9-3-8-7-7-4-15999938774_1.mp4,0.0,0.891283,1,0,0,0,1,347,True,2,2,True
eating_flickr-7-6-9-7-6-6-3-0-7776976630_14.mp4,0.0,0.772099,1,0,0,0,1,348,True,2,2,True
diving_flickr-4-2-0-0-8-3-1-4-10942008314_15.mp4,0.0,0.904657,1,0,0,0,1,349,True,2,2,True
landing_flickr-9-3-3-7-7-5-4-1-14193377541_7.mp4,0.0,0.861507,1,0,0,0,1,350,True,2,2,True
building_1-0-0-7-6-0-6-4-24410076064_14.mp4,0.0,1.260389,1,0,0,0,1,351,True,2,2,True
swimming_flickr-6-5-2-5-3-6-0-7-6065253607_37.mp4,0.0,0.839923,1,0,0,0,1,352,True,2,2,True
kicking_flickr-9-1-5-5-9-3-4-8-7691559348_2.mp4,1.0,1.211294,1,1,0,0,0,353,True,2,1,True
talking_7-1-9-9051000719.mp4,0.0,0.781017,1,0,0,0,1,355,True,2,2,True
boarding_flickr-3-1-9-8-7-2-9-6-5331987296_44.mp4,0.0,1.335342,1,0,0,0,1,356,True,2,2,True
sleeping_0-5-0-9-2-7-8-0-13905092780.mp4,0.0,0.802135,1,0,0,0,1,357,True,2,2,True
wetting_flickr-5-7-4-2-3-5-3-9-5557423539_1.mp4,1.0,0.911124,1,1,0,0,0,358,True,2,1,True
swinging_flickr-1-8-8-7-4-2-3-9-2418874239_19.mp4,0.0,1.136718,1,0,0,0,1,360,True,2,2,True
competing_7-8-3-3-7-0-7-4-5278337074.mp4,0.0,1.132327,1,0,0,0,1,361,True,2,2,True
talking_flickr-6-3-3-1-6-2-6-6-4463316266_26.mp4,0.0,0.912366,1,0,0,0,1,362,True,2,2,True
standing_flickr-1-0-8-8-1-4-4-9-3610881449_16.mp4,0.0,2.03617,1,0,0,0,1,363,True,2,2,True
celebrating_5-0-4-6239797504.mp4,0.0,0.844034,1,0,0,0,1,364,True,2,2,True
walking_flickr-7-3-5-3-2-5-0-9-5873532509_11.mp4,1.0,1.502211,1,1,0,0,0,365,True,2,1,True
hunting_flickr-4-2-2-8-4-6-0-1-6642284601_62.mp4,0.0,1.216749,1,0,0,0,1,366,True,2,2,True
playing_5301112691.mp4,0.0,1.273267,1,0,0,0,1,368,True,2,2,True
competing_7-1-8-4125587718.mp4,0.0,1.092145,1,0,0,0,1,369,True,2,2,True
shouting_ukY2hvNUICg_155.mp4,0.0,1.067024,1,0,0,0,1,370,True,2,2,True
skiing_flickr-9-5-1-3-0-0-2-5-25395130025_6.mp4,0.0,1.071154,1,0,0,0,1,372,True,2,2,True
eating_flickr-4-4-0-7-1-2-9-0-2844071290_58.mp4,0.0,1.149198,1,0,0,0,1,373,True,2,2,True
talking_flickr-7-4-4-2-3-9-4-8-2574423948_30.mp4,0.0,1.052213,1,0,0,0,1,374,True,2,2,True
swinging_flickr-1-1-4-1-2-5-9-2-4611412592_39.mp4,0.0,1.076663,1,0,0,0,1,376,True,2,2,True
dancing_flickr-1-2-8-8-1-0-8-6-17912881086_6.mp4,0.0,0.985022,1,0,0,0,1,377,True,2,2,True
descending_flickr-6-4-0-5-6-1-9-4-20064056194_11.mp4,0.0,1.176018,1,0,0,0,1,378,True,2,2,True
jumping_flickr-8-3-0-8-9-8-8-1-6683089881_3.mp4,1.0,0.815617,1,1,0,0,0,379,True,2,1,True
sitting_2-3-9-6002927239.mp4,0.0,0.673231,1,0,0,0,1,380,True,2,2,True
working_flickr-4-6-5-0-2-9-7-8-6946502978_14.mp4,0.0,0.864497,1,0,0,0,1,381,True,2,2,True
running_flickr-7-4-4-6-1-5-6-9-2974461569_13.mp4,0.0,0.96971,1,0,0,0,1,382,True,2,2,True
bathing_flickr-6-6-6-8-9-9-2-9-4266689929_18.mp4,0.0,1.046516,1,0,0,0,1,383,True,2,2,True
talking_9-7-3-5-9-3-5-0-3797359350.mp4,0.0,1.047872,1,0,0,0,1,384,True,2,2,True
talking_7-1-3-7-7-2-8-0-4871377280.mp4,0.0,0.837293,1,0,0,0,1,385,True,2,2,True
squatting_7-4-3-9927880743.mp4,0.0,1.130004,1,0,0,0,1,386,True,2,2,True
cheering_flickr-5-0-1-2617366501_13.mp4,0.0,0.810464,1,0,0,0,1,389,True,2,2,True
carrying_0-8-8-6-2-6-0-4-16308862604.mp4,0.0,0.831808,1,0,0,0,1,393,True,2,2,True
skating_flickr-2-7-5-2-5-0-0-5-2527525005_1.mp4,0.0,1.164413,1,0,0,0,1,394,True,2,2,True
spinning_flickr-5-9-0-8-0-5-5-6-8459080556_5.mp4,1.0,0.8962,1,1,0,0,0,395,True,2,1,True
spinning_flickr-4-2-4-0-2-4-7-6-3242402476_27.mp4,0.0,0.843819,1,0,0,0,1,396,True,2,2,True
boating_5-1-7-3-5-0-4-1-5651735041.mp4,0.0,1.260671,1,0,0,0,1,399,True,2,2,True
crashing_meta-1429519_23.mp4,0.0,0.988452,1,0,0,0,1,400,True,2,2,True
hanging_4-1-7-2-0-0-2-8-21341720028.mp4,1.0,1.180573,1,1,0,0,0,401,True,2,1,True
sleeping_flickr-9-2-2-0-5-5-5-1-25092205551_1.mp4,0.0,0.99499,1,0,0,0,1,402,True,2,2,True
swinging_flickr-3-0-7-0-6-1-4-7-2430706147_4.mp4,0.0,1.172819,1,0,0,0,1,403,True,2,2,True
raising_4-8-9-5830513489.mp4,0.0,1.336622,1,0,0,0,1,404,True,2,2,True
hanging_flickr-8-8-4-7566759884_4.mp4,0.0,1.193652,1,0,0,0,1,405,True,2,2,True
turning_AxDNu5axJF0_56.mp4,0.0,0.759196,1,0,0,0,1,406,True,2,2,True
racing_flickr-7-5-2-0-5-6-1-8-4675205618_16.mp4,0.0,1.112553,1,0,0,0,1,408,True,2,2,True
turning_flickr-6-0-0-9-1-4-8-1-4460091481_44.mp4,0.0,1.066595,1,0,0,0,1,409,True,2,2,True
landing_flickr-8-6-6-3-2-3-2-9-3286632329_4.mp4,0.0,0.998664,1,0,0,0,1,411,True,2,2,True
standing_flickr-7-0-1-1-0-6-5-5-5370110655_4.mp4,0.0,1.152897,1,0,0,0,1,412,True,2,2,True
bubbling_flickr-1-4-9-0-7-3-4-2-3714907342_5.mp4,0.0,1.631514,1,0,0,0,1,413,True,2,2,True
drinking_flickr-8-4-2-1-2-8-3-6-2484212836_6.mp4,0.0,0.68859,1,0,0,0,1,415,True,2,2,True
child-singing_peeks-www_k_to_keek_VRZieab_1.mp4,0.0,0.793423,1,0,0,0,1,416,True,2,2,True
surfing_flickr-0-6-4-4-5-5-9-4-2806445594_1.mp4,0.0,1.242191,1,0,0,0,1,417,True,2,2,True
dancing_flickr-3-6-3-8-6-7-4-4-12236386744_27.mp4,0.0,0.62408,1,0,0,0,1,418,True,2,2,True
crawling_flickr-1-3-3-4-2-0-4-4-8713342044_16.mp4,0.0,1.118444,1,0,0,0,1,419,True,2,2,True
scratching_flickr-7-2-5-3-9-6-4-1-3772539641_4.mp4,0.0,0.725343,1,0,0,0,1,421,True,2,2,True
cutting_flickr-3-5-0-8-9-0-7-7-2835089077_25.mp4,0.0,0.741675,1,0,0,0,1,422,True,2,2,True
boarding_flickr-9-2-0-5-7-9-9-1-5392057991_5.mp4,0.0,1.006393,1,0,0,0,1,423,True,2,2,True
talking_flickr-0-1-5-12426332015_21.mp4,0.0,0.655076,1,0,0,0,1,424,True,2,2,True
dancing_flickr-5-3-0-4-4-8-3-1-2953044831_54.mp4,0.0,0.814196,1,0,0,0,1,425,True,2,2,True
sitting_4-7-8-3-2-0-9-8-3047832098.mp4,1.0,1.474203,1,1,0,0,0,426,True,2,1,True
sitting_9-9-8-9-7-0-8-3-14699897083.mp4,0.0,0.710609,1,0,0,0,1,428,True,2,2,True
talking_flickr-5-7-4-0-2-9-0-6-4857402906_34.mp4,0.0,1.246035,1,0,0,0,1,429,True,2,2,True
floating_flickr-9-7-6-5-2-1-8-5-3897652185_11.mp4,0.0,0.639518,1,0,0,0,1,430,True,2,2,True
pouring_flickr-7-3-5-7-2-1-6-4-17773572164_33.mp4,0.0,1.811223,1,0,0,0,1,431,True,2,2,True
carving_flickr-8-9-5-3-6-6-4-4-3189536644_14.mp4,0.0,1.394114,1,0,0,0,1,432,True,2,2,True
riding_flickr-8-0-6-0-7-7-4-7-3880607747_3.mp4,0.0,1.645095,1,0,0,0,1,433,True,2,2,True
chasing_flickr-3-0-0-1-3-3-3-8-14430013338_4.mp4,1.0,1.502741,1,1,0,0,0,434,True,2,1,True
sitting_flickr-3-6-4-3-6-2-0-1-6936436201_8.mp4,0.0,0.928125,1,0,0,0,1,435,True,2,2,True
rubbing_flickr-3-7-8-4-8-3-4-9-3637848349_1.mp4,0.0,1.635623,1,0,0,0,1,438,True,2,2,True
burning_flickr-6-6-0-4-0-8-1-0-15866040810_4.mp4,0.0,1.051822,1,0,0,0,1,439,True,2,2,True
biking_flickr-0-5-1-9-8-4-0-0-7705198400_5.mp4,1.0,1.037293,1,1,0,0,0,440,True,2,1,True
diving_5-7-1-4252177571.mp4,0.0,1.003733,1,0,0,0,1,441,True,2,2,True
drinking_flickr-0-6-5-4-8-3-2-3-2406548323_7.mp4,0.0,0.829823,1,0,0,0,1,443,True,2,2,True
flowing_4-4-9-6022136449.mp4,1.0,1.115389,1,1,0,0,0,444,True,2,1,True
running_flickr-7-5-0-9-9-8-9-1-8675099891_2.mp4,0.0,0.829781,1,0,0,0,1,445,True,2,2,True
swinging_flickr-1-4-2-9-0-0-8-5-14314290085_3.mp4,0.0,0.754425,1,0,0,0,1,446,True,2,2,True
talking_flickr-1-4-7-1-4-9-5-9-2814714959_43.mp4,0.0,0.990325,1,0,0,0,1,447,True,2,2,True
surfing_flickr-3-4-5-0-8-5-2-0-2934508520_1.mp4,0.0,1.090804,1,0,0,0,1,448,True,2,2,True
flying_0-1-4-5-3-3-4-5-8701453345.mp4,0.0,1.024674,1,0,0,0,1,449,True,2,2,True
licking_flickr-9-7-1-8-4-5-5-4-3097184554_17.mp4,0.0,1.031209,1,0,0,0,1,450,True,2,2,True
reaching_flickr-3-0-4-0-6-6-6-9-24430406669_5.mp4,1.0,1.00562,1,1,0,0,0,451,True,2,1,True
sitting_flickr-7-4-5-0-0-0-3-7-3174500037_3.mp4,1.0,1.760343,1,1,0,0,0,453,True,2,1,True
crawling_flickr-7-1-8-1-7-1-3-5-3871817135_16.mp4,0.0,1.082141,1,0,0,0,1,455,True,2,2,True
competing_8-5-5-5023110855.mp4,0.0,1.096259,1,0,0,0,1,456,True,2,2,True
catching_5-6-2-5960500562.mp4,0.0,1.186861,1,0,0,0,1,457,True,2,2,True
biking_flickr-5-0-6-9-3-4-0-0-5150693400_63.mp4,0.0,1.297268,1,0,0,0,1,458,True,2,2,True
skating_flickr-3-0-7-3-7-3-9-5-4430737395_79.mp4,0.0,1.106821,1,0,0,0,1,459,True,2,2,True
rolling_flickr-1-4-9-3-1-2-1-3-9014931213_4.mp4,1.0,1.176155,1,1,0,0,0,460,True,2,1,True
clearing_flickr-2-9-5-4347204295_14.mp4,0.0,1.218693,1,0,0,0,1,461,True,2,2,True
sitting_flickr-5-4-1-2-0-5-0-7-4554120507_27.mp4,0.0,1.430391,1,0,0,0,1,462,True,2,2,True
clapping_0-8-1-8-3-0-8-8-3508183088.mp4,0.0,0.77093,1,0,0,0,1,463,True,2,2,True
riding_flickr-6-4-1-8-8-9-9-5-4064188995_1.mp4,1.0,0.751183,1,1,0,0,0,464,True,2,1,True
smiling_9-8-8-8-9-4-4-4-25398889444.mp4,1.0,1.228808,1,1,0,0,0,465,True,2,1,True
eating_flickr-4-7-6-6091615476_5.mp4,1.0,1.027966,1,1,0,0,0,466,True,2,1,True
performing_flickr-6-0-7-3-1-6-5-2-8660731652_43.mp4,0.0,1.075564,1,0,0,0,1,467,True,2,2,True
throwing_flickr-3-1-6-4273893316_18.mp4,1.0,1.153339,1,1,0,0,0,468,True,2,1,True
dancing_flickr-8-6-6-7704014866_53.mp4,0.0,1.200665,1,0,0,0,1,469,True,2,2,True
catching_3-4-0-9335508340.mp4,0.0,1.475137,1,0,0,0,1,470,True,2,2,True
driving_flickr-7-8-1-4-0-5-7-0-3178140570_11.mp4,0.0,0.853457,1,0,0,0,1,471,True,2,2,True
filming_4-0-7-8547077407.mp4,0.0,0.915131,1,0,0,0,1,472,True,2,2,True
landing_flickr-2-6-7-9-4-7-7-4-14726794774_7.mp4,0.0,1.519427,1,0,0,0,1,474,True,2,2,True
swimming_flickr-7-1-7-8-5-6-9-1-14071785691_9.mp4,0.0,0.87569,1,0,0,0,1,475,True,2,2,True
pulling_flickr-2-5-9-8648771259_13.mp4,0.0,1.046201,1,0,0,0,1,476,True,2,2,True
laughing_1-5-0-0-4-9-7-8-2915004978_2.mp4,1.0,1.095132,1,1,0,0,0,477,True,2,1,True
talking_6710596535.mp4,0.0,1.117833,1,0,0,0,1,478,True,2,2,True
feeding_flickr-4-9-7-0-2-7-7-6-11549702776_2.mp4,0.0,1.252212,1,0,0,0,1,480,True,2,2,True
competing_7-6-5-7-0-2-7-0-17876570270.mp4,0.0,1.489929,1,0,0,0,1,481,True,2,2,True
pushing_flickr-8-9-8-9-8-2-3-2-2589898232_1.mp4,0.0,1.006956,1,0,0,0,1,482,True,2,2,True
performing_flickr-2-6-4-1-9-1-7-3-3226419173_27.mp4,0.0,1.703579,1,0,0,0,1,483,True,2,2,True
dancing_flickr-0-8-6-5684369086_40.mp4,0.0,1.662131,1,0,0,0,1,484,True,2,2,True
folding_meta-2234060_25.mp4,0.0,1.30254,1,0,0,0,1,485,True,2,2,True
dining_flickr-3-1-4-1-6-0-1-5-13831416015_7.mp4,0.0,1.943346,1,0,0,0,1,486,True,2,2,True
turning_flickr-9-1-8-7-6-0-5-9-2891876059_1.mp4,1.0,0.947915,1,1,0,0,0,487,True,2,1,True
lifting_flickr-4-0-5-3-1-1-6-7-5940531167_5.mp4,1.0,2.195174,1,1,0,0,0,488,True,2,1,True
talking_0-3-0-0-5-3-4-1-23203005341.mp4,1.0,1.268757,1,1,0,0,0,489,True,2,1,True
racing_flickr-6-6-0-9-1-4-7-0-26266091470_5.mp4,0.0,0.750428,1,0,0,0,1,490,True,2,2,True
eating_flickr-9-2-4-8864188924_48.mp4,0.0,0.714788,1,0,0,0,1,491,True,2,2,True
hiking_flickr-6-2-9-2-6-3-0-5-2562926305_4.mp4,0.0,1.367309,1,0,0,0,1,492,True,2,2,True
racing_flickr-0-0-2-4-4-9-9-1-8400244991_7.mp4,0.0,0.890913,1,0,0,0,1,493,True,2,2,True
running_flickr-4-2-4-0-9-0-5-6-17342409056_7.mp4,1.0,1.42245,1,1,0,0,0,495,True,2,1,True
shopping_flickr-7-6-7-6-8-6-9-7-4276768697_15.mp4,0.0,0.797235,1,0,0,0,1,497,True,2,2,True
singing_flickr-5-4-6-7-2-6-8-1-6654672681_24.mp4,0.0,0.801117,1,0,0,0,1,502,True,2,2,True
storming_flickr-4-4-8-0-2-8-2-7-4044802827_13.mp4,0.0,1.435654,1,0,0,0,1,509,True,2,2,True
emptying_flickr-6-9-3-8-3-6-4-5-5869383645_1.mp4,0.0,1.745719,1,0,0,0,1,511,True,2,2,True
sleeping_flickr-3-3-1-2-9-5-1-8-3133129518_18.mp4,0.0,0.706011,1,0,0,0,1,514,True,2,2,True
riding_flickr-0-5-9-3-9-3-5-7-3305939357_13.mp4,1.0,0.969763,1,1,0,0,0,515,True,2,1,True
cleaning_flickr-7-6-3-8-0-8-0-4-4976380804_2.mp4,0.0,0.647089,1,0,0,0,1,516,True,2,2,True
turning_flickr-8-7-3-0-2-6-1-3-3987302613_8.mp4,1.0,0.972343,1,1,0,0,0,517,True,2,1,True
lifting_flickr-5-2-8-5-1-4-4-7-3352851447_7.mp4,1.0,1.899823,1,1,0,0,0,518,True,2,1,True
cooking_flickr-4-2-7-6-0-6-0-3-23242760603_15.mp4,1.0,1.531775,1,1,0,0,0,519,True,2,1,True
sleeping_flickr-1-9-4-2-3-3-5-2-22219423352_43.mp4,0.0,1.381543,1,0,0,0,1,521,True,2,2,True
eating_2Ng8UYBFhbU_91.mp4,1.0,1.039971,1,1,0,0,0,522,True,2,1,True
riding_flickr-8-4-9-0-9-6-8-7-2984909687_3.mp4,1.0,0.912051,1,1,0,0,0,523,True,2,1,True
cooking_flickr-0-9-3-1-0-8-4-0-2409310840_15.mp4,0.0,0.962739,1,0,0,0,1,524,True,2,2,True
sitting_0-1-1-8-6-7-0-5-3701186705.mp4,1.0,1.559003,1,1,0,0,0,525,True,2,1,True
falling_flickr-9-9-7-2-3-3-0-5-4399723305_3.mp4,1.0,1.228331,1,1,0,0,0,526,True,2,1,True
sitting_flickr-5-5-2-1-3-7-2-7-22755213727_13.mp4,0.0,0.962451,1,0,0,0,1,527,True,2,2,True
sleeping_flickr-9-8-9-2-3-3-0-1-2698923301_22.mp4,0.0,0.629605,1,0,0,0,1,528,True,2,2,True
bathing_flickr-4-5-8-5-0-7-9-8-4845850798_18.mp4,0.0,0.85997,1,0,0,0,1,529,True,2,2,True
sliding_flickr-0-4-5-0-4-5-2-2-25204504522_8.mp4,0.0,1.09615,1,0,0,0,1,531,True,2,2,True
skating_flickr-7-1-9-1-3-9-0-8-3171913908_3.mp4,0.0,1.240301,1,0,0,0,1,532,True,2,2,True
standing_6-5-6-8-7-1-3-6-3265687136.mp4,0.0,0.681819,1,0,0,0,1,533,True,2,2,True
turning_flickr-1-5-9-7-5-7-4-4-13915975744_6.mp4,0.0,0.562582,1,0,0,0,1,534,True,2,2,True
running_flickr-7-4-4-3-6-2-7-0-8174436270_3.mp4,0.0,0.992144,1,0,0,0,1,535,True,2,2,True
drinking_flickr-1-5-9-5-9-3-1-2-21215959312_26.mp4,0.0,0.733498,1,0,0,0,1,536,True,2,2,True
competing_4-7-4-5680908474.mp4,0.0,1.046419,1,0,0,0,1,537,True,2,2,True
bicycling_flickr-7-6-2-3-8-4-1-9-23176238419_2.mp4,0.0,0.640433,1,0,0,0,1,538,True,2,2,True
hiking_flickr-6-8-8-1-5-2-8-0-2468815280_6.mp4,0.0,0.649924,1,0,0,0,1,539,True,2,2,True
walking_flickr-2-4-7-9299974247_1.mp4,0.0,1.234109,1,0,0,0,1,540,True,2,2,True
swimming_flickr-7-7-5-6-0-2-4-9-2677560249_33.mp4,1.0,1.186266,1,1,0,0,0,541,True,2,1,True
flying_1-2-5-1-2-7-6-2-2512512762.mp4,0.0,1.515499,1,0,0,0,1,542,True,2,2,True
opening_flickr-0-3-6-1-2-6-1-2-8603612612_3.mp4,0.0,1.000654,1,0,0,0,1,543,True,2,2,True
standing_9-8-0-4332981980.mp4,0.0,1.015254,1,0,0,0,1,544,True,2,2,True
running_flickr-4-2-5-2-8-9-1-3-15742528913_3.mp4,1.0,0.872588,1,1,0,0,0,545,True,2,1,True
talking_4-1-4-5-0-7-7-6-7241450776.mp4,1.0,1.145608,1,1,0,0,0,546,True,2,1,True
playing_flickr-3-7-4-0-7-7-9-1-15737407791_33.mp4,0.0,1.358616,1,0,0,0,1,547,True,2,2,True
snowing_tlc49am6BZk_125.mp4,0.0,0.882051,1,0,0,0,1,548,True,2,2,True
talking_7-3-1-3461187731.mp4,0.0,0.985129,1,0,0,0,1,549,True,2,2,True
climbing_flickr-8-7-3-0-9-7-8-1-3087309781_66.mp4,1.0,1.026554,1,1,0,0,0,551,True,2,1,True
hitting_AXtqY2Qu16s_75.mp4,1.0,1.109263,1,1,0,0,0,552,True,2,1,True
walking_flickr-1-7-7-2476164177_14.mp4,0.0,0.665479,1,0,0,0,1,553,True,2,2,True
talking_flickr-1-4-3-9-3-6-4-1-5414393641_6.mp4,0.0,0.681,1,0,0,0,1,554,True,2,2,True
burning_flickr-1-8-9-3-6-4-7-0-3918936470_8.mp4,0.0,1.014551,1,0,0,0,1,555,True,2,2,True
walking_8-7-2-8-3-4-5-5-11987283455.mp4,0.0,1.469266,1,0,0,0,1,556,True,2,2,True
riding_8-9-5-3-1-4-9-6-4989531496.mp4,0.0,0.769743,1,0,0,0,1,557,True,2,2,True
barbecuing_flickr-5-4-4-2-4-3-9-4-2554424394_34.mp4,0.0,1.024207,1,0,0,0,1,558,True,2,2,True
dining_flickr-6-7-0-4-8-0-5-8-4367048058_41.mp4,0.0,1.25783,1,0,0,0,1,559,True,2,2,True
hiking_flickr-9-0-3-4-1-8-3-2-4090341832_12.mp4,1.0,1.375099,1,1,0,0,0,560,True,2,1,True
working_flickr-2-2-7-3-0-1-8-0-25222730180_34.mp4,0.0,1.158518,1,0,0,0,1,561,True,2,2,True
teaching_flickr-4-9-4-4-2-0-1-6-2849442016_16.mp4,1.0,1.531748,1,1,0,0,0,562,True,2,1,True
biking_flickr-6-2-1-2-5-0-0-2-6962125002_20.mp4,0.0,1.732917,1,0,0,0,1,563,True,2,2,True
surfing_flickr-7-6-9-0-6-8-1-1-4576906811_9.mp4,0.0,0.785605,1,0,0,0,1,564,True,2,2,True
playing_aahG-A2T4Ro_192.mp4,0.0,1.229646,1,0,0,0,1,565,True,2,2,True
riding_flickr-9-8-7-9-5-6-4-4-19198795644_21.mp4,1.0,1.410394,1,1,0,0,0,566,True,2,1,True
driving_5-2-3-6-7-3-9-1-2552367391.mp4,0.0,0.892975,1,0,0,0,1,567,True,2,2,True
lifting_flickr-9-7-2-6-2-1-1-0-14297262110_1.mp4,0.0,1.165883,1,0,0,0,1,568,True,2,2,True
driving_flickr-4-3-6-6-3-8-9-1-2743663891_1.mp4,1.0,0.965937,1,1,0,0,0,569,True,2,1,True
