filename,response,responseTime,target,tp,fp,tn,fn,epoch_number,IS_GOOD,SUB_ID,LABEL,IS_TEST
skiing_flickr-0-4-0-5-9-5-8-0-8404059580_14.mp4,0.0,1.264148,1,0,0,0,1,286,True,13,2,False
laughing_flickr-1-5-3-8-1-4-2-7-2815381427_15.mp4,0.0,2.0804,1,0,0,0,1,287,True,13,2,False
feeding_flickr-9-6-4-5-4-0-3-5-6296454035_25.mp4,1.0,0.906417,1,1,0,0,0,289,True,13,1,False
sitting_5-9-4-9166960594.mp4,0.0,1.033695,1,0,0,0,1,290,True,13,2,False
cheering_flickr-3-9-9-0-6-4-5-3-2639906453_30.mp4,0.0,2.878649,1,0,0,0,1,291,True,13,2,False
talking_9-7-1-5-3-2-6-5-5497153265_5.mp4,0.0,0.953293,1,0,0,0,1,292,True,13,2,False
adult-male-singing_peeks-www_k_to_keek_znqeeab_7.mp4,-1.0,0.0,1,0,0,0,1,293,True,13,2,False
sleeping_flickr-8-4-0-6-3-5-0-2-6884063502_6.mp4,0.0,1.670232,1,0,0,0,1,294,True,13,2,False
dancing_flickr-7-0-4-4511750704_26.mp4,0.0,2.282473,1,0,0,0,1,295,True,13,2,False
singing_flickr-7-9-9-7-6-2-3-5-18579976235_11.mp4,0.0,2.28116,1,0,0,0,1,296,True,13,2,False
leaping_flickr-1-2-5-8-6-7-6-6-5312586766_24.mp4,0.0,1.392826,1,0,0,0,1,297,True,13,2,False
flowing_flickr-5-7-1-6-2-8-4-6-3557162846_2.mp4,0.0,1.367525,1,0,0,0,1,298,True,13,2,False
turning_flickr-7-9-3-7-4-2-4-1-7079374241_3.mp4,0.0,1.633127,1,0,0,0,1,299,True,13,2,False
standing_2-9-6-3127704296.mp4,0.0,1.145859,1,0,0,0,1,301,True,13,2,False
raising_flickr-0-7-0-9-8-1-6-5-2507098165_38.mp4,1.0,1.429043,1,1,0,0,0,302,True,13,1,False
speaking_flickr-2-7-2-7-7-9-7-5-11327277975_32.mp4,0.0,1.307392,1,0,0,0,1,303,True,13,2,True
dancing_flickr-7-5-8-6-6-3-8-6-9075866386_47.mp4,0.0,2.907881,1,0,0,0,1,304,True,13,2,True
boating_flickr-0-1-5-5-2-8-9-6-14701552896_6.mp4,0.0,1.605027,1,0,0,0,1,305,True,13,2,False
fishing_flickr-4-3-3-3-8-5-3-3-8943338533_1.mp4,0.0,1.068755,1,0,0,0,1,306,True,13,2,False
sitting_flickr-0-9-9-6-5-4-6-5-7109965465_19.mp4,0.0,1.76086,1,0,0,0,1,307,True,13,2,False
cooking_flickr-8-6-0-1-1-5-1-0-26286011510_23.mp4,-1.0,0.0,1,0,0,0,1,308,True,13,2,False
sitting_6-4-5-13495922645.mp4,1.0,1.701987,1,1,0,0,0,309,True,13,1,False
marching_1-0-9-7-7-4-8-5-13210977485_5.mp4,0.0,1.28101,1,0,0,0,1,310,True,13,2,False
feeing_Plg4hDLysS4_23.mp4,0.0,1.040588,1,0,0,0,1,311,True,13,2,False
shaking_flickr-5-5-9-5526235559_12.mp4,-1.0,0.0,1,0,0,0,1,313,True,13,2,False
sitting_flickr-0-2-5-1-7-7-9-8-15302517798_13.mp4,0.0,0.925239,1,0,0,0,1,314,True,13,2,False
driving_6-3-8-4-3-2-6-7-2763843267.mp4,-1.0,0.0,1,0,0,0,1,316,True,13,2,False
squatting_flickr-9-3-3-3697202933_5.mp4,0.0,0.704677,1,0,0,0,1,317,True,13,2,False
skating_flickr-6-2-3-2-4-0-8-6-5862324086_12.mp4,0.0,1.266094,1,0,0,0,1,318,True,13,2,False
drinking_flickr-1-0-7-8-9-7-7-6-3210789776_2.mp4,0.0,1.889781,1,0,0,0,1,319,True,13,2,False
chasing_flickr-9-8-6-0-3-6-6-4-14498603664_2.mp4,0.0,2.141519,1,0,0,0,1,321,True,13,2,False
talking_4-9-4-5-4-6-3-3-3149454633.mp4,0.0,1.25324,1,0,0,0,1,322,True,13,2,False
spinning_flickr-4-0-1-3-0-5-3-4-2440130534_25.mp4,0.0,1.634142,1,0,0,0,1,324,True,13,2,False
resting_flickr-9-5-5-0-5-6-5-2-5295505652_1.mp4,0.0,1.250449,1,0,0,0,1,325,True,13,2,False
dancing_flickr-0-8-9-4-1-0-5-5-6208941055_60.mp4,-1.0,0.0,1,0,0,0,1,326,True,13,2,False
camping_flickr-6-0-0-6-4-2-8-0-3460064280_11.mp4,0.0,0.0,1,0,0,0,1,327,True,13,2,True
feeding_flickr-5-3-4-5-6-7-0-4-11653456704_14.mp4,0.0,1.476953,1,0,0,0,1,328,True,13,2,False
jumping_flickr-0-5-9-2-3-9-0-6-2905923906_6.mp4,0.0,2.240723,1,0,0,0,1,329,True,13,2,False
swimming_flickr-8-4-3-8-0-4-5-4-17484380454_7.mp4,0.0,1.85072,1,0,0,0,1,330,True,13,2,False
sitting_5-2-4-7917916524.mp4,0.0,1.515672,1,0,0,0,1,331,True,13,2,False
driving_flickr-7-6-8-3-7-1-0-1-2576837101_5.mp4,0.0,2.08938,1,0,0,0,1,332,True,13,2,False
watering_2-9-1-5-3-0-5-6-4829153056_1.mp4,-1.0,0.0,1,0,0,0,1,333,True,13,2,False
dancing_3-2-4-6-4-1-5-5-6232464155.mp4,0.0,1.297203,1,0,0,0,1,334,True,13,2,False
hiking_flickr-5-8-5-3-5-4-7-7-4758535477_17.mp4,0.0,1.00036,1,0,0,0,1,335,True,13,2,False
sitting_flickr-4-5-4-5-6-2-7-9-3345456279_35.mp4,0.0,0.652002,1,0,0,0,1,336,True,13,2,True
hunting_flickr-0-8-9-3-5-5-9-1-8608935591_7.mp4,1.0,0.0,1,1,0,0,0,338,True,13,1,False
juggling_flickr-5-6-9-0-2-4-7-0-2656902470_5.mp4,1.0,1.653472,1,1,0,0,0,339,True,13,1,False
smiling_flickr-2-2-3-3-5-1-1-5-16622335115_8.mp4,0.0,0.900344,1,0,0,0,1,340,True,13,2,False
running_3-2-2-7-5-7-8-0-8832275780.mp4,1.0,1.904984,1,1,0,0,0,341,True,13,1,False
playing_3-6-1-3261427361.mp4,0.0,0.955319,1,0,0,0,1,342,True,13,2,False
standing_flickr-5-5-2-6091151552_34.mp4,0.0,1.040175,1,0,0,0,1,343,True,13,2,False
photographing_flickr-9-8-1-0-4-2-9-8-6198104298_23.mp4,0.0,1.468868,1,0,0,0,1,344,True,13,2,False
shopping_flickr-2-6-1-6-7-2-7-5-6226167275_7.mp4,0.0,1.339687,1,0,0,0,1,345,True,13,2,False
racing_flickr-8-1-0-8-5-6-6-0-3381085660_43.mp4,0.0,0.900632,1,0,0,0,1,346,True,13,2,False
throwing_flickr-4-5-4-3-2-7-8-3-10445432783_18.mp4,0.0,0.927039,1,0,0,0,1,347,True,13,2,False
juggling_flickr-1-6-6-2-5-1-1-1-8516625111_9.mp4,0.0,1.925185,1,0,0,0,1,348,True,13,2,False
driving_9-9-5-8-1-5-3-3-11499581533.mp4,0.0,0.730407,1,0,0,0,1,349,True,13,2,False
talking_1-7-9-3253876179.mp4,0.0,1.100939,1,0,0,0,1,350,True,13,2,False
talking_6-3-2-6-7-4-0-0-7563267400.mp4,0.0,0.967148,1,0,0,0,1,351,True,13,2,False
breaking_flickr-2-9-3-7-3-0-3-4-24829373034_6.mp4,1.0,2.229335,1,1,0,0,0,353,True,13,1,False
singing_2EMSeADyrrQ_35.mp4,1.0,2.265977,1,1,0,0,0,354,True,13,1,False
racing_flickr-1-4-0-2-9-9-3-6-6114029936_15.mp4,0.0,0.967867,1,0,0,0,1,355,True,13,2,False
opening_flickr-8-1-9-6-8-6-4-8-4481968648_38.mp4,0.0,1.512064,1,0,0,0,1,356,True,13,2,False
cheering_8-0-9-0-8-8-6-4-15680908864.mp4,0.0,1.09012,1,0,0,0,1,357,True,13,2,True
hiking_flickr-1-4-5-1-1-4-9-0-7614511490_9.mp4,0.0,1.156339,1,0,0,0,1,359,True,13,2,False
talking_0-0-9-6069735009.mp4,0.0,1.328633,1,0,0,0,1,360,True,13,2,False
walking_flickr-4-7-1-4-5-9-9-0-2547145990_26.mp4,0.0,1.17482,1,0,0,0,1,361,True,13,2,True
sitting_0-6-5-4180176065.mp4,0.0,0.900809,1,0,0,0,1,362,True,13,2,False
talking_flickr-6-7-9-2424501679_18.mp4,0.0,0.905332,1,0,0,0,1,363,True,13,2,False
skating_flickr-5-4-7-9-2-4-4-3-8554792443_7.mp4,0.0,0.892481,1,0,0,0,1,364,True,13,2,False
cheering_flickr-0-4-5-8-0-0-4-9-3304580049_58.mp4,0.0,2.415355,1,0,0,0,1,366,True,13,2,False
shopping_flickr-3-8-9-8-4-1-9-9-23038984199_6.mp4,1.0,1.196117,1,1,0,0,0,367,True,13,1,False
falling_5-9-7-5-7-9-9-8-2859757998.mp4,0.0,1.774696,1,0,0,0,1,368,True,13,2,False
descending_flickr-7-9-4-5065721794_17.mp4,0.0,2.290323,1,0,0,0,1,369,True,13,2,False
snowing_flickr-3-1-6-4211980316_5.mp4,0.0,0.960695,1,0,0,0,1,371,True,13,2,False
bicycling_flickr-0-9-1-5-6-3-3-2-14809156332_51.mp4,0.0,2.80678,1,0,0,0,1,372,True,13,2,False
waking_flickr-4-3-1-3-1-7-5-1-7143131751_6.mp4,0.0,0.895829,1,0,0,0,1,373,True,13,2,False
flying_0-9-5-1-8-2-6-6-4009518266.mp4,0.0,1.184982,1,0,0,0,1,374,True,13,2,False
rowing_flickr-5-0-4-1-7-5-9-5-5150417595_7.mp4,1.0,0.660787,1,1,0,0,0,376,True,13,1,False
dragging_6-6-1-2641881661.mp4,0.0,1.262181,1,0,0,0,1,377,True,13,2,False
working_flickr-7-6-3-6-0-8-5-2-7676360852_28.mp4,0.0,1.320401,1,0,0,0,1,378,True,13,2,False
sitting_0-6-5-8-3-8-8-8-5506583888.mp4,1.0,1.600422,1,1,0,0,0,379,True,13,1,False
marching_flickr-4-1-1-0-7-3-5-6-5541107356_27.mp4,0.0,2.084831,1,0,0,0,1,380,True,13,2,False
snowing_flickr-0-6-8-2-8-7-1-8-5506828718_24.mp4,0.0,0.892521,1,0,0,0,1,381,True,13,2,False
surfing_flickr-8-1-1-6-3-9-2-8-2981163928_1.mp4,0.0,2.140326,1,0,0,0,1,382,True,13,2,False
riding_flickr-0-0-0-1-9-1-0-8-4400019108_24.mp4,0.0,1.894536,1,0,0,0,1,383,True,13,2,False
baking_flickr-9-5-6-9-9-9-3-4-3295699934_20.mp4,0.0,2.719349,1,0,0,0,1,384,True,13,2,True
floating_flickr-1-6-3-1-8-6-1-2-2716318612_22.mp4,0.0,1.276826,1,0,0,0,1,385,True,13,2,False
singing_5434932262.mp4,0.0,1.182096,1,0,0,0,1,386,True,13,2,False
sitting_flickr-4-2-1-6879190421_1.mp4,0.0,1.303762,1,0,0,0,1,387,True,13,2,False
hanging_flickr-0-0-7-4-2-1-9-4-6800742194_31.mp4,1.0,2.333858,1,1,0,0,0,388,True,13,1,True
talking_5-9-8-9-4-5-6-4-8559894564.mp4,0.0,0.744033,1,0,0,0,1,389,True,13,2,True
parading_flickr-1-1-5-9-0-7-9-1-3411590791_19.mp4,0.0,1.193219,1,0,0,0,1,390,True,13,2,False
storming_flickr-7-7-9-2-5-7-8-7-7077925787_4.mp4,0.0,1.968481,1,0,0,0,1,391,True,13,2,False
cooking_0-8-5-6-7-6-4-1-4408567641.mp4,0.0,1.311454,1,0,0,0,1,392,True,13,2,False
driving_flickr-4-4-2-7-4-9-2-8-6344274928_14.mp4,0.0,1.160397,1,0,0,0,1,393,True,13,2,False
talking_flickr-1-9-0-3-5-6-8-3-11619035683_6.mp4,0.0,1.855004,1,0,0,0,1,395,True,13,2,False
riding_5-1-6-7-4-6-3-5-24651674635.mp4,0.0,1.452813,1,0,0,0,1,397,True,13,2,False
clapping_flickr-7-6-1-1-6-5-8-2-2876116582_24.mp4,0.0,1.900537,1,0,0,0,1,398,True,13,2,False
singing_2E-QgZrQ--U_35.mp4,1.0,2.016544,1,1,0,0,0,399,True,13,1,False
feeding_flickr-8-1-6-5-2-2-8-2-4481652282_4.mp4,0.0,1.232848,1,0,0,0,1,400,True,13,2,False
walking_8-0-3-4-6-2-1-2-7480346212.mp4,0.0,2.375721,1,0,0,0,1,401,True,13,2,False
hiking_flickr-0-6-6-4-3-4-4-1-4006643441_16.mp4,0.0,1.165246,1,0,0,0,1,402,True,13,2,False
hiking_flickr-5-5-7-4-3-9-8-6-26355743986_1.mp4,0.0,0.74828,1,0,0,0,1,404,True,13,2,False
attacking_4-5-0-1-4-3-5-1-15645014351.mp4,0.0,2.265165,1,0,0,0,1,405,True,13,2,False
competing_7-4-4-10791070744.mp4,0.0,1.182679,1,0,0,0,1,406,True,13,2,False
coaching_flickr-2-8-8-9-3-3-5-0-20328893350_59.mp4,0.0,1.014763,1,0,0,0,1,407,True,13,2,False
socializing_4-9-7-7-8-6-0-9-2449778609.mp4,-1.0,0.0,1,0,0,0,1,408,True,13,2,False
boating_flickr-7-3-6-9-3-6-6-1-8473693661_26.mp4,0.0,1.441644,1,0,0,0,1,410,True,13,2,False
laughing_flickr-6-4-7-5-9-6-7-4-4264759674_1.mp4,0.0,2.003883,1,0,0,0,1,411,True,13,2,False
spinning_flickr-4-3-4-4-9-6-3-4-2443449634_8.mp4,0.0,1.370707,1,0,0,0,1,412,True,13,2,False
catching_flickr-4-0-5-9928892405_17.mp4,0.0,2.982142,1,0,0,0,1,413,True,13,2,False
descending_flickr_R-3-6-7-4-9-0-5-2-7636749052_5.mp4,1.0,1.347561,1,1,0,0,0,414,True,13,1,True
crying_EaNSZKLCDYU_11.mp4,1.0,1.759515,1,1,0,0,0,415,True,13,1,False
standing_flickr-9-1-3-1-8-1-0-3-6491318103_11.mp4,0.0,1.362198,1,0,0,0,1,416,True,13,2,False
hiking_flickr-1-5-1-0-8-9-8-1-6615108981_1.mp4,0.0,0.908612,1,0,0,0,1,417,True,13,2,False
knocking_flickr-5-2-3-6-5-7-2-8-7252365728_17.mp4,0.0,1.984574,1,0,0,0,1,418,True,13,2,False
erupting_flickr-8-6-2-4-3-6-0-7-3586243607_28.mp4,0.0,1.437032,1,0,0,0,1,419,True,13,2,True
standing_flickr-9-8-4-6-6-8-5-3-3798466853_14.mp4,0.0,0.770891,1,0,0,0,1,420,True,13,2,False
turning_flickr-8-0-9-3-9-9-7-5-2680939975_11.mp4,-1.0,0.0,1,0,0,0,1,421,True,13,2,False
cheering_flickr-1-4-2-5870092142_41.mp4,0.0,1.867011,1,0,0,0,1,422,True,13,2,False
wetting_flickr-3-8-3-8-6-7-4-6-9138386746_6.mp4,0.0,1.11292,1,0,0,0,1,423,True,13,2,False
racing_flickr-6-1-2-9-1-5-0-5-11861291505_9.mp4,0.0,0.881201,1,0,0,0,1,424,True,13,2,False
competing_flickr-0-4-3-4-0-5-6-5-2504340565_8.mp4,1.0,1.627987,1,1,0,0,0,425,True,13,1,False
feeding_flickr-9-1-8-8-4-4-1-3-5991884413_4.mp4,0.0,2.149063,1,0,0,0,1,426,True,13,2,False
cooking_flickr-8-8-6-0-7-7-7-4-9788607774_4.mp4,0.0,0.0,1,0,0,0,1,427,True,13,2,False
discussing_flickr-3-2-9-8272259329_11.mp4,0.0,1.677872,1,0,0,0,1,429,True,13,2,False
racing_flickr-5-1-2-6-2-2-1-5-3951262215_53.mp4,1.0,1.28912,1,1,0,0,0,430,True,13,1,True
talking_flickr-5-9-0-5-6-3-5-3-4059056353_18.mp4,0.0,0.863025,1,0,0,0,1,431,True,13,2,False
bicycling_flickr-9-3-6-5-7-9-8-6-3193657986_24.mp4,0.0,2.840422,1,0,0,0,1,433,True,13,2,False
ascending_0-1-2-4-5-1-1-8-14401245118.mp4,1.0,1.04044,1,1,0,0,0,434,True,13,1,False
rowing_flickr-0-5-4-3-2-1-2-1-4705432121_19.mp4,1.0,1.308043,1,1,0,0,0,435,True,13,1,True
competing_4-0-9-6-3-0-0-5-3440963005.mp4,1.0,2.018949,1,1,0,0,0,436,True,13,1,False
competing_flickr-6-0-3-10843707603_19.mp4,0.0,0.919945,1,0,0,0,1,438,True,13,2,False
biking_flickr-0-7-4-6-1-9-1-4-2807461914_26.mp4,0.0,2.92317,1,0,0,0,1,439,True,13,2,False
boating_flickr-5-3-5-7-0-0-5-1-4153570051_27.mp4,0.0,1.684811,1,0,0,0,1,440,True,13,2,False
knocking_0-2-5-5-8-3-8-5-3602558385.mp4,0.0,1.160344,1,0,0,0,1,441,True,13,2,False
boating_flickr-1-8-8-8-7-3-2-1-3718887321_21.mp4,0.0,1.403202,1,0,0,0,1,442,True,13,2,False
throwing_flickr-9-8-7-3-4-6-7-8-2998734678_9.mp4,1.0,1.130041,1,1,0,0,0,443,True,13,1,False
diving_flickr-4-9-1-0-5-9-7-6-3849105976_4.mp4,0.0,1.089765,1,0,0,0,1,444,True,13,2,False
eating_flickr-5-2-3-8-0-7-1-4-3552380714_14.mp4,0.0,1.865611,1,0,0,0,1,445,True,13,2,False
swinging_flickr-7-8-0-7-9-5-5-4-5778079554_3.mp4,0.0,0.876672,1,0,0,0,1,446,True,13,2,False
lifting_flickr-4-1-0-8-7-0-2-0-5941087020_2.mp4,0.0,1.188036,1,0,0,0,1,447,True,13,2,False
racing_flickr-0-7-5-4-8-3-9-1-5507548391_28.mp4,0.0,1.406786,1,0,0,0,1,448,True,13,2,False
flying_7-6-1-2-0-0-2-5-3776120025_25.mp4,1.0,2.155827,1,1,0,0,0,449,True,13,1,True
dancing_flickr-4-0-7-3766001407_47.mp4,0.0,1.808292,1,0,0,0,1,450,True,13,2,False
bicycling_flickr-8-8-5-3-0-2-4-8-16488530248_107.mp4,0.0,1.929357,1,0,0,0,1,451,True,13,2,False
sitting_7-2-7-6089804727.mp4,1.0,0.92834,1,1,0,0,0,452,True,13,1,True
drawing_8-6-7-3034848867.mp4,0.0,2.161608,1,0,0,0,1,453,True,13,2,False
skiing_flickr-9-5-1-0-7-1-4-0-4295107140_7.mp4,0.0,0.543475,1,0,0,0,1,454,True,13,2,True
cooking_flickr-3-7-2-5-0-6-6-8-9237250668_25.mp4,0.0,0.985215,1,0,0,0,1,455,True,13,2,False
hiking_flickr-9-3-6-3-6-2-8-0-3493636280_5.mp4,1.0,1.587739,1,1,0,0,0,456,True,13,1,False
cooking_flickr-9-3-5-2-4-7-8-3-3293524783_9.mp4,0.0,1.316325,1,0,0,0,1,458,True,13,2,False
crawling_flickr-3-2-9-3-0-9-5-7-3032930957_30.mp4,0.0,1.140423,1,0,0,0,1,461,True,13,2,False
turning_flickr-6-5-8-9-0-2-9-9-6765890299_1.mp4,0.0,2.198121,1,0,0,0,1,462,True,13,2,False
ascending_meta-11453840_22.mp4,1.0,1.371339,1,1,0,0,0,463,True,13,1,False
wetting_7-5-1-3-9-8-8-8-3875139888.mp4,0.0,1.088947,1,0,0,0,1,464,True,13,2,False
reading_flickr-8-0-3-7-9-1-3-7-4280379137_67.mp4,1.0,2.277859,1,1,0,0,0,465,True,13,1,True
chewing_flickr-8-2-9-2-1-9-2-5-3782921925_2.mp4,0.0,1.18065,1,0,0,0,1,467,True,13,2,False
snowing_6-4-9-4346254649.mp4,0.0,0.870921,1,0,0,0,1,469,True,13,2,False
repairing_flickr-3-2-4-3-3-0-0-2-25632433002_2.mp4,0.0,0.851605,1,0,0,0,1,470,True,13,2,False
eating_flickr-9-1-0-5-3-3-4-5-3891053345_1.mp4,0.0,1.390401,1,0,0,0,1,471,True,13,2,False
shaking_flickr-6-0-3-2966746603_43.mp4,0.0,0.0,1,0,0,0,1,472,True,13,2,True
feeding_flickr-4-7-0-0-0-0-8-6-11747000086_7.mp4,0.0,1.865621,1,0,0,0,1,474,True,13,2,False
rowing_flickr-5-4-4-4-2-9-5-6-14454442956_18.mp4,1.0,0.491959,1,1,0,0,0,475,True,13,1,False
shooting_flickr-8-6-3-2-1-2-5-3-9886321253_4.mp4,0.0,1.151099,1,0,0,0,1,476,True,13,2,False
joining_9-4-0-7927856940.mp4,0.0,1.646771,1,0,0,0,1,478,True,13,2,False
skiing_flickr-2-2-0-3-1-0-3-9-25122031039_49.mp4,0.0,0.653336,1,0,0,0,1,479,True,13,2,False
chasing_flickr-7-4-1-3-1-1-0-9-4974131109_44.mp4,0.0,1.423292,1,0,0,0,1,480,True,13,2,False
clearing_flickr-5-6-2-0-1-6-9-6-5456201696_6.mp4,0.0,1.073425,1,0,0,0,1,481,True,13,2,True
playing_flickr-5-4-8-3-5-8-1-4-19954835814_14.mp4,0.0,0.871065,1,0,0,0,1,482,True,13,2,False
eating_flickr-9-0-0-6-9-1-4-4-3290069144_21.mp4,0.0,1.161653,1,0,0,0,1,485,True,13,2,False
punching_flickr-2-7-1-2-9-3-3-8-7627129338_8.mp4,0.0,0.931879,1,0,0,0,1,486,True,13,2,False
flowing_flickr-3-5-5-5-7-1-5-0-21935557150_4.mp4,0.0,2.57524,1,0,0,0,1,487,True,13,2,False
skiing_flickr-9-8-8-1-4-5-0-9-5498814509_26.mp4,0.0,0.663771,1,0,0,0,1,488,True,13,2,False
swimming_flickr-0-5-9-4-3-4-9-9-6205943499_14.mp4,0.0,0.867306,1,0,0,0,1,489,True,13,2,False
playing_flickr-7-6-8-3841116768_45.mp4,0.0,0.993065,1,0,0,0,1,490,True,13,2,False
competing_flickr-0-8-4-6-0-6-9-4-8108460694_30.mp4,0.0,0.947083,1,0,0,0,1,491,True,13,2,False
riding_flickr-6-3-6-8609664636_14.mp4,1.0,2.004651,1,1,0,0,0,492,True,13,1,False
walking_0-7-3-5856076073.mp4,0.0,1.125826,1,0,0,0,1,493,True,13,2,False
swinging_flickr-9-8-5-1-4-2-1-7-4298514217_21.mp4,0.0,1.105696,1,0,0,0,1,494,True,13,2,True
snowing_flickr-4-7-0-9-3-7-6-6-3247093766_11.mp4,0.0,2.423077,1,0,0,0,1,495,True,13,2,False
performing_flickr-0-5-3-2-8-9-0-9-3105328909_57.mp4,1.0,1.440582,1,1,0,0,0,496,True,13,1,False
landing_Nmq1hUA2EMM_607.mp4,0.0,1.160371,1,0,0,0,1,498,True,13,2,False
stirring_flickr-1-6-6-2-7-0-2-7-4416627027_65.mp4,0.0,2.080999,1,0,0,0,1,499,True,13,2,False
reading_flickr-0-3-0-8-9-6-1-5-8903089615_29.mp4,0.0,0.921052,1,0,0,0,1,500,True,13,2,False
skating_flickr-7-6-2-0-3-9-6-1-6876203961_65.mp4,0.0,0.919434,1,0,0,0,1,501,True,13,2,False
splashing_flickr-4-4-3-1-4-6-7-4-6044314674_8.mp4,0.0,1.860737,1,0,0,0,1,502,True,13,2,True
competing_3-5-1-7-7-9-8-3-21335177983.mp4,1.0,1.565728,1,1,0,0,0,503,True,13,1,False
crying_flickr-3-7-7-1-5-6-7-4-2937715674_34.mp4,0.0,1.069306,1,0,0,0,1,504,True,13,2,False
throwing_flickr-0-2-9-8-3-1-1-8-14302983118_5.mp4,1.0,1.396303,1,1,0,0,0,505,True,13,1,False
working_flickr-2-9-9-9-2-4-3-4-20529992434_61.mp4,0.0,2.156725,1,0,0,0,1,506,True,13,2,False
skating_flickr-8-7-0-6-5-8-0-3-3787065803_11.mp4,0.0,1.240879,1,0,0,0,1,507,True,13,2,False
pouring_9-8-1-3-7-7-0-6-22098137706.mp4,-1.0,0.0,1,0,0,0,1,508,True,13,2,False
competing_flickr-7-9-4-11510699794_4.mp4,0.0,1.336877,1,0,0,0,1,509,True,13,2,True
ascending_flickr-1-5-0-3-1-9-9-6-17215031996_35.mp4,1.0,1.082823,1,1,0,0,0,510,True,13,1,False
sitting_1-2-4-9577112124.mp4,0.0,1.002889,1,0,0,0,1,512,True,13,2,False
sleeping_flickr-1-9-7-2-3-2-7-9-4319723279_7.mp4,0.0,1.136082,1,0,0,0,1,513,True,13,2,False
praying_flickr-2-7-7-0-5-1-5-7-14027705157_2.mp4,0.0,0.89577,1,0,0,0,1,515,True,13,2,False
hiking_flickr-0-4-4-8-4-1-7-2-7204484172_12.mp4,1.0,2.320893,1,1,0,0,0,516,True,13,1,True
dancing_flickr-4-3-9-0-1-7-2-0-5543901720_2.mp4,0.0,1.400359,1,0,0,0,1,517,True,13,2,False
eating_flickr-7-1-1-3-4-8-5-2-7171134852_7.mp4,1.0,1.458633,1,1,0,0,0,520,True,13,1,False
walking_flickr-9-8-5-6055638985_42.mp4,0.0,1.177815,1,0,0,0,1,521,True,13,2,False
skiing_flickr-0-0-4-7-3-1-8-6-3400473186_26.mp4,1.0,1.089513,1,1,0,0,0,522,True,13,1,False
slipping_flickr-quinn3411-4569723011_1.mp4,0.0,1.813881,1,0,0,0,1,523,True,13,2,False
shooting_flickr-4-3-5-3-9-0-8-9-6743539089_15.mp4,0.0,1.343467,1,0,0,0,1,524,True,13,2,True
cheering_flickr-6-6-9-5074612669_86.mp4,1.0,0.006519,1,1,0,0,0,525,True,13,1,False
driving_flickr-7-4-4-6-9-0-0-8-5274469008_34.mp4,0.0,1.506018,1,0,0,0,1,526,True,13,2,True
jumping_flickr-7-6-0-1-6-9-5-1-8276016951_29.mp4,0.0,2.332198,1,0,0,0,1,528,True,13,2,False
cleaning_flickr-4-4-0-6-4-6-7-3-12444064673_2.mp4,0.0,2.221781,1,0,0,0,1,529,True,13,2,False
launching_flickr-0-9-6-1-7-0-1-4-6209617014_4.mp4,1.0,0.961762,1,1,0,0,0,530,True,13,1,False
turning_flickr-8-5-3-7-0-2-2-4-4485370224_1.mp4,0.0,0.0,1,0,0,0,1,532,True,13,2,False
packaging_flickr-jena76-4855129978_5.mp4,0.0,0.760289,1,0,0,0,1,535,True,13,2,False
skating_34Hz2WjDRHA_65.mp4,0.0,1.202499,1,0,0,0,1,538,True,13,2,False
dancing_flickr-4-6-2-9-6-0-3-0-3146296030_7.mp4,0.0,1.568814,1,0,0,0,1,542,True,13,2,False
standing_0-7-1-8261071071.mp4,0.0,0.786175,1,0,0,0,1,544,True,13,2,False
eating_flickr-4-7-3-4-6-3-8-6-7547346386_13.mp4,1.0,2.102697,1,1,0,0,0,545,True,13,1,False
standing_5-9-1-1-9-3-1-2-7159119312.mp4,0.0,0.833349,1,0,0,0,1,546,True,13,2,False
driving_6-8-5-2652653685.mp4,0.0,1.896298,1,0,0,0,1,547,True,13,2,False
singing_flickr-8-8-5-5109234885_8.mp4,0.0,0.647975,1,0,0,0,1,548,True,13,2,False
singing_flickr-8-5-5-10347615855_34.mp4,0.0,1.501768,1,0,0,0,1,549,True,13,2,False
sitting_flickr-4-3-2-3-0-4-6-5-5843230465_10.mp4,0.0,1.087747,1,0,0,0,1,550,True,13,2,False
competing_4-1-3-2-1-8-0-4-6341321804.mp4,0.0,1.403516,1,0,0,0,1,551,True,13,2,False
climbing_flickr-0-7-8-1-4-8-1-2-15907814812_74.mp4,0.0,0.869838,1,0,0,0,1,552,True,13,2,False
talking_1-9-9-1-4-3-3-6-12019914336.mp4,0.0,0.879061,1,0,0,0,1,554,True,13,2,False
diving_flickr-0-5-9-6-3-5-4-4-6905963544_7.mp4,0.0,0.980382,1,0,0,0,1,555,True,13,2,False
marching_flickr-9-0-7-1-4-0-1-0-5190714010_12.mp4,0.0,0.981686,1,0,0,0,1,556,True,13,2,True
skiing_flickr-7-5-5-2-9-1-6-1-14475529161_11.mp4,0.0,0.740574,1,0,0,0,1,557,True,13,2,False
laughing_flickr-4-0-0-6-3-6-6-3-9540063663_5.mp4,0.0,1.379052,1,0,0,0,1,559,True,13,2,False
falling_flickr-3-5-6-1-1-7-1-1-8035611711_13.mp4,0.0,1.723704,1,0,0,0,1,560,True,13,2,False
competing_9-6-5-9602565965.mp4,0.0,0.967488,1,0,0,0,1,562,True,13,2,False
talking_5-8-3-9-3-5-9-9-17658393599.mp4,0.0,1.295219,1,0,0,0,1,563,True,13,2,False
