filename,response,responseTime,target,tp,fp,tn,fn,epoch_number,IS_GOOD,SUB_ID,LABEL,IS_TEST
tattooing_flickr-3-1-8-5-4-1-9-7-3231854197_14.mp4,1.0,1.841876,1,1,0,0,0,271,True,9,1,False
surfing_flickr-5-4-5-5-7-3-3-2-4654557332_6.mp4,1.0,0.930797,1,1,0,0,0,272,True,9,1,False
reading_flickr-4-0-7-3-6-4-0-7-7140736407_51.mp4,0.0,1.475342,1,0,0,0,1,274,True,9,2,False
slipping_flickr-5-1-5-3859255515_8.mp4,1.0,1.949115,1,1,0,0,0,275,True,9,1,False
dancing_flickr-0-6-9-6-2-2-5-8-14306962258_3.mp4,0.0,1.062194,1,0,0,0,1,276,True,9,2,True
skiing_flickr-7-9-0-1-1-7-9-5-5579011795_2.mp4,0.0,1.18417,1,0,0,0,1,277,True,9,2,False
working_flickr-5-4-9-1-2-9-6-8-21554912968_76.mp4,1.0,0.971351,1,1,0,0,0,278,True,9,1,False
sketching_flickr-6-1-1-2-0-6-9-9-14861120699_1.mp4,1.0,1.192055,1,1,0,0,0,279,True,9,1,False
feeding_flickr-8-4-3-2-2-4-7-2-2884322472_41.mp4,1.0,0.822547,1,1,0,0,0,282,True,9,1,False
laughing_flickr-8-9-2-5-9-6-8-1-2589259681_6.mp4,1.0,1.20334,1,1,0,0,0,283,True,9,1,False
ascending_flickr-4-6-6-5-3-2-2-9-4246653229_22.mp4,1.0,0.914375,1,1,0,0,0,284,True,9,1,False
clinging_6-2-5-9-5-9-0-0-7762595900.mp4,1.0,2.081462,1,1,0,0,0,285,True,9,1,False
sitting_flickr-4-1-0-2-1-0-4-8-7241021048_5.mp4,1.0,1.453802,1,1,0,0,0,286,True,9,1,True
performing_flickr-5-2-6-0-0-6-4-7-4452600647_3.mp4,1.0,1.173383,1,1,0,0,0,287,True,9,1,False
burning_flickr-1-8-1-4-8-0-9-5-3918148095_36.mp4,1.0,1.169167,1,1,0,0,0,288,True,9,1,False
turning_2-1-2-7929464212.mp4,1.0,0.991793,1,1,0,0,0,289,True,9,1,False
singing_flickr-4-5-1-6-8-1-9-1-2845168191_7.mp4,0.0,2.259429,1,0,0,0,1,290,True,9,2,False
standing_flickr-5-9-2-9-5-0-7-1-5359295071_32.mp4,1.0,1.312817,1,1,0,0,0,291,True,9,1,False
talking_flickr-7-8-1-9-9-7-0-4-11378199704_47.mp4,0.0,1.689356,1,0,0,0,1,292,True,9,2,False
clapping_flickr-6-4-8-0-6-1-2-3-11164806123_25.mp4,0.0,2.181701,1,0,0,0,1,293,True,9,2,False
singing_4-7-8-0-0-8-1-5-17347800815.mp4,0.0,0.465834,1,0,0,0,1,294,True,9,2,True
spinning_flickr-4-8-9-1-0-6-7-4-25448910674_4.mp4,1.0,1.055913,1,1,0,0,0,295,True,9,1,False
skating_flickr-6-5-2-8409054652_7.mp4,1.0,1.568844,1,1,0,0,0,296,True,9,1,True
burning_flickr-7-7-7-2-9-1-7-1-3977729171_9.mp4,0.0,0.771537,1,0,0,0,1,297,True,9,2,False
riding_flickr-4-4-8-0-5-2-1-5-3644805215_45.mp4,1.0,0.743334,1,1,0,0,0,298,True,9,1,False
playing_1-3-7-0-3-5-6-4-2613703564.mp4,1.0,0.987549,1,1,0,0,0,299,True,9,1,False
giggling_flickr-5-1-1-2-4-6-7-3-4151124673_5.mp4,1.0,0.790395,1,1,0,0,0,301,True,9,1,False
standing_8-0-1-5-8-5-6-2-5880158562.mp4,1.0,0.749664,1,1,0,0,0,302,True,9,1,False
skiing_flickr-8-7-6-9-5-2-7-9-3287695279_4.mp4,1.0,0.682237,1,1,0,0,0,303,True,9,1,False
standing_flickr-8-1-3-4227843813_11.mp4,1.0,0.661849,1,1,0,0,0,304,True,9,1,False
skating_flickr-1-9-1-9-6-6-9-5-6419196695_8.mp4,0.0,1.143763,1,0,0,0,1,305,True,9,2,True
sitting_flickr-3-9-7-8-1-6-2-9-22639781629_108.mp4,0.0,0.75056,1,0,0,0,1,306,True,9,2,False
sitting_8-6-5-3738064865.mp4,0.0,0.915607,1,0,0,0,1,307,True,9,2,True
driving_3-7-5-6-6-4-1-7-3437566417.mp4,1.0,1.273127,1,1,0,0,0,308,True,9,1,False
jumping_8-6-1-3575610861.mp4,1.0,0.986532,1,1,0,0,0,310,True,9,1,False
yawning_flickr-6-9-7-6-8-9-6-2-7369768962_49.mp4,1.0,1.290485,1,1,0,0,0,312,True,9,1,False
cheering_5-0-4-4613296504.mp4,1.0,1.304786,1,1,0,0,0,313,True,9,1,False
feeding_flickr-6-2-8-5-7-5-8-8-2762857588_38.mp4,0.0,2.537839,1,0,0,0,1,314,True,9,2,False
walking_flickr-4-6-9-7-7-2-5-4-6046977254_12.mp4,0.0,1.359296,1,0,0,0,1,315,True,9,2,False
diving_flickr-5-3-8-2-3-4-0-8-16153823408_111.mp4,0.0,1.077302,1,0,0,0,1,316,True,9,2,False
driving_flickr-5-8-4-8133093584_10.mp4,1.0,1.256039,1,1,0,0,0,317,True,9,1,False
picking_0-2-5-0-7-5-7-1-3402507571.mp4,0.0,1.652602,1,0,0,0,1,319,True,9,2,True
standing_1-9-2-7-7-7-4-2-8219277742.mp4,1.0,1.218526,1,1,0,0,0,322,True,9,1,False
flowing_7-9-4-5065721794.mp4,0.0,0.918753,1,0,0,0,1,324,True,9,2,False
kicking_4-5-6-4-3-0-1-3-4545643013.mp4,0.0,0.63048,1,0,0,0,1,326,True,9,2,False
bicycling_nFjglglvaKo_9.mp4,0.0,0.534067,1,0,0,0,1,327,True,9,2,True
rowing_flickr-0-6-6-4-6-6-6-2-2506646662_38.mp4,0.0,0.774797,1,0,0,0,1,328,True,9,2,False
climbing_flickr-9-1-7-2-7-3-6-9-13891727369_2.mp4,1.0,1.077497,1,1,0,0,0,329,True,9,1,False
bouncing_flickr-6-6-0-8-6-1-8-4-5166086184_10.mp4,0.0,1.187673,1,0,0,0,1,333,True,9,2,False
sitting_1-9-9-8-0-4-3-2-16819980432.mp4,0.0,0.817401,1,0,0,0,1,334,True,9,2,False
standing_7-9-3-7-4-8-0-6-4379374806.mp4,0.0,0.994581,1,0,0,0,1,335,True,9,2,False
opening_flickr-4-7-4-9-1-5-5-3-3547491553_3.mp4,1.0,1.806446,1,1,0,0,0,336,True,9,1,False
turning_7bV5NwDn0a4_56.mp4,1.0,1.352636,1,1,0,0,0,337,True,9,1,False
joining_flickr-4-5-6-12110331456_45.mp4,0.0,1.288449,1,0,0,0,1,338,True,9,2,False
pedaling_9-9-3-9825827993.mp4,1.0,0.878339,1,1,0,0,0,339,True,9,1,False
sitting_2-5-0-3749951250.mp4,0.0,1.672672,1,0,0,0,1,340,True,9,2,False
sitting_flickr-4-0-1-1-0-3-1-5-13340110315_35.mp4,1.0,0.913837,1,1,0,0,0,341,True,9,1,False
standing_flickr-4-2-3-2-0-5-7-4-4642320574_7.mp4,1.0,1.780405,1,1,0,0,0,342,True,9,1,False
standing_flickr-0-6-7-8-5-9-5-9-4006785959_45.mp4,1.0,1.535673,1,1,0,0,0,343,True,9,1,False
sitting_9-5-9-3-2-9-1-2-15895932912.mp4,1.0,1.136338,1,1,0,0,0,345,True,9,1,False
pedaling_flickr-6-9-5-8-2-0-9-7-7169582097_32.mp4,0.0,1.49731,1,0,0,0,1,346,True,9,2,False
performing_flickr-9-1-4-8-2-6-5-9-2491482659_25.mp4,0.0,0.687533,1,0,0,0,1,348,True,9,2,False
talking_0-8-3-7-9-1-7-7-5708379177.mp4,0.0,1.292671,1,0,0,0,1,352,True,9,2,True
eating_0-7-9-9-7-7-1-5-4307997715.mp4,1.0,0.794603,1,1,0,0,0,353,True,9,1,False
bathing_3-0-9-3613316309.mp4,0.0,0.810944,1,0,0,0,1,355,True,9,2,False
descending_flickr-3-3-0-9-0-3-2-9-24533090329_131.mp4,0.0,1.050101,1,0,0,0,1,358,True,9,2,False
sitting_1-5-5-6363962155.mp4,1.0,0.818919,1,1,0,0,0,359,True,9,1,False
performing_flickr-6-9-8-6-3-0-4-4-24269863044_20.mp4,1.0,0.983912,1,1,0,0,0,360,True,9,1,False
playing_flickr-0-6-8-1-7-5-6-6-22506817566_8.mp4,1.0,0.878256,1,1,0,0,0,363,True,9,1,False
playing_flickr-1-9-2-3471587192_65.mp4,1.0,0.958898,1,1,0,0,0,365,True,9,1,False
walking_flickr-0-7-0-2-7-1-3-1-3107027131_4.mp4,0.0,0.590329,1,0,0,0,1,368,True,9,2,False
clawing_4-8-9-9-4-5-5-6-2948994556.mp4,1.0,2.101378,1,1,0,0,0,369,True,9,1,False
boating_8s7MrgutqhY_58.mp4,0.0,1.60607,1,0,0,0,1,370,True,9,2,False
catching_flickr-4-2-5-9-6-0-6-5-25942596065_34.mp4,0.0,1.254149,1,0,0,0,1,373,True,9,2,False
feeding_flickr-8-9-7-7-3-1-4-5-9489773145_55.mp4,0.0,1.165903,1,0,0,0,1,374,True,9,2,True
skating_flickr-5-1-4-6-6-2-2-6-20251466226_109.mp4,1.0,1.37094,1,1,0,0,0,375,True,9,1,False
standing_8-2-9-4291548829.mp4,0.0,1.642474,1,0,0,0,1,376,True,9,2,True
standing_flickr-6-2-2-6322395622_28.mp4,0.0,0.878732,1,0,0,0,1,377,True,9,2,False
licking_flickr-8-0-9-0-9-2-4-1-3880909241_19.mp4,0.0,1.112182,1,0,0,0,1,378,True,9,2,True
singing_flickr-4-4-6-0-7-0-7-4-18344607074_27.mp4,0.0,1.043157,1,0,0,0,1,379,True,9,2,False
rocking_flickr-0-6-2-7-5-3-8-1-2406275381_10.mp4,1.0,0.846242,1,1,0,0,0,380,True,9,1,True
boarding_flickr-8-8-6-0-4-7-2-8-8288604728_14.mp4,0.0,0.466436,1,0,0,0,1,381,True,9,2,False
swimming_flickr-7-6-7-6-2-1-3-6-2476762136_31.mp4,1.0,1.055432,1,1,0,0,0,382,True,9,1,False
talking_flickr-4-9-8-2524723498_31.mp4,1.0,1.131536,1,1,0,0,0,383,True,9,1,False
chasing_flickr-4-1-9-3-7-7-2-3-4441937723_21.mp4,1.0,1.329841,1,1,0,0,0,384,True,9,1,False
climbing_flickr-4-9-6-9-1-8-2-2-3249691822_11.mp4,1.0,0.547861,1,1,0,0,0,385,True,9,1,False
diving_1-6-0-2796094160.mp4,1.0,1.000142,1,1,0,0,0,387,True,9,1,False
combusting_flickr-0-0-0-3-9-1-1-9-20900039119_66.mp4,1.0,0.954039,1,1,0,0,0,388,True,9,1,False
surfing_flickr-6-0-1-2-0-2-3-9-4960120239_6.mp4,1.0,0.728989,1,1,0,0,0,389,True,9,1,False
skiing_flickr-6-2-5-5-5-1-0-4-5362555104_19.mp4,1.0,1.454453,1,1,0,0,0,390,True,9,1,False
standing_flickr-7-0-1-5471708701_9.mp4,0.0,0.962501,1,0,0,0,1,391,True,9,2,False
boarding_flickr-1-8-5-4-3-4-8-1-4418543481_2.mp4,0.0,1.343491,1,0,0,0,1,392,True,9,2,False
feeding_flickr-6-3-0-8-2-1-5-8-20363082158_57.mp4,1.0,0.688925,1,1,0,0,0,394,True,9,1,False
standing_4-5-7-6-9-0-0-7-2545769007.mp4,1.0,1.108053,1,1,0,0,0,395,True,9,1,False
eating_flickr-5-4-9-5-5-9-2-5-4354955925_9.mp4,0.0,1.108016,1,0,0,0,1,397,True,9,2,True
clapping_flickr-3-3-1-4-2-4-8-8-4433142488_26.mp4,0.0,0.943345,1,0,0,0,1,398,True,9,2,True
standing_0-1-3-4064385013.mp4,1.0,1.123756,1,1,0,0,0,399,True,9,1,False
teaching_flickr-3-2-8-3-6-5-0-8-2632836508_19.mp4,1.0,1.109308,1,1,0,0,0,401,True,9,1,False
competing_flickr-3-3-4-10384612334_13.mp4,1.0,1.697475,1,1,0,0,0,402,True,9,1,True
shouting_prQReFQIJHk_35.mp4,1.0,0.923354,1,1,0,0,0,404,True,9,1,False
skiing_flickr-8-8-2-4-5-5-3-8-14288245538_5.mp4,1.0,1.754663,1,1,0,0,0,405,True,9,1,False
diving_flickr-7-6-1-0-2-8-6-4-3876102864_32.mp4,1.0,1.168403,1,1,0,0,0,406,True,9,1,False
swimming_flickr-7-3-6-5-9-1-4-8-3173659148_3.mp4,1.0,1.096697,1,1,0,0,0,407,True,9,1,False
crawling_flickr-0-6-7-4-0-9-3-6-2906740936_7.mp4,0.0,0.853788,1,0,0,0,1,408,True,9,2,False
chewing_flickr-9-4-2-9-6-0-2-7-5294296027_18.mp4,1.0,0.752959,1,1,0,0,0,409,True,9,1,False
swinging_flickr-1-1-4-5-8-0-4-9-2911458049_36.mp4,1.0,1.028915,1,1,0,0,0,410,True,9,1,False
standing_3-9-6-4-0-7-4-9-5939640749.mp4,1.0,1.375466,1,1,0,0,0,411,True,9,1,False
marching_flickr-9-1-4-2-8-8-6-1-2491428861_14.mp4,0.0,0.944604,1,0,0,0,1,412,True,9,2,False
storming_5-9-5-3774252595.mp4,1.0,0.774915,1,1,0,0,0,414,True,9,1,False
cooking_flickr-1-6-1-8-6-6-4-5-8316186645_17.mp4,1.0,0.847169,1,1,0,0,0,417,True,9,1,False
competing_4-1-8-9593164418.mp4,0.0,2.0085,1,0,0,0,1,419,True,9,2,False
talking_9-1-5-5-4-7-3-9-5391554739.mp4,1.0,0.845689,1,1,0,0,0,421,True,9,1,False
talking_flickr-8-6-1-6-9-9-7-5-3386169975_74.mp4,1.0,1.308025,1,1,0,0,0,422,True,9,1,False
standing_flickr-0-2-0-5-0-8-9-5-10902050895_9.mp4,1.0,1.029246,1,1,0,0,0,423,True,9,1,False
riding_flickr-7-0-7-6-5-0-4-2-5870765042_1.mp4,0.0,0.927339,1,0,0,0,1,424,True,9,2,False
walking_flickr-7-6-9-4-3-7-3-1-5476943731_7.mp4,0.0,0.723698,1,0,0,0,1,425,True,9,2,False
standing_4-3-2-6-8-6-2-5-18443268625.mp4,0.0,1.198727,1,0,0,0,1,427,True,9,2,False
landing_flickr-4-2-6-0-4-7-0-1-4042604701_3.mp4,0.0,1.011439,1,0,0,0,1,429,True,9,2,False
dining_flickr-5-3-1-2-7-9-5-5-2653127955_28.mp4,1.0,1.664364,1,1,0,0,0,430,True,9,1,False
lifting_flickr-7-8-5-7-6-1-5-6-7778576156_32.mp4,0.0,0.959468,1,0,0,0,1,431,True,9,2,False
riding_flickr-8-3-9-8-6-5-6-1-14683986561_4.mp4,0.0,1.527551,1,0,0,0,1,432,True,9,2,False
dancing_7-6-0-2-9-8-7-0-3276029870.mp4,0.0,1.336951,1,0,0,0,1,434,True,9,2,False
talking_flickr-4-1-0-1-8-8-6-4-6941018864_73.mp4,0.0,1.320171,1,0,0,0,1,435,True,9,2,False
talking_flickr-9-7-7-3039241977_9.mp4,0.0,1.090043,1,0,0,0,1,436,True,9,2,False
crawling_flickr-0-9-9-1-1-2-4-8-6809911248_53.mp4,0.0,1.320368,1,0,0,0,1,437,True,9,2,True
standing_2-6-5-3220538265.mp4,1.0,1.11527,1,1,0,0,0,438,True,9,1,False
standing_1-6-1-1-4-8-7-5-16916114875.mp4,0.0,1.122288,1,0,0,0,1,440,True,9,2,False
reaching_flickr-0-5-6-10568583056_8.mp4,1.0,1.322653,1,1,0,0,0,441,True,9,1,False
shooting_flickr-3-0-6-7390754306_11.mp4,1.0,1.275323,1,1,0,0,0,443,True,9,1,False
talking_2-1-4-5655087214.mp4,1.0,0.873727,1,1,0,0,0,444,True,9,1,False
walking_flickr-0-5-9-9-4-3-8-7-5805994387_3.mp4,1.0,1.309707,1,1,0,0,0,445,True,9,1,False
playing_flickr-7-2-1-1-9-9-3-3-3672119933_44.mp4,0.0,1.100316,1,0,0,0,1,446,True,9,2,False
swinging_flickr-6-8-9-9-0-2-0-3-19168990203_2.mp4,1.0,2.860554,1,1,0,0,0,447,True,9,1,False
sitting_flickr-7-5-2-4657425752_11.mp4,0.0,1.223667,1,0,0,0,1,448,True,9,2,False
racing_flickr-9-1-3-5-3-6-6-3-4791353663_2.mp4,1.0,0.856483,1,1,0,0,0,449,True,9,1,False
hunting_flickr-1-3-2-3-6-3-4-7-14413236347_4.mp4,0.0,1.677901,1,0,0,0,1,450,True,9,2,False
bathing_6-9-6-8533088696.mp4,1.0,1.423491,1,1,0,0,0,451,True,9,1,False
shooting_flickr-3-3-2-2-1-9-8-7-5233221987_21.mp4,1.0,1.507064,1,1,0,0,0,452,True,9,1,False
speaking_flickr-0-8-3-5-1-9-6-7-4008351967_43.mp4,1.0,1.118654,1,1,0,0,0,453,True,9,1,False
competing_0-6-1-9759583061.mp4,0.0,2.077384,1,0,0,0,1,455,True,9,2,False
competing_1-1-2-4598534112.mp4,0.0,1.32661,1,0,0,0,1,456,True,9,2,False
spinning_flickr-3-5-8-4-5-6-8-4-2435845684_5.mp4,0.0,1.285428,1,0,0,0,1,457,True,9,2,False
sleeping_flickr-8-3-2-9-5-4-7-4-3783295474_3.mp4,0.0,1.92619,1,0,0,0,1,458,True,9,2,True
eating_flickr-4-2-3-7-2-5-5-2-4542372552_11.mp4,1.0,1.470498,1,1,0,0,0,459,True,9,1,False
stirring_wc-EdwKUvcaw1wU_32.mp4,1.0,1.184613,1,1,0,0,0,461,True,9,1,False
floating_flickr-5-7-4-5-5-4-7-8-21657455478_7.mp4,0.0,0.493874,1,0,0,0,1,462,True,9,2,False
laughing_flickr-9-8-4-9-6-2-6-6-24998496266_2.mp4,0.0,0.847353,1,0,0,0,1,464,True,9,2,True
hunting_flickr-4-0-3-0-3-9-2-9-3540303929_59.mp4,0.0,1.863365,1,0,0,0,1,466,True,9,2,False
flying_flickr-1-4-3-0-8-3-4-4-21314308344_6.mp4,1.0,1.43286,1,1,0,0,0,468,True,9,1,False
jumping_flickr-3-5-5-1-8-3-8-9-22835518389_3.mp4,0.0,1.796903,1,0,0,0,1,469,True,9,2,False
sitting_flickr-4-4-0-2-3-5-1-6-2844023516_15.mp4,1.0,0.970454,1,1,0,0,0,470,True,9,1,False
clearing_flickr-8-7-9-7-5-1-1-1-5187975111_8.mp4,0.0,1.697501,1,0,0,0,1,472,True,9,2,False
running_flickr-5-4-4-7-1-7-4-7-8254471747_12.mp4,0.0,1.197874,1,0,0,0,1,474,True,9,2,False
hitting_5bbu-90ASkE_111.mp4,0.0,0.713052,1,0,0,0,1,476,True,9,2,False
pushing_flickr-1-1-6-5-0-7-1-5-17311650715_9.mp4,0.0,0.795349,1,0,0,0,1,477,True,9,2,True
leaping_flickr-7-5-8-3845888758_26.mp4,1.0,1.87981,1,1,0,0,0,478,True,9,1,False
reaching_flickr-7-6-2-7-2-1-8-7-16476272187_24.mp4,0.0,0.864322,1,0,0,0,1,479,True,9,2,False
running_flickr-7-9-3-11957169793_5.mp4,0.0,0.969407,1,0,0,0,1,482,True,9,2,False
talking_flickr-3-9-6-9-1-3-5-9-6639691359_47.mp4,0.0,0.546899,1,0,0,0,1,483,True,9,2,False
eating_wc-5yAGGpV1kT6A_44.mp4,0.0,1.346566,1,0,0,0,1,486,True,9,2,False
boating_flickr-5-1-1-7-0-3-8-2-25751170382_79.mp4,-1.0,0.0,1,0,0,0,1,487,True,9,2,False
eating_6-4-9-8502168649.mp4,1.0,1.355771,1,1,0,0,0,488,True,9,1,False
climbing_flickr-8-8-7-9-1-3-9-5-8688791395_6.mp4,0.0,1.247271,1,0,0,0,1,489,True,9,2,False
talking_flickr-2-1-8-9-1-1-8-8-14321891188_6.mp4,0.0,0.884898,1,0,0,0,1,490,True,9,2,False
shouting_flickr-0-9-1-7-0-0-9-6-4809170096_14.mp4,0.0,1.625081,1,0,0,0,1,491,True,9,2,False
swimming_flickr-0-1-6-4-5-9-7-4-12301645974_3.mp4,1.0,1.275918,1,1,0,0,0,492,True,9,1,False
hiking_flickr-4-7-7-5-1-1-1-3-4247751113_5.mp4,0.0,0.967547,1,0,0,0,1,493,True,9,2,False
sliding_0-1-2-9-1-9-9-5-2401291995.mp4,0.0,1.15816,1,0,0,0,1,494,True,9,2,False
cleaning_flickr-7-1-8-2-7-7-9-5-10971827795_21.mp4,1.0,1.293109,1,1,0,0,0,495,True,9,1,False
singing_-1vfxCtpdEI_35.mp4,0.0,1.232367,1,0,0,0,1,496,True,9,2,True
talking_flickr-4-5-7-0-0-6-3-7-4745700637_71.mp4,0.0,1.050211,1,0,0,0,1,497,True,9,2,False
turning_i3gcsKmu130_246.mp4,1.0,1.796569,1,1,0,0,0,499,True,9,1,False
shaking_flickr-5-3-6-6965206536_2.mp4,0.0,1.167427,1,0,0,0,1,501,True,9,2,True
sliding_flickr-0-1-3-4446258013_1.mp4,1.0,0.918228,1,1,0,0,0,502,True,9,1,False
chasing_flickr-6-8-6-4-8-7-5-4-4768648754_3.mp4,0.0,0.642164,1,0,0,0,1,504,True,9,2,False
spraying_66nfbZ3iUG0_66.mp4,0.0,1.632673,1,0,0,0,1,506,True,9,2,False
joining_flickr-3-0-7-4295912307_7.mp4,0.0,0.697016,1,0,0,0,1,507,True,9,2,False
laughing_flickr-1-2-1-8562925121_8.mp4,0.0,1.863105,1,0,0,0,1,508,True,9,2,False
walking_flickr-5-2-8-5-9-1-3-4-8952859134_2.mp4,-1.0,0.0,1,0,0,0,1,510,True,9,2,False
hunting_flickr-4-0-3-0-7-2-6-8-2940307268_4.mp4,0.0,2.371143,1,0,0,0,1,511,True,9,2,False
dancing_flickr-4-0-9-6-5-9-3-8-2840965938_25.mp4,0.0,0.639451,1,0,0,0,1,512,True,9,2,False
skating_flickr-5-5-1-2-1-1-0-9-4255121109_4.mp4,0.0,0.918721,1,0,0,0,1,513,True,9,2,False
landing_flickr-1-3-9-3-0-7-9-5-2413930795_57.mp4,0.0,0.728968,1,0,0,0,1,514,True,9,2,False
riding_flickr-3-2-7-5678404327_37.mp4,1.0,1.55147,1,1,0,0,0,515,True,9,1,False
sleeping_flickr-7-8-2-1-9-2-0-6-12178219206_44.mp4,-1.0,0.0,1,0,0,0,1,516,True,9,2,True
diving_flickr-5-2-9-7-4-3-1-0-6252974310_31.mp4,1.0,0.013022,1,1,0,0,0,517,True,9,1,False
lecturing_flickr-1-9-9-1-9-4-1-6-10219919416_124.mp4,1.0,2.478994,1,1,0,0,0,518,True,9,1,False
cooking_flickr-2-5-6-2-3-5-5-8-16225623558_1.mp4,0.0,1.318208,1,0,0,0,1,520,True,9,2,False
sitting_0-1-3-4-5-1-7-2-5601345172.mp4,1.0,0.948544,1,1,0,0,0,521,True,9,1,False
tattooing_vZOxPRoa-vg_13.mp4,1.0,1.295027,1,1,0,0,0,522,True,9,1,False
skiing_flickr-4-1-0-1-9-7-3-3-4441019733_18.mp4,1.0,1.232839,1,1,0,0,0,523,True,9,1,False
emptying_giphy_R-hjzsVaVRpkRvq_5.mp4,0.0,1.279193,1,0,0,0,1,524,True,9,2,True
standing_1-8-6-4-7-9-9-9-6218647999.mp4,1.0,2.45567,1,1,0,0,0,525,True,9,1,False
talking_6-2-3-7-6-9-3-1-7162376931.mp4,0.0,0.834154,1,0,0,0,1,527,True,9,2,False
cleaning_flickr-9-2-0-5-8-5-1-1-8592058511_9.mp4,0.0,0.721336,1,0,0,0,1,528,True,9,2,True
burning_flickr-7-2-7-5-0-3-0-8-6172750308_4.mp4,0.0,0.618622,1,0,0,0,1,529,True,9,2,True
playing_flickr-7-2-9-0-7-0-2-4-25372907024_27.mp4,1.0,0.89526,1,1,0,0,0,530,True,9,1,False
standing_flickr-2-6-1-2-2-5-4-8-7826122548_22.mp4,1.0,0.871794,1,1,0,0,0,532,True,9,1,False
surfing_7-0-3-1-8-7-6-3-12570318763_13.mp4,1.0,0.98619,1,1,0,0,0,533,True,9,1,True
climbing_flickr-8-5-9-3-8-4-7-3-3685938473_25.mp4,1.0,0.64249,1,1,0,0,0,534,True,9,1,False
pitching_flickr-5-1-4-5-0-6-7-1-8551450671_8.mp4,0.0,1.178369,1,0,0,0,1,535,True,9,2,False
coaching_8-4-5-6820817845.mp4,1.0,2.997201,1,1,0,0,0,536,True,9,1,False
giggling_flickr-8-5-9-0-2-7-8-3-7085902783_8.mp4,0.0,0.656126,1,0,0,0,1,537,True,9,2,False
sitting_6-0-2-0-5-4-2-6-4960205426.mp4,0.0,1.139956,1,0,0,0,1,539,True,9,2,False
riding_flickr-2-7-5-4941163275_2.mp4,1.0,1.383003,1,1,0,0,0,543,True,9,1,False
pulling_flickr-3-8-2-2-8-0-8-6-2538228086_2.mp4,0.0,1.073701,1,0,0,0,1,546,True,9,2,False
talking_flickr-6-0-6-4630611606_30.mp4,1.0,1.200656,1,1,0,0,0,547,True,9,1,True
running_flickr-0-8-1-9-9-1-9-8-22408199198_4.mp4,0.0,2.440121,1,0,0,0,1,548,True,9,2,False
competing_6-7-4-10130105674.mp4,0.0,1.104779,1,0,0,0,1,549,True,9,2,True
performing_flickr-4-4-2-2-8-6-8-4-2844228684_18.mp4,0.0,0.779026,1,0,0,0,1,550,True,9,2,False
turning_flickr-0-2-8-6-7-4-1-6-2502867416_28.mp4,0.0,1.031072,1,0,0,0,1,551,True,9,2,False
driving_flickr-5-6-2-5-7-2-2-8-7456257228_15.mp4,1.0,1.068488,1,1,0,0,0,552,True,9,1,False
performing_flickr-0-8-9-2-1-2-4-6-3408921246_17.mp4,1.0,1.702593,1,1,0,0,0,556,True,9,1,False
surfing_flickr-6-9-9-5-5-4-7-4-14269955474_3.mp4,0.0,1.360819,1,0,0,0,1,558,True,9,2,False
sliding_0-7-5-0-5-4-4-6-3207505446.mp4,0.0,0.974459,1,0,0,0,1,560,True,9,2,False
crawling_flickr-0-8-6-7-2-5-3-4-2808672534_9.mp4,0.0,0.523063,1,0,0,0,1,564,True,9,2,False
riding_7-6-8-7-2-5-9-0-4276872590_28.mp4,0.0,1.297901,1,0,0,0,1,566,True,9,2,True
reaching_3-7-5-4-7-7-8-9-8037547789.mp4,0.0,1.083319,1,0,0,0,1,567,True,9,2,False
bouncing_flickr-1-1-6-7-1-8-9-5-15111671895_1.mp4,0.0,0.716317,1,0,0,0,1,572,True,9,2,False
fishing_Le0QhnSSrLc_191.mp4,1.0,0.657678,1,1,0,0,0,573,True,9,1,False
climbing_flickr-8-6-7-0-3-4-4-8-5486703448_1.mp4,0.0,0.879901,1,0,0,0,1,574,True,9,2,False
scratching_flickr-0-4-9-5-7-4-5-0-22104957450_37.mp4,1.0,0.685999,1,1,0,0,0,575,True,9,1,False
flowing_flickr-5-1-5-7-0-3-9-1-14951570391_13.mp4,1.0,0.957129,1,1,0,0,0,576,True,9,1,False
squatting_0-1-8-5-0-0-0-1-6701850001.mp4,1.0,3.037,1,1,0,0,0,578,True,9,1,False
hiking_flickr-1-0-6-0-4-9-6-7-22510604967_1.mp4,1.0,0.625803,1,1,0,0,0,579,True,9,1,False
cooking_0-6-2-3-4-4-2-0-7306234420_1.mp4,0.0,1.049014,1,0,0,0,1,580,True,9,2,False
pedaling_1-2-5-3344278125.mp4,-1.0,0.0,1,0,0,0,1,581,True,9,2,False
bathing_flickr-3-7-7-4-3-9-9-6-6337743996_11.mp4,1.0,0.869621,1,1,0,0,0,582,True,9,1,False
dancing_2-6-9-4038399269.mp4,0.0,1.783815,1,0,0,0,1,583,True,9,2,False
competing_flickr-4-8-9-2972712489_10.mp4,0.0,1.211615,1,0,0,0,1,584,True,9,2,False
handcuffing_meta-3623812_40.mp4,0.0,0.825496,1,0,0,0,1,586,True,9,2,False
pitching_flickr-9-6-4-1-9-0-9-0-2696419090_1.mp4,0.0,1.083865,1,0,0,0,1,587,True,9,2,False
adult-female-singing_peeks-www_k_to_keek_7c6xeab_32.mp4,1.0,0.695067,1,1,0,0,0,588,True,9,1,False
swimming_flickr-4-5-9-6-1-5-0-2-16545961502_7.mp4,0.0,0.665046,1,0,0,0,1,589,True,9,2,False
