filename,response,responseTime,target,tp,fp,tn,fn,epoch_number,IS_GOOD,SUB_ID,LABEL,IS_TEST
biking_flickr-8-4-2-1-1-2-8-0-4984211280_14.mp4,1.0,2.459796,1,1,0,0,0,285,True,30,1,True
singing_flickr-7-5-8-5-7-9-0-2-3175857902_11.mp4,0.0,1.025442,1,0,0,0,1,286,True,30,2,False
landing_flickr-9-1-2-1-6-3-2-4-2691216324_2.mp4,0.0,0.484701,1,0,0,0,1,287,True,30,2,False
riding_flickr-0-3-5-7116496035_3.mp4,0.0,0.372012,1,0,0,0,1,288,True,30,2,False
talking_flickr-6-2-3-7-0-8-8-7-5762370887_64.mp4,0.0,1.649973,1,0,0,0,1,290,True,30,2,False
fishing_flickr-4-6-5-2-6-2-1-0-14946526210_8.mp4,0.0,1.126198,1,0,0,0,1,291,True,30,2,False
pitching_flickr-9-6-4-5-3-8-5-8-2696453858_2.mp4,0.0,1.16172,1,0,0,0,1,292,True,30,2,False
burning_flickr-8-5-5-3-0-8-0-6-3385530806_45.mp4,0.0,1.128675,1,0,0,0,1,293,True,30,2,False
rafting_flickr-6-2-3-4-9-0-1-2-3662349012_4.mp4,0.0,0.665197,1,0,0,0,1,294,True,30,2,True
fishing_flickr-4-3-2-8-6-6-4-5-8943286645_1.mp4,0.0,0.645406,1,0,0,0,1,295,True,30,2,False
landing_flickr-6-0-4-7-4-9-5-3-10360474953_2.mp4,0.0,0.615706,1,0,0,0,1,296,True,30,2,False
sitting_flickr-6-6-7-6-1-5-2-3-14566761523_68.mp4,0.0,0.676522,1,0,0,0,1,297,True,30,2,False
flowing_flickr-5-9-9-1-7-8-0-9-8859917809_33.mp4,0.0,0.303076,1,0,0,0,1,298,True,30,2,False
competing_flickr-9-3-4-12460635934_15.mp4,0.0,0.832645,1,0,0,0,1,299,True,30,2,False
marching_flickr-1-8-5-3-6-9-3-4-13118536934_72.mp4,0.0,0.307295,1,0,0,0,1,301,True,30,2,False
standing_flickr-1-7-5-5802605175_11.mp4,0.0,1.385872,1,0,0,0,1,302,True,30,2,True
floating_6-6-6-9529085666.mp4,0.0,2.350119,1,0,0,0,1,305,True,30,2,False
rafting_flickr-8-1-6-2-3-7-6-2-14481623762_8.mp4,0.0,2.402366,1,0,0,0,1,306,True,30,2,False
turning_flickr-6-1-2-3-8-9-1-7-2461238917_17.mp4,0.0,0.924714,1,0,0,0,1,307,True,30,2,False
shouting_4-1-6-7-7-5-1-8-5641677518.mp4,0.0,0.649709,1,0,0,0,1,309,True,30,2,False
standing_flickr-7-6-4-4-4-2-9-3-24676444293_15.mp4,0.0,0.360273,1,0,0,0,1,310,True,30,2,False
sitting_0-5-4-4318643054.mp4,0.0,1.021255,1,0,0,0,1,311,True,30,2,False
skiing_flickr-9-1-1-1-6-7-4-7-4291116747_12.mp4,0.0,0.0,1,0,0,0,1,312,True,30,2,False
performing_8251344004.mp4,0.0,0.494065,1,0,0,0,1,313,True,30,2,True
laughing_flickr-1-0-2-1-0-5-3-8-2510210538_37.mp4,0.0,0.615635,1,0,0,0,1,314,True,30,2,False
hunting_flickr-2-7-6-1-9-0-9-4-19027619094_31.mp4,0.0,0.540726,1,0,0,0,1,315,True,30,2,False
skiing_flickr-5-7-7-4-5-2-4-7-4657745247_1.mp4,0.0,0.678278,1,0,0,0,1,316,True,30,2,False
planting_flickr-4-8-7-6-1-9-5-8-2748761958_6.mp4,0.0,1.328104,1,0,0,0,1,319,True,30,2,False
performing_8555989168.mp4,0.0,0.684704,1,0,0,0,1,320,True,30,2,False
reaching_C_T0k4u1WVA_6.mp4,0.0,0.969105,1,0,0,0,1,322,True,30,2,False
squatting_1-5-0-2813530150.mp4,0.0,0.160253,1,0,0,0,1,323,True,30,2,True
wetting_7-6-4-4-2-5-0-8-2676442508.mp4,0.0,0.710837,1,0,0,0,1,324,True,30,2,False
dancing_flickr-7-5-4-7-0-4-4-2-22075470442_34.mp4,0.0,0.585864,1,0,0,0,1,325,True,30,2,False
talking_1-9-7-7-7-8-4-3-4719777843.mp4,0.0,0.0,1,0,0,0,1,326,True,30,2,False
spinning_flickr-1-1-3-3-0-6-5-4-5611330654_24.mp4,0.0,0.848468,1,0,0,0,1,327,True,30,2,False
performing_flickr-4-0-9-2-9-4-0-0-24840929400_4.mp4,0.0,0.54787,1,0,0,0,1,328,True,30,2,False
brushing_flickr-3-5-4-8-2-0-5-8-2835482058_2.mp4,0.0,0.940503,1,0,0,0,1,329,True,30,2,False
talking_7-3-8-8-3-0-4-1-3573883041.mp4,0.0,0.829998,1,0,0,0,1,330,True,30,2,False
crawling_flickr-1-5-6-4-8-1-1-8-4415648118_47.mp4,0.0,0.608211,1,0,0,0,1,331,True,30,2,False
talking_flickr-8-5-5-2771584855_13.mp4,0.0,0.852363,1,0,0,0,1,332,True,30,2,False
performing_flickr-0-5-8-0-0-2-1-4-3705800214_16.mp4,0.0,0.915876,1,0,0,0,1,334,True,30,2,True
shaking_3-2-2-8-5-5-0-3-4632285503.mp4,-1.0,0.0,1,0,0,0,1,335,True,30,2,False
climbing_flickr-6-7-1-2-5-1-5-9-6167125159_23.mp4,-1.0,0.0,1,0,0,0,1,336,True,30,2,False
washing_flickr-9-0-6-6-8-4-9-4-14990668494_8.mp4,0.0,0.864909,1,0,0,0,1,337,True,30,2,False
wetting_flickr-4-9-4-5088820494_14.mp4,0.0,1.576721,1,0,0,0,1,338,True,30,2,False
hitting_flickr-8-9-7-6-5-3-4-9-19089765349_11.mp4,0.0,0.334466,1,0,0,0,1,339,True,30,2,False
singing_flickr-4-8-1-5-0-8-4-2-5248150842_9.mp4,0.0,2.160658,1,0,0,0,1,340,True,30,2,True
sitting_flickr-2-3-0-4-7-1-0-2-7923047102_33.mp4,0.0,1.825318,1,0,0,0,1,342,True,30,2,False
working_flickr-0-5-5-1-1-5-1-5-6305511515_13.mp4,0.0,1.060084,1,0,0,0,1,344,True,30,2,False
drawing_1-4-8-8-7-8-7-5-3914887875_56.mp4,0.0,0.986429,1,0,0,0,1,345,True,30,2,True
riding_flickr-5-5-4-7-1-5-9-2-2655471592_4.mp4,0.0,0.688069,1,0,0,0,1,346,True,30,2,False
joining_flickr-5-2-1-7-7-7-3-4-3352177734_9.mp4,0.0,0.553451,1,0,0,0,1,347,True,30,2,False
slipping_flickr-3-0-1-3006399301_11.mp4,0.0,0.553198,1,0,0,0,1,353,True,30,2,False
flowing_flickr-3-1-1-5254335311_5.mp4,0.0,1.407033,1,0,0,0,1,354,True,30,2,False
jumping_flickr-4-4-0-1-6-8-3-0-25944016830_14.mp4,0.0,0.913455,1,0,0,0,1,358,True,30,2,False
hiking_flickr-5-2-6-5-6-0-9-8-5652656098_17.mp4,0.0,0.673622,1,0,0,0,1,359,True,30,2,False
sitting_5-9-0-1-9-6-9-0-5259019690.mp4,0.0,0.0,1,0,0,0,1,360,True,30,2,False
riding_flickr-6-5-5-2-5-4-6-7-6365525467_5.mp4,0.0,2.638554,1,0,0,0,1,361,True,30,2,False
standing_flickr-2-3-7-8-2-8-6-5-13623782865_9.mp4,0.0,1.5101,1,0,0,0,1,362,True,30,2,False
mowing_flickr-4-6-5-1-7-7-7-2-7746517772_2.mp4,0.0,1.690003,1,0,0,0,1,363,True,30,2,False
swimming_flickr-9-8-2-8-8-2-2-6-23398288226_2.mp4,0.0,0.719221,1,0,0,0,1,364,True,30,2,False
playing_krNRRCh5srk_68.mp4,0.0,3.024,1,0,0,0,1,365,True,30,2,False
skating_flickr-7-6-1-3-3-6-2-2-7476133622_1.mp4,0.0,2.28486,1,0,0,0,1,366,True,30,2,False
standing_flickr-0-8-8-3-6-4-3-5-14408836435_19.mp4,0.0,1.074823,1,0,0,0,1,367,True,30,2,False
stretching_flickr-5-2-8-9-7-4-1-5-5352897415_4.mp4,0.0,2.73928,1,0,0,0,1,368,True,30,2,False
sitting_6-2-9-6-5-5-0-5-3862965505.mp4,0.0,1.859555,1,0,0,0,1,369,True,30,2,False
competing_3-8-1-9-3-2-8-9-4538193289.mp4,0.0,0.65941,1,0,0,0,1,371,True,30,2,True
flying_flickr-3-0-0-3-7-9-8-5-8130037985_77.mp4,0.0,0.571843,1,0,0,0,1,372,True,30,2,False
hiking_flickr-7-1-8-1-2-9-7-0-26171812970_4.mp4,0.0,1.099734,1,0,0,0,1,373,True,30,2,False
boarding_6-4-4-4-2-8-0-9-4364442809.mp4,1.0,0.696451,1,1,0,0,0,376,True,30,1,True
burning_flickr-4-8-7-6-6-1-8-0-7948766180_1.mp4,1.0,0.965177,1,1,0,0,0,378,True,30,1,False
wetting_7-6-9-5-1-1-2-0-2576951120.mp4,0.0,0.957397,1,0,0,0,1,381,True,30,2,True
talking_9-5-4-8706607954.mp4,-1.0,0.0,1,0,0,0,1,382,True,30,2,True
cooking_9-5-6-5482334956.mp4,0.0,2.210709,1,0,0,0,1,383,True,30,2,False
signing_3-5-0-4261181350.mp4,0.0,0.365619,1,0,0,0,1,384,True,30,2,True
racing_flickr-4-6-6-6-2-0-3-4-3546662034_2.mp4,0.0,0.357572,1,0,0,0,1,385,True,30,2,False
singing_5-2-0-2-2-8-2-5-6952022825_16.mp4,0.0,2.291501,1,0,0,0,1,387,True,30,2,False
throwing_flickr-9-9-7-6591706997_3.mp4,0.0,1.325793,1,0,0,0,1,388,True,30,2,False
swimming_flickr-0-5-8-3-3-6-9-2-16105833692_37.mp4,0.0,0.566875,1,0,0,0,1,389,True,30,2,False
playing_flickr-6-5-1-7-2-5-4-3-4065172543_17.mp4,0.0,0.924398,1,0,0,0,1,390,True,30,2,False
playing_flickr-3-9-5-3668296395_18.mp4,0.0,0.338881,1,0,0,0,1,392,True,30,2,False
dancing_flickr-1-6-3-1-2-2-0-3-25416312203_34.mp4,0.0,2.616201,1,0,0,0,1,393,True,30,2,False
sleeping_flickr-0-9-8-8-5-0-3-9-14609885039_52.mp4,0.0,2.70698,1,0,0,0,1,394,True,30,2,False
frying_flickr-1-0-7-5-8-2-0-5-9110758205_15.mp4,0.0,1.433849,1,0,0,0,1,396,True,30,2,False
fishing_flickr-4-8-7-9-7-9-2-5-13348797925_12.mp4,0.0,0.927055,1,0,0,0,1,397,True,30,2,True
boating_flickr-0-8-9-5-0-5-9-8-19508950598_1.mp4,1.0,0.676513,1,1,0,0,0,398,True,30,1,False
standing_3-2-5-6-9-3-7-2-14732569372.mp4,0.0,2.845415,1,0,0,0,1,399,True,30,2,False
skiing_flickr-8-6-1-5-2-3-5-7-3286152357_3.mp4,0.0,1.700246,1,0,0,0,1,400,True,30,2,False
wetting_flickr-6-5-7-8-5-6-4-1-6365785641_18.mp4,0.0,0.57399,1,0,0,0,1,401,True,30,2,True
shopping_flickr-3-4-3-3-0-5-8-4-3334330584_36.mp4,0.0,1.35077,1,0,0,0,1,402,True,30,2,False
jumping_flickr-0-6-5-3-0-8-0-8-8106530808_13.mp4,0.0,0.492722,1,0,0,0,1,403,True,30,2,True
shopping_flickr-0-9-6-3-6-1-0-6-2509636106_14.mp4,0.0,1.12225,1,0,0,0,1,404,True,30,2,False
boating_6-0-0-0-0-8-3-1-7160000831.mp4,1.0,0.635868,1,1,0,0,0,406,True,30,1,False
talking_flickr-1-8-2-2-3-0-7-6-3218223076_24.mp4,0.0,0.528661,1,0,0,0,1,407,True,30,2,False
talking_7-6-7-9-6-7-2-1-4676796721.mp4,-1.0,0.0,1,0,0,0,1,409,True,30,2,False
surfing_flickr-5-2-3-5-8-5-3-5-2852358535_1.mp4,1.0,0.830044,1,1,0,0,0,411,True,30,1,True
walking_flickr-7-4-9-9-5-2-6-4-3674995264_27.mp4,0.0,0.848307,1,0,0,0,1,412,True,30,2,True
bending_flickr-5-0-1-9-6-2-5-3-5450196253_15.mp4,0.0,0.958066,1,0,0,0,1,413,True,30,2,False
driving_flickr-3-8-8-9-4-5-2-1-4638894521_12.mp4,0.0,1.13068,1,0,0,0,1,414,True,30,2,False
raising_flickr-3-7-7-3-0-1-6-8-2637730168_16.mp4,0.0,2.390216,1,0,0,0,1,415,True,30,2,False
bathing_flickr-8-9-8-2-0-0-2-2-3589820022_2.mp4,1.0,0.727808,1,1,0,0,0,417,True,30,1,False
cooking_flickr-9-6-3-3-6-3-9-3-4296336393_1.mp4,0.0,0.681635,1,0,0,0,1,421,True,30,2,False
sitting_6-2-8-4721269628.mp4,0.0,0.094259,1,0,0,0,1,422,True,30,2,False
fishing_aM78x-OSQZU_293.mp4,0.0,0.520267,1,0,0,0,1,423,True,30,2,False
speaking_flickr-9-0-9-0-7-9-0-2-2790907902_2.mp4,0.0,0.464552,1,0,0,0,1,425,True,30,2,False
opening_flickr-0-3-6-8-3-1-7-6-8603683176_2.mp4,0.0,0.850727,1,0,0,0,1,427,True,30,2,False
swimming_flickr-8-4-8-4-6-9-2-7-8384846927_5.mp4,0.0,0.520356,1,0,0,0,1,428,True,30,2,False
plugging_bing-www_msn_com_en-ca_autos_autosvideonew_vernes-trail-repair-sidewall-tire-plugging_vp-AAkbYn5_75.mp4,0.0,0.673999,1,0,0,0,1,429,True,30,2,False
feeding_flickr-5-3-4-9-7-8-5-0-3453497850_42.mp4,0.0,1.076839,1,0,0,0,1,430,True,30,2,False
landing_flickr-9-0-5-8-2-8-5-8-4590582858_5.mp4,0.0,0.649914,1,0,0,0,1,431,True,30,2,False
talking_1-2-7-5-3-7-0-8-5712753708.mp4,-1.0,0.0,1,0,0,0,1,432,True,30,2,False
fishing_flickr-0-0-8-6-2-2-3-6-5800862236_2.mp4,0.0,0.661295,1,0,0,0,1,433,True,30,2,False
speaking_flickr-2-4-2-5-8-5-1-8-2524258518_5.mp4,0.0,1.844698,1,0,0,0,1,436,True,30,2,False
riding_flickr-3-0-7-0-9-5-8-2-6930709582_3.mp4,0.0,0.496259,1,0,0,0,1,437,True,30,2,False
jumping_flickr-4-4-0-2-8-4-0-5-14244028405_17.mp4,0.0,1.588295,1,0,0,0,1,441,True,30,2,False
rocking_flickr-7-3-8-5-3-5-9-5-3573853595_5.mp4,0.0,1.309319,1,0,0,0,1,442,True,30,2,False
riding_flickr-0-9-7-5-3-6-5-6-13909753656_75.mp4,0.0,1.550052,1,0,0,0,1,443,True,30,2,False
shooting_flickr-9-5-1-8-0-0-4-1-3095180041_32.mp4,0.0,0.660472,1,0,0,0,1,444,True,30,2,False
standing_flickr-5-2-5-4-5-7-8-5-3252545785_11.mp4,0.0,2.369744,1,0,0,0,1,445,True,30,2,False
descending_meta_R-11454083_12.mp4,0.0,0.627844,1,0,0,0,1,446,True,30,2,False
lifting_flickr-7-6-8-6-5-1-3-3-2976865133_11.mp4,0.0,0.554622,1,0,0,0,1,447,True,30,2,False
hitting_flickr-1-4-2-5-6-9-3-9-5214256939_3.mp4,0.0,1.166396,1,0,0,0,1,448,True,30,2,False
shooting_flickr-2-9-0-1-1-9-0-2-26129011902_14.mp4,0.0,0.609765,1,0,0,0,1,450,True,30,2,False
swimming_flickr-0-6-7-3-6-0-1-1-8606736011_2.mp4,0.0,0.778776,1,0,0,0,1,451,True,30,2,False
selling_4-4-7-5-2-3-7-1-2744752371_1.mp4,0.0,0.11146,1,0,0,0,1,452,True,30,2,False
walking_flickr-5-5-8-5-7-7-5-6-2555857756_8.mp4,0.0,0.482339,1,0,0,0,1,454,True,30,2,False
pushing_flickr-7-1-2-9-1-9-8-8-4671291988_6.mp4,0.0,0.0,1,0,0,0,1,455,True,30,2,False
dining_7-3-3-9-5-6-8-2-2473395682.mp4,0.0,0.795351,1,0,0,0,1,457,True,30,2,False
standing_1-1-5-5-8-5-9-2-19111558592.mp4,0.0,0.807563,1,0,0,0,1,458,True,30,2,False
lifting_flickr-9-8-1-1-9-9-3-0-8398119930_18.mp4,0.0,0.442027,1,0,0,0,1,460,True,30,2,False
swinging_flickr-7-2-5-1-3-4-2-1-2472513421_1.mp4,-1.0,0.0,1,0,0,0,1,461,True,30,2,False
racing_flickr-8-7-8-3-6-3-2-2-4787836322_49.mp4,0.0,0.681045,1,0,0,0,1,463,True,30,2,False
singing_0AK-ltkH3Tc_5.mp4,0.0,0.723703,1,0,0,0,1,464,True,30,2,True
licking_flickr-6-4-1-8-5-2-5-6-5364185256_42.mp4,0.0,0.916224,1,0,0,0,1,466,True,30,2,False
turning_flickr-0-9-5-4-8-7-0-5-5209548705_46.mp4,1.0,0.781377,1,1,0,0,0,467,True,30,1,True
hunting_flickr-5-0-5-8-3-0-1-6-5150583016_26.mp4,0.0,0.435414,1,0,0,0,1,468,True,30,2,False
pushing_flickr-8-2-6-1-9-1-7-1-2982619171_18.mp4,-1.0,0.0,1,0,0,0,1,469,True,30,2,False
chasing_flickr-9-0-2-3-3-0-6-9-2890233069_1.mp4,0.0,1.279335,1,0,0,0,1,470,True,30,2,False
cheering_flickr-9-6-7-4-9-6-4-9-2896749649_2.mp4,0.0,0.804843,1,0,0,0,1,472,True,30,2,False
talking_flickr-2-5-8-1-9-9-4-9-2525819949_2.mp4,0.0,1.120524,1,0,0,0,1,473,True,30,2,False
lecturing_4-1-6-4-7-1-6-8-7241647168.mp4,0.0,0.937105,1,0,0,0,1,475,True,30,2,False
skiing_flickr-6-2-0-0-9-1-3-8-2562009138_16.mp4,0.0,0.444267,1,0,0,0,1,477,True,30,2,False
talking_0-7-5-5-1-4-1-2-7907551412.mp4,-1.0,0.0,1,0,0,0,1,478,True,30,2,False
marching_flickr-8-8-9-6-4-2-8-6-15788964286_27.mp4,0.0,1.234281,1,0,0,0,1,479,True,30,2,True
rocking_PqGTs-ANyTI_72.mp4,0.0,1.288922,1,0,0,0,1,480,True,30,2,True
chewing_flickr-2-9-2-1-9-3-6-2-3129219362_18.mp4,1.0,1.216094,1,1,0,0,0,482,True,30,1,False
biking_flickr-8-4-7-0-6-1-2-0-2484706120_4.mp4,1.0,0.690301,1,1,0,0,0,483,True,30,1,False
competing_9-0-6-9597755906.mp4,1.0,1.516503,1,1,0,0,0,484,True,30,1,False
talking_9-9-6-8319381996.mp4,0.0,0.285485,1,0,0,0,1,487,True,30,2,False
sitting_7-9-0-8109405790.mp4,0.0,1.569152,1,0,0,0,1,488,True,30,2,False
burning_flickr-5-2-7-4-3-5-1-6-5052743516_9.mp4,0.0,0.800899,1,0,0,0,1,489,True,30,2,True
eating_flickr-7-4-4-2-7-4-7-4-3074427474_46.mp4,0.0,1.344094,1,0,0,0,1,490,True,30,2,False
burning_flickr-7-8-5-8-4-1-1-2-3978584112_2.mp4,0.0,1.300445,1,0,0,0,1,491,True,30,2,True
climbing_flickr-1-0-1-6-2-0-1-1-4510162011_2.mp4,0.0,2.080634,1,0,0,0,1,493,True,30,2,False
washing_flickr-5-2-4-9-3-9-3-8-18352493938_152.mp4,0.0,0.681585,1,0,0,0,1,494,True,30,2,False
turning_flickr-3-5-6-0-6-4-6-7-4335606467_62.mp4,1.0,1.040223,1,1,0,0,0,496,True,30,1,True
turning_4-1-1-9-7-1-3-7-2441197137_1.mp4,0.0,0.594895,1,0,0,0,1,497,True,30,2,False
spinning_flickr-3-2-5-8-1-8-2-0-2832581820_35.mp4,1.0,1.043089,1,1,0,0,0,498,True,30,1,False
floating_flickr-9-1-5-9-6-1-7-2-5491596172_15.mp4,0.0,0.222064,1,0,0,0,1,501,True,30,2,False
standing_6-3-1-2-8-2-9-6-2663128296.mp4,0.0,1.431398,1,0,0,0,1,503,True,30,2,False
skiing_flickr-2-1-2-7-4-1-8-7-4321274187_5.mp4,0.0,0.306966,1,0,0,0,1,505,True,30,2,False
diving_flickr-4-1-0-8-9-5-3-4-8141089534_12.mp4,0.0,1.565633,1,0,0,0,1,506,True,30,2,False
performing_4-2-5-6-5-3-6-5-16342565365.mp4,0.0,2.503304,1,0,0,0,1,507,True,30,2,False
bicycling_flickr-3-4-5-13471266345_44.mp4,-1.0,0.0,1,0,0,0,1,508,True,30,2,False
talking_0-4-4-4676795044.mp4,0.0,2.852721,1,0,0,0,1,509,True,30,2,True
eating_flickr-5-7-3-1-7-8-2-8-3257317828_6.mp4,0.0,1.534495,1,0,0,0,1,511,True,30,2,False
speaking_meta-1400122_26.mp4,0.0,1.267188,1,0,0,0,1,512,True,30,2,False
skating_flickr-0-2-5-0-7-4-5-1-4202507451_2.mp4,0.0,0.797868,1,0,0,0,1,513,True,30,2,False
drumming_4-7-7-1-0-6-3-8-8747710638.mp4,0.0,0.847537,1,0,0,0,1,514,True,30,2,False
skiing_flickr-4-0-9-6-1-0-2-3-5540961023_55.mp4,0.0,0.0,1,0,0,0,1,515,True,30,2,False
reading_flickr-7-3-4-6-8-6-2-8-8973468628_2.mp4,0.0,2.343573,1,0,0,0,1,516,True,30,2,True
flying_1-7-1-8-6-3-6-2-3417186362.mp4,0.0,0.840405,1,0,0,0,1,518,True,30,2,False
talking_flickr-1-2-2-13884255122_22.mp4,0.0,0.541709,1,0,0,0,1,519,True,30,2,False
typing_flickr-2-1-7-9-2-7-6-1-16621792761_12.mp4,0.0,0.63049,1,0,0,0,1,520,True,30,2,False
cooking_flickr-4-7-1-4-7-6-4-0-2447147640_28.mp4,1.0,1.393703,1,1,0,0,0,521,True,30,1,False
sniffing_flickr-5-7-9-9-6-3-0-0-8657996300_27.mp4,0.0,0.693659,1,0,0,0,1,522,True,30,2,True
watering_flickr-2-2-2-9329673222_8.mp4,0.0,1.146059,1,0,0,0,1,524,True,30,2,False
talking_flickr-1-2-6-7-2-7-2-9-2812672729_20.mp4,0.0,0.554935,1,0,0,0,1,526,True,30,2,False
singing_flickr-3-1-9-6865804319_10.mp4,0.0,2.029359,1,0,0,0,1,527,True,30,2,False
pushing_flickr-7-9-5-2-5-9-2-9-23679525929_28.mp4,0.0,2.556185,1,0,0,0,1,528,True,30,2,False
smiling_flickr-3-4-7-1-4-9-0-0-16434714900_3.mp4,0.0,1.288951,1,0,0,0,1,529,True,30,2,False
cheering_flickr-4-0-7-1-3-2-0-4-3340713204_7.mp4,1.0,0.811079,1,1,0,0,0,532,True,30,1,False
eating_4-0-6-7-6-1-4-5-4540676145.mp4,0.0,0.901316,1,0,0,0,1,533,True,30,2,False
competing_flickr-3-4-5-9648628345_5.mp4,0.0,1.309779,1,0,0,0,1,534,True,30,2,False
serving_flickr-8-3-5-9001905835_2.mp4,0.0,2.80573,1,0,0,0,1,535,True,30,2,False
talking_flickr-7-7-9-0-6-9-6-6-12177906966_15.mp4,1.0,1.836247,1,1,0,0,0,536,True,30,1,False
standing_flickr-3-0-2-8-4-7-3-2-15230284732_13.mp4,0.0,0.605712,1,0,0,0,1,538,True,30,2,True
walking_flickr-4-5-9-6-0-0-2-0-14845960020_13.mp4,0.0,0.608923,1,0,0,0,1,539,True,30,2,False
riding_5-8-6-9-7-9-2-4-4558697924.mp4,0.0,1.519263,1,0,0,0,1,541,True,30,2,False
talking_5-2-7-6-0-7-5-6-2952760756.mp4,0.0,0.807021,1,0,0,0,1,546,True,30,2,False
swimming_flickr-0-1-6-5-1-9-2-2-19801651922_16.mp4,0.0,0.121134,1,0,0,0,1,547,True,30,2,False
feeding_flickr-3-4-3-3-3-3-3-0-23934333330_12.mp4,0.0,1.034785,1,0,0,0,1,551,True,30,2,False
talking_flickr-6-7-1-8-0-2-1-6-21767180216_33.mp4,1.0,1.044565,1,1,0,0,0,552,True,30,1,True
cutting_flickr-9-2-7-0-8-0-7-0-4292708070_55.mp4,0.0,0.990751,1,0,0,0,1,553,True,30,2,False
standing_flickr-8-0-7-1-4-0-0-6-9580714006_6.mp4,-1.0,0.0,1,0,0,0,1,554,True,30,2,False
boarding_flickr-3-2-7-0-5-4-8-7-4632705487_19.mp4,0.0,1.483147,1,0,0,0,1,555,True,30,2,False
smiling_flickr-2-1-5-2-0-9-4-2-16621520942_2.mp4,0.0,0.895878,1,0,0,0,1,556,True,30,2,False
playing_l0kcPoMnr08_289.mp4,0.0,0.561793,1,0,0,0,1,557,True,30,2,False
clapping_bing-www_dailymotion_com_video_x65g2hb_316.mp4,0.0,0.724786,1,0,0,0,1,558,True,30,2,False
singing_flickr-5-2-0-5-8-1-1-4-3652058114_38.mp4,0.0,0.304895,1,0,0,0,1,559,True,30,2,False
crashing_flickr-6-2-6-6-7-1-3-2-4962667132_23.mp4,0.0,1.365132,1,0,0,0,1,561,True,30,2,False
dancing_flickr-4-2-0-3-9-5-3-5-5542039535_7.mp4,0.0,0.778755,1,0,0,0,1,562,True,30,2,False
tattooing_flickr-3-9-3-4167697393_5.mp4,0.0,1.582145,1,0,0,0,1,563,True,30,2,False
stirring_9-4-2-1-3-7-2-7-3994213727.mp4,0.0,1.504642,1,0,0,0,1,564,True,30,2,False
wrapping_flickr-9-8-7-6-0-5-4-9-6498760549_36.mp4,0.0,1.200194,1,0,0,0,1,565,True,30,2,False
talking_flickr-8-6-6-1-5-0-9-6-3286615096_18.mp4,0.0,1.282662,1,0,0,0,1,566,True,30,2,False
swimming_flickr-7-5-4-4-9-1-4-0-6975449140_29.mp4,0.0,0.0,1,0,0,0,1,567,True,30,2,False
towing_meta-450371_2.mp4,0.0,0.976357,1,0,0,0,1,570,True,30,2,False
sewing_flickr-9-7-7-9-5-0-0-3-3197795003_32.mp4,0.0,1.45486,1,0,0,0,1,571,True,30,2,False
wetting_meta-2785728_23.mp4,0.0,0.752749,1,0,0,0,1,572,True,30,2,False
drawing_flickr-9-6-2-2-4-0-0-3-9496224003_33.mp4,0.0,1.850823,1,0,0,0,1,575,True,30,2,False
walking_0-1-8-3-7-5-3-4-15801837534.mp4,0.0,0.645097,1,0,0,0,1,577,True,30,2,False
walking_flickr-4-8-8-2-2-5-8-9-20048822589_119.mp4,0.0,0.536612,1,0,0,0,1,578,True,30,2,False
competing_flickr-8-8-1-8014192881_34.mp4,0.0,1.200171,1,0,0,0,1,581,True,30,2,False
turning_IAMgXfi0aF8_239.mp4,0.0,0.797098,1,0,0,0,1,582,True,30,2,False
hiking_flickr-2-9-7-3-1-5-9-6-5329731596_38.mp4,0.0,0.770226,1,0,0,0,1,583,True,30,2,False
waving_8-0-6-3353601806.mp4,0.0,0.58003,1,0,0,0,1,588,True,30,2,False
repairing_0-4-3-2-6-6-3-1-24604326631.mp4,0.0,1.394832,1,0,0,0,1,589,True,30,2,False
juggling_flickr-6-2-5-7-7-1-9-8-2962577198_2.mp4,0.0,0.545667,1,0,0,0,1,590,True,30,2,True
dancing_flickr-7-8-2-4-3-1-1-9-15778243119_32.mp4,1.0,1.034838,1,1,0,0,0,591,True,30,1,False
talking_9-1-8-3601715918.mp4,0.0,1.56565,1,0,0,0,1,592,True,30,2,False
handcuffing_flickr-75622296@N04-28273784954_40.mp4,0.0,0.600956,1,0,0,0,1,593,True,30,2,False
shooting_flickr-3-6-8-3-4-7-1-9-6936834719_2.mp4,0.0,0.412146,1,0,0,0,1,594,True,30,2,False
feeding_flickr-6-0-6-6-0-3-7-5-5060660375_3.mp4,0.0,0.926301,1,0,0,0,1,595,True,30,2,False
draining_flickr-7-9-2-7-8-4-5-3-4179278453_1.mp4,0.0,1.558702,1,0,0,0,1,596,True,30,2,True
skiing_flickr-8-7-0-1-9-6-9-4-3487019694_22.mp4,0.0,0.870505,1,0,0,0,1,597,True,30,2,True
joining_flickr-0-0-9-6402573009_23.mp4,0.0,1.085109,1,0,0,0,1,598,True,30,2,False
reading_flickr-9-1-1-8-1-8-4-7-4491181847_14.mp4,0.0,1.710455,1,0,0,0,1,599,True,30,2,False
performing_flickr-0-0-8-4-2-4-7-5-9700842475_21.mp4,0.0,1.106302,1,0,0,0,1,600,True,30,2,True
crawling_flickr-3-1-7-7-1-3-4-6-4231771346_44.mp4,0.0,1.106959,1,0,0,0,1,601,True,30,2,False
competing_1-9-3-6-7-5-8-9-4919367589.mp4,1.0,0.596416,1,1,0,0,0,603,True,30,1,False
