filename,response,responseTime,target,tp,fp,tn,fn,epoch_number,IS_GOOD,SUB_ID,LABEL,IS_TEST
riding_3-2-7-5678404327.mp4,0.0,0.702579,1,0,0,0,1,397,True,16,2,False
rolling_flickr-7-1-4-4-9-5-7-3-4271449573_3.mp4,1.0,1.281617,1,1,0,0,0,398,True,16,1,False
singing_flickr-7-6-9-1-9-1-2-0-24676919120_47.mp4,0.0,1.102299,1,0,0,0,1,399,True,16,2,True
standing_9-5-6-5-4-8-1-3-24395654813.mp4,-1.0,0.0,1,0,0,0,1,400,True,16,2,False
talking_flickr-5-3-0-3-9-9-8-6-7953039986_39.mp4,0.0,1.715445,1,0,0,0,1,401,True,16,2,False
flying_4-5-6-8-4-9-4-9-14945684949.mp4,0.0,1.198259,1,0,0,0,1,402,True,16,2,False
knocking_3-3-3-8-5-1-6-1-4433385161.mp4,0.0,0.0,1,0,0,0,1,403,True,16,2,False
competing_flickr-1-4-3-4672796143_12.mp4,0.0,0.656395,1,0,0,0,1,404,True,16,2,True
storming_flickr-3-3-8-9-3-1-0-4-2533893104_3.mp4,0.0,2.469914,1,0,0,0,1,405,True,16,2,False
performing_flickr-4-5-1-5-8-9-6-7-3145158967_6.mp4,0.0,1.791395,1,0,0,0,1,406,True,16,2,True
biking_flickr-9-9-7-6-6-6-6-2-5999766662_17.mp4,0.0,1.756948,1,0,0,0,1,407,True,16,2,False
stopping_flickr-9-2-2-8-7-2-8-8-5092287288_47.mp4,0.0,2.073565,1,0,0,0,1,408,True,16,2,False
feeding_flickr-3-1-4-6-5-6-4-5-19531465645_7.mp4,0.0,0.689174,1,0,0,0,1,409,True,16,2,False
sitting_6-2-0-4-5-3-7-1-4862045371.mp4,-1.0,0.0,1,0,0,0,1,410,True,16,2,False
boxing_owGniEqy7RY_1.mp4,0.0,1.336594,1,0,0,0,1,411,True,16,2,False
driving_2-7-0-8585566270.mp4,0.0,0.992814,1,0,0,0,1,412,True,16,2,False
boating_flickr-2-5-0-8-4-4-8-0-4525084480_9.mp4,0.0,2.365016,1,0,0,0,1,413,True,16,2,False
rising_dsGKxlQdVs4_41.mp4,0.0,0.924965,1,0,0,0,1,414,True,16,2,False
combusting_4-3-8-9-2-5-3-3-2943892533.mp4,1.0,1.776113,1,1,0,0,0,415,True,16,1,False
jumping_flickr-0-1-4-2966253014_6.mp4,1.0,1.245423,1,1,0,0,0,417,True,16,1,False
riding_flickr-7-1-2-6-7-0-3-4-3271267034_8.mp4,0.0,1.949754,1,0,0,0,1,418,True,16,2,False
racing_flickr-4-7-6-6-2-8-4-3-4647662843_65.mp4,0.0,2.822373,1,0,0,0,1,419,True,16,2,False
waking_flickr-0-5-2-8550879052_25.mp4,1.0,1.426326,1,1,0,0,0,420,True,16,1,False
chopping_flickr-9-7-8-9-1-2-7-1-3797891271_19.mp4,0.0,2.325154,1,0,0,0,1,422,True,16,2,False
operating_flickr-0-6-4-5-0-7-5-2-4006450752_31.mp4,0.0,1.360438,1,0,0,0,1,431,True,16,2,False
racing_flickr-5-5-3-9-6-8-0-4-5255396804_31.mp4,1.0,1.699579,1,1,0,0,0,433,True,16,1,False
jogging_flickr-8-3-6-4-3-7-9-3-4883643793_56.mp4,0.0,1.998833,1,0,0,0,1,434,True,16,2,False
competing_6-2-4-9926598624.mp4,0.0,1.863432,1,0,0,0,1,437,True,16,2,False
playing_flickr-6-7-7-3697694677_18.mp4,0.0,1.170863,1,0,0,0,1,438,True,16,2,False
clapping_flickr-6-8-4-3-0-7-7-5-4568430775_5.mp4,0.0,1.901523,1,0,0,0,1,439,True,16,2,False
pulling_flickr-1-3-5-7-0-6-7-5-2813570675_44.mp4,0.0,1.0021,1,0,0,0,1,447,True,16,2,False
sleeping_flickr-1-3-4-9-3-0-3-8-2713493038_6.mp4,1.0,0.936892,1,1,0,0,0,448,True,16,1,False
howling_OeYnX9NwB1k_7.mp4,0.0,0.771779,1,0,0,0,1,451,True,16,2,True
raising_flickr-6-6-9-8-3-4-2-1-20466983421_6.mp4,0.0,0.020633,1,0,0,0,1,452,True,16,2,True
crawling_flickr-3-9-4-5-1-5-9-0-3739451590_6.mp4,0.0,1.098957,1,0,0,0,1,453,True,16,2,False
performing_flickr-6-3-5-7-9-0-2-6-4563579026_22.mp4,0.0,2.357635,1,0,0,0,1,456,True,16,2,False
competing_flickr-8-0-3-5947649803_63.mp4,0.0,1.441128,1,0,0,0,1,457,True,16,2,False
cutting_flickr-6-1-2-8-2-6-0-9-3161282609_16.mp4,1.0,1.48716,1,1,0,0,0,459,True,16,1,False
falling_4-8-1-2869891481.mp4,1.0,1.299775,1,1,0,0,0,460,True,16,1,False
teaching_flickr-1-5-9-6167443159_35.mp4,0.0,1.790193,1,0,0,0,1,462,True,16,2,False
playing_7-2-2-9-5-8-2-3-3572295823_4.mp4,0.0,0.734441,1,0,0,0,1,463,True,16,2,True
swimming_flickr-5-3-2-7-3-0-1-6-5953273016_27.mp4,0.0,1.604211,1,0,0,0,1,464,True,16,2,False
shooting_flickr-6-1-7-2-8-2-5-4-3961728254_12.mp4,0.0,0.967982,1,0,0,0,1,465,True,16,2,False
kicking_flickr-1-7-9-8-1-3-1-5-6117981315_21.mp4,0.0,0.893689,1,0,0,0,1,467,True,16,2,False
talking_0-3-4-0-2-2-5-6-16603402256.mp4,0.0,1.760444,1,0,0,0,1,468,True,16,2,False
flying_flickr-7-5-3-1-9-3-4-0-14375319340_89.mp4,0.0,2.426519,1,0,0,0,1,469,True,16,2,False
talking_0-3-1-9-6-2-2-5-5503196225.mp4,1.0,0.923227,1,1,0,0,0,470,True,16,1,False
sleeping_flickr-5-3-5-0-8-5-2-3-4453508523_4.mp4,1.0,1.68265,1,1,0,0,0,471,True,16,1,False
surfing_3-7-1-0-1-0-6-7-2937101067.mp4,0.0,2.938395,1,0,0,0,1,472,True,16,2,False
camping_flickr-4-6-3-0-2-7-4-3-2746302743_16.mp4,0.0,2.055024,1,0,0,0,1,473,True,16,2,False
diving_flickr-9-8-4-0-5-8-8-3-2998405883_15.mp4,0.0,1.413924,1,0,0,0,1,475,True,16,2,True
singing_0-9-7-5850444097.mp4,0.0,0.758227,1,0,0,0,1,476,True,16,2,False
shopping_flickr-6-5-9-0-7-2-1-9-4065907219_3.mp4,0.0,2.649717,1,0,0,0,1,477,True,16,2,False
wetting_flickr-5-0-6-7-6-3-8-4-15250676384_10.mp4,0.0,2.27534,1,0,0,0,1,478,True,16,2,False
talking_9-6-5-4945586965.mp4,1.0,1.379875,1,1,0,0,0,479,True,16,1,True
riding_flickr-5-1-3-6167178513_30.mp4,0.0,0.944908,1,0,0,0,1,480,True,16,2,False
building_flickr-2-3-1-2-1-8-0-2-14023121802_8.mp4,0.0,2.346961,1,0,0,0,1,481,True,16,2,False
competing_1-2-6-0-1-1-1-8-2812601118.mp4,0.0,0.761701,1,0,0,0,1,482,True,16,2,False
jumping_flickr-2-0-8-4-0-7-9-3-3120840793_35.mp4,0.0,1.332171,1,0,0,0,1,484,True,16,2,False
fishing_flickr-0-1-6-8-3-2-4-3-4401683243_31.mp4,0.0,1.065452,1,0,0,0,1,485,True,16,2,False
talking_flickr-6-7-7-2415755677_13.mp4,0.0,1.955982,1,0,0,0,1,487,True,16,2,True
smashing_flickr-7-7-8-7-9-6-7-6-3677879676_8.mp4,1.0,2.482464,1,1,0,0,0,490,True,16,1,True
walking_flickr-4-4-7-3-8-7-6-0-2444738760_19.mp4,0.0,1.91736,1,0,0,0,1,491,True,16,2,False
swimming_flickr-5-9-6-5-2-1-7-4-11359652174_15.mp4,0.0,0.860711,1,0,0,0,1,492,True,16,2,False
standing_flickr-0-2-0-7-7-4-8-4-4802077484_28.mp4,0.0,2.490163,1,0,0,0,1,495,True,16,2,False
bicycling_flickr-2-4-1-5498648241_3.mp4,0.0,1.49169,1,0,0,0,1,497,True,16,2,False
rafting_flickr-0-4-4-0-8-6-8-7-3704408687_13.mp4,0.0,1.21479,1,0,0,0,1,498,True,16,2,False
surfing_flickr-2-0-2-4-1-4-4-2-3620241442_5.mp4,1.0,0.835769,1,1,0,0,0,499,True,16,1,False
snowing_wc-D4aYoQrIanVk_8.mp4,0.0,1.905703,1,0,0,0,1,501,True,16,2,False
boating_8-1-0-2784666810.mp4,1.0,2.460178,1,1,0,0,0,502,True,16,1,True
splashing_8-4-4-13830479844.mp4,1.0,1.276127,1,1,0,0,0,503,True,16,1,False
cutting_flickr-2-3-9-6-3-6-7-5-6323963675_7.mp4,1.0,1.792546,1,1,0,0,0,504,True,16,1,False
dancing_flickr-4-5-1-6-4-8-3-3-18545164833_2.mp4,-1.0,0.0,1,0,0,0,1,505,True,16,2,False
building_flickr-4-3-6-5-6-8-6-9-8243656869_6.mp4,0.0,2.406473,1,0,0,0,1,506,True,16,2,False
bathing_flickr-6-2-1-9-4-7-2-7-2662194727_6.mp4,1.0,1.722477,1,1,0,0,0,507,True,16,1,True
sitting_flickr-7-8-1-9-8-9-6-6-12278198966_47.mp4,0.0,0.503517,1,0,0,0,1,508,True,16,2,False
standing_flickr-3-7-7-7-6-9-8-7-5737776987_17.mp4,1.0,2.803525,1,1,0,0,0,510,True,16,1,False
standing_flickr-3-3-2-6-0-6-8-4-2433260684_5.mp4,0.0,1.235117,1,0,0,0,1,511,True,16,2,True
standing_flickr-1-5-0-6-4-6-8-6-2915064686_10.mp4,0.0,2.256844,1,0,0,0,1,512,True,16,2,False
storming_flickr-6-1-5-3-2-4-7-9-4861532479_1.mp4,0.0,2.661123,1,0,0,0,1,514,True,16,2,False
feeding_flickr-8-6-3-5-0-2-4-4-12486350244_32.mp4,0.0,1.163107,1,0,0,0,1,515,True,16,2,False
splashing_flickr-1-6-9-4-3-1-1-7-16416943117_8.mp4,-1.0,0.0,1,0,0,0,1,520,True,16,2,False
talking_8651670799.mp4,0.0,1.340526,1,0,0,0,1,521,True,16,2,False
speaking_9-0-2-0-4-5-7-0-5890204570.mp4,1.0,1.39711,1,1,0,0,0,522,True,16,1,False
sitting_flickr-8-6-7-6-5-6-2-3-12286765623_5.mp4,0.0,1.193721,1,0,0,0,1,523,True,16,2,False
diving_flickr-3-0-0-8-9-8-3-5-16230089835_5.mp4,0.0,1.707512,1,0,0,0,1,524,True,16,2,False
talking_flickr-2-9-2-8-0-4-4-9-3329280449_7.mp4,0.0,0.658273,1,0,0,0,1,525,True,16,2,False
fishing_flickr-8-7-8-0-0-2-7-5-4787800275_1.mp4,0.0,1.435965,1,0,0,0,1,531,True,16,2,True
cooking_flickr-9-5-3-6-2-3-6-3-20295362363_117.mp4,1.0,1.636845,1,1,0,0,0,533,True,16,1,False
descending_3-7-0-9-4-1-3-6-25537094136.mp4,0.0,1.553508,1,0,0,0,1,535,True,16,2,False
dancing_flickr-7-0-6-4-5-6-0-5-2470645605_11.mp4,0.0,0.925769,1,0,0,0,1,536,True,16,2,False
crawling_flickr-6-4-6-3-6-4-5-5-9664636455_17.mp4,0.0,0.977565,1,0,0,0,1,537,True,16,2,False
throwing_8-0-5-4-4-5-8-7-2480544587.mp4,1.0,1.057098,1,1,0,0,0,538,True,16,1,False
racing_flickr-0-6-6-3-4-7-8-5-3906634785_12.mp4,0.0,1.286711,1,0,0,0,1,540,True,16,2,False
sitting_0-3-6-2-3-3-4-4-8103623344.mp4,0.0,1.850682,1,0,0,0,1,542,True,16,2,False
standing_flickr-0-3-5-4-2-0-8-1-3903542081_11.mp4,1.0,1.123077,1,1,0,0,0,543,True,16,1,False
eating_flickr-7-1-4-7-2-3-3-2-4871472332_2.mp4,0.0,0.779546,1,0,0,0,1,544,True,16,2,False
skating_flickr-9-9-7-8-7-0-1-0-5499787010_24.mp4,0.0,0.557678,1,0,0,0,1,545,True,16,2,False
cheering_flickr-6-2-7-1-6-6-2-1-9562716621_15.mp4,1.0,2.716111,1,1,0,0,0,546,True,16,1,False
leaking_flickr-7-6-0-6-0-6-3-1-19876060631_4.mp4,0.0,1.075327,1,0,0,0,1,548,True,16,2,False
celebrating_2V79FsQGD0M_960.mp4,0.0,2.740104,1,0,0,0,1,549,True,16,2,False
cheering_flickr-6-6-0-6-5-4-0-6-3166065406_6.mp4,0.0,1.509806,1,0,0,0,1,550,True,16,2,False
flying_flickr-5-2-8-6-9-1-8-9-9652869189_2.mp4,0.0,1.276003,1,0,0,0,1,551,True,16,2,False
driving_5-2-4-5-8-0-7-9-4752458079.mp4,0.0,0.810913,1,0,0,0,1,552,True,16,2,False
riding_flickr-4-9-0-2-8-7-0-9-20349028709_58.mp4,0.0,0.475725,1,0,0,0,1,553,True,16,2,False
talking_7-8-1-9-9-7-0-4-11378199704.mp4,0.0,1.104592,1,0,0,0,1,555,True,16,2,True
paying_edCluXW6R3c_18.mp4,0.0,2.527498,1,0,0,0,1,556,True,16,2,False
sitting_flickr-9-7-7-8546153977_3.mp4,0.0,0.623922,1,0,0,0,1,557,True,16,2,False
laughing_flickr-0-9-8-6-9-2-7-7-3109869277_21.mp4,0.0,1.5489,1,0,0,0,1,558,True,16,2,True
performing_flickr-5-1-3-5-3-0-8-0-6351353080_15.mp4,0.0,0.919173,1,0,0,0,1,560,True,16,2,False
sitting_flickr-6-6-8-6-1-0-1-6-23666861016_6.mp4,1.0,2.436894,1,1,0,0,0,562,True,16,1,False
unpacking_yt_R-jNxFzJ1_99I_516.mp4,1.0,2.198337,1,1,0,0,0,563,True,16,1,False
feeding_flickr-2-8-8-7-2-7-0-1-4828872701_1.mp4,1.0,1.194776,1,1,0,0,0,564,True,16,1,False
exiting_flickr-leblogdutempsperdu-5543106068_20.mp4,1.0,1.337046,1,1,0,0,0,565,True,16,1,False
talking_0-1-5-9-5-1-8-7-2401595187.mp4,0.0,1.05009,1,0,0,0,1,566,True,16,2,False
reading_flickr-5-7-2-7-6-4-0-0-2457276400_12.mp4,0.0,0.587592,1,0,0,0,1,567,True,16,2,False
standing_flickr-4-4-1-2-3-4-0-4-10544123404_144.mp4,0.0,1.130161,1,0,0,0,1,568,True,16,2,False
sitting_8-0-7-4024795807.mp4,0.0,1.323324,1,0,0,0,1,569,True,16,2,False
jumping_2-2-4-10106854224.mp4,0.0,2.9468,1,0,0,0,1,570,True,16,2,False
cutting_flickr-1-4-5-5-0-5-9-2-15114550592_3.mp4,0.0,1.194003,1,0,0,0,1,572,True,16,2,False
marching_flickr-2-8-9-7-1-4-4-0-5828971440_3.mp4,0.0,0.578933,1,0,0,0,1,574,True,16,2,False
juggling_flickr-1-1-4-5-2-8-8-1-15611452881_37.mp4,0.0,0.766835,1,0,0,0,1,575,True,16,2,False
competing_4-7-8-1-3-0-3-3-5847813033.mp4,0.0,1.360488,1,0,0,0,1,576,True,16,2,True
bicycling_flickr-5-9-9-4-7-0-1-1-15059947011_163.mp4,0.0,1.225699,1,0,0,0,1,577,True,16,2,False
talking_5-0-2-9044555502.mp4,0.0,0.006972,1,0,0,0,1,580,True,16,2,False
sitting_flickr-9-8-4-7-8-6-5-6-5298478656_19.mp4,0.0,1.852082,1,0,0,0,1,582,True,16,2,False
talking_flickr-3-9-3-9147039393_12.mp4,0.0,1.097807,1,0,0,0,1,583,True,16,2,False
standing_flickr-6-5-5-1-0-9-8-9-2565510989_33.mp4,0.0,1.877806,1,0,0,0,1,584,True,16,2,False
hiking_flickr-7-7-4-1-9-6-2-6-8677419626_22.mp4,1.0,2.489143,1,1,0,0,0,585,True,16,1,False
building_flickr-7-5-1-2564793751_10.mp4,0.0,2.37725,1,0,0,0,1,586,True,16,2,False
feeding_flickr-7-5-1-8-5-8-2-8-4975185828_1.mp4,1.0,2.277295,1,1,0,0,0,587,True,16,1,False
standing_0-1-9-1-7-3-8-3-3401917383.mp4,0.0,1.439647,1,0,0,0,1,588,True,16,2,False
sleeping_flickr-4-9-5-3-2-0-5-8-5449532058_46.mp4,0.0,0.756935,1,0,0,0,1,589,True,16,2,False
competing_flickr-9-9-5-10130090995_5.mp4,0.0,1.171048,1,0,0,0,1,590,True,16,2,False
wrapping_flickr-6-1-8-5-6-7-0-4-5261856704_17.mp4,0.0,2.75813,1,0,0,0,1,591,True,16,2,True
racing_flickr-8-1-9-6-4-4-1-9-2781964419_3.mp4,0.0,2.270193,1,0,0,0,1,592,True,16,2,True
carrying_flickr-2-3-0-3-1-2-9-5-3323031295_14.mp4,0.0,1.359967,1,0,0,0,1,593,True,16,2,False
flowing_flickr-5-6-8-7-7-1-1-3-5356877113_9.mp4,1.0,2.131956,1,1,0,0,0,594,True,16,1,False
hiking_flickr-7-7-7-0-1-9-2-5-3777701925_22.mp4,0.0,0.70175,1,0,0,0,1,595,True,16,2,False
walking_flickr-5-2-5-6-9-6-2-0-3452569620_4.mp4,0.0,1.075963,1,0,0,0,1,596,True,16,2,False
competing_flickr-3-1-4-5-8-7-9-6-7731458796_6.mp4,0.0,0.950952,1,0,0,0,1,597,True,16,2,True
talking_6-2-3-4-8-9-0-0-16662348900.mp4,1.0,1.771332,1,1,0,0,0,598,True,16,1,False
talking_9-4-2-8671286942.mp4,1.0,1.356125,1,1,0,0,0,599,True,16,1,False
talking_3-0-5-6-5-9-0-8-18230565908.mp4,0.0,1.420351,1,0,0,0,1,601,True,16,2,False
dancing_flickr-9-8-2-5-2-5-6-8-7498252568_83.mp4,0.0,2.761964,1,0,0,0,1,603,True,16,2,False
dancing_flickr-9-1-1-1-1-7-4-2-5591111742_54.mp4,0.0,1.550345,1,0,0,0,1,604,True,16,2,False
lecturing_flickr-5-6-7-3-0-5-9-5-18556730595_33.mp4,0.0,2.063051,1,0,0,0,1,605,True,16,2,True
landing_flickr-7-4-9-5-8-8-4-1-25674958841_8.mp4,0.0,0.987205,1,0,0,0,1,606,True,16,2,False
sitting_6-9-9-6-3-6-9-6-2569963696.mp4,0.0,1.041686,1,0,0,0,1,607,True,16,2,False
eating_flickr-4-0-0-2-8-6-9-6-3140028696_6.mp4,0.0,1.190583,1,0,0,0,1,608,True,16,2,False
driving_flickr-9-5-2-2-0-5-5-5-22195220555_17.mp4,0.0,1.281175,1,0,0,0,1,609,True,16,2,False
driving_flickr-3-5-3-2-8-9-0-6-26035328906_22.mp4,0.0,1.127254,1,0,0,0,1,610,True,16,2,False
rising_flickr-4-7-7-2-9-8-9-8-3647729898_16.mp4,0.0,2.104222,1,0,0,0,1,611,True,16,2,False
talking_4-2-4-0-2-2-7-1-4742402271.mp4,1.0,0.794932,1,1,0,0,0,612,True,16,1,False
pouring_4-3-3-1-0-6-4-0-8743310640.mp4,0.0,2.869551,1,0,0,0,1,613,True,16,2,False
skiing_flickr-4-6-3-6-3-9-6-4-4246363964_6.mp4,0.0,2.077287,1,0,0,0,1,614,True,16,2,False
hanging_flickr-8-6-2-6-6-9-9-2-3886266992_7.mp4,0.0,1.732299,1,0,0,0,1,615,True,16,2,False
cheering_1-8-3-10499212183.mp4,0.0,2.657627,1,0,0,0,1,617,True,16,2,False
baking_flickr-2-6-9-4-0-2-5-5-23726940255_1.mp4,1.0,2.412641,1,1,0,0,0,618,True,16,1,False
lifting_flickr-7-7-9-2-8-3-3-4-12877928334_9.mp4,0.0,0.791657,1,0,0,0,1,620,True,16,2,False
talking_flickr-7-3-8-4106013738_99.mp4,-1.0,0.0,1,0,0,0,1,621,True,16,2,False
eating_flickr-7-7-6-1-1-3-8-8-4077611388_43.mp4,1.0,1.628279,1,1,0,0,0,623,True,16,1,False
talking_flickr-8-7-5-4-7-4-9-9-6687547499_22.mp4,0.0,0.584362,1,0,0,0,1,624,True,16,2,False
rubbing_IEqhj9bahFA_385.mp4,0.0,1.185334,1,0,0,0,1,625,True,16,2,False
destroying_meta-531023_102.mp4,1.0,0.954618,1,1,0,0,0,626,True,16,1,False
standing_flickr-3-0-2-7922563302_17.mp4,1.0,1.391562,1,1,0,0,0,628,True,16,1,False
competing_flickr-2-6-6-12060728266_3.mp4,0.0,1.20008,1,0,0,0,1,629,True,16,2,False
cooking_flickr-8-1-9-0-7-4-6-6-3681907466_14.mp4,-1.0,0.0,1,0,0,0,1,630,True,16,2,False
talking_5854819677.mp4,0.0,0.854984,1,0,0,0,1,634,True,16,2,False
sitting_flickr-7-4-6-5-3-8-7-3-2874653873_4.mp4,0.0,0.79598,1,0,0,0,1,635,True,16,2,False
spinning_flickr-2-6-8-5-4-3-9-0-6326854390_12.mp4,0.0,1.228841,1,0,0,0,1,637,True,16,2,False
sitting_4-2-8-4-8-8-9-5-6942848895.mp4,0.0,0.709086,1,0,0,0,1,638,True,16,2,False
kicking_flickr-8-2-1-3-1-1-8-2-2582131182_3.mp4,0.0,1.008135,1,0,0,0,1,639,True,16,2,True
standing_6-6-5-8-9-9-0-2-8266589902.mp4,0.0,1.240578,1,0,0,0,1,640,True,16,2,False
landing_flickr-3-2-1-6-4-5-6-2-3532164562_57.mp4,0.0,0.702113,1,0,0,0,1,641,True,16,2,False
standing_flickr-1-6-2-9-7-1-1-3-24316297113_6.mp4,0.0,1.238662,1,0,0,0,1,642,True,16,2,False
standing_7-9-1-3219473791.mp4,0.0,1.508016,1,0,0,0,1,643,True,16,2,False
shopping_flickr-2-6-7-9-2-6-2-4-3426792624_3.mp4,0.0,0.709126,1,0,0,0,1,644,True,16,2,False
kicking_flickr-4-6-4-12060107464_4.mp4,0.0,1.871049,1,0,0,0,1,646,True,16,2,False
bicycling_flickr-4-1-2-2-6-6-3-0-4641226630_2.mp4,1.0,2.027402,1,1,0,0,0,647,True,16,1,False
driving_flickr-8-0-3-7-3-6-4-4-10280373644_42.mp4,0.0,1.130472,1,0,0,0,1,649,True,16,2,False
sitting_0-8-7-0-3-7-9-7-6508703797.mp4,0.0,0.763179,1,0,0,0,1,651,True,16,2,False
hiking_flickr-1-3-4-1-0-3-2-7-4613410327_12.mp4,1.0,0.999161,1,1,0,0,0,652,True,16,1,True
singing_flickr-5-9-9-0-2-5-6-7-2759902567_18.mp4,1.0,0.963655,1,1,0,0,0,653,True,16,1,False
talking_flickr-2-5-2-0-3-3-9-6-17325203396_39.mp4,0.0,1.521049,1,0,0,0,1,654,True,16,2,False
standing_flickr-6-9-9-1-1-8-9-5-4469911895_39.mp4,0.0,0.745107,1,0,0,0,1,655,True,16,2,False
surfing_flickr-7-0-9-2-3-4-5-1-3870923451_8.mp4,0.0,0.898429,1,0,0,0,1,656,True,16,2,False
speaking_flickr-3-0-4-1-0-6-0-4-2730410604_27.mp4,0.0,1.585746,1,0,0,0,1,657,True,16,2,False
throwing_flickr-5-0-3-9590538503_3.mp4,0.0,0.792815,1,0,0,0,1,658,True,16,2,False
planting_flickr-8-4-2-6-3-6-6-0-22784263660_7.mp4,0.0,2.315918,1,0,0,0,1,659,True,16,2,False
biking_flickr-5-7-6-9-2-9-9-3-4657692993_57.mp4,1.0,0.964933,1,1,0,0,0,660,True,16,1,False
competing_0-9-7-3733804097.mp4,-1.0,0.0,1,0,0,0,1,661,True,16,2,True
bicycling_flickr-9-7-0-5-2-7-4-6-5897052746_14.mp4,-1.0,0.0,1,0,0,0,1,663,True,16,2,False
skating_flickr-3-7-5-9-7-9-1-9-8137597919_29.mp4,0.0,0.775145,1,0,0,0,1,664,True,16,2,False
boating_5-1-5-7-1-7-1-6-21851571716.mp4,0.0,1.794076,1,0,0,0,1,666,True,16,2,False
performing_6951613874.mp4,0.0,2.001645,1,0,0,0,1,668,True,16,2,False
brushing_flickr-0-1-8-1-9-2-4-9-14001819249_1.mp4,0.0,1.447085,1,0,0,0,1,669,True,16,2,False
singing_4-8-2-2467307482.mp4,0.0,1.046005,1,0,0,0,1,670,True,16,2,False
leaking_flickr-1-7-9-5-5-5-4-2-6017955542_45.mp4,0.0,2.463136,1,0,0,0,1,671,True,16,2,False
standing_1-5-3-0-0-0-1-6-8715300016.mp4,0.0,1.330899,1,0,0,0,1,672,True,16,2,False
loading_load.mp4,1.0,0.891254,1,1,0,0,0,673,True,16,1,True
talking_flickr-0-8-1-2-0-0-0-8-4608120008_46.mp4,0.0,1.558542,1,0,0,0,1,674,True,16,2,False
flying_flickr-3-6-9-8168567369_1.mp4,0.0,0.827532,1,0,0,0,1,675,True,16,2,False
playing_flickr-7-4-7-6-4-6-7-6-4174764676_2.mp4,0.0,0.926785,1,0,0,0,1,677,True,16,2,False
jumping_flickr-0-0-3-8-6-7-6-9-18500386769_7.mp4,0.0,1.35498,1,0,0,0,1,678,True,16,2,False
competing_flickr-6-2-0-1-7-6-9-4-9362017694_4.mp4,0.0,0.953058,1,0,0,0,1,679,True,16,2,False
diving_flickr-1-2-5-1-5-9-5-4-3612515954_9.mp4,0.0,1.050652,1,0,0,0,1,680,True,16,2,False
feeding_flickr-4-6-7-8-9-2-0-5-21046789205_28.mp4,0.0,1.521015,1,0,0,0,1,681,True,16,2,False
bathing_flickr-3-0-6-7833310306_12.mp4,1.0,1.325071,1,1,0,0,0,682,True,16,1,False
talking_3-8-8-0-6-6-8-0-5138806680.mp4,0.0,1.130956,1,0,0,0,1,683,True,16,2,False
standing_flickr-0-7-1-0-7-6-0-6-2607107606_2.mp4,0.0,1.438772,1,0,0,0,1,684,True,16,2,False
boating_flickr-8-8-3-2-3-3-8-8-2688323388_5.mp4,0.0,3.061773,1,0,0,0,1,685,True,16,2,False
reading_flickr-7-6-7-5-3-1-3-2-21876753132_5.mp4,0.0,1.728414,1,0,0,0,1,686,True,16,2,True
biking_flickr-7-4-6-9-4-0-3-4-2874694034_3.mp4,0.0,1.851675,1,0,0,0,1,687,True,16,2,False
laughing_flickr-9-5-2-0-2-6-4-8-14795202648_33.mp4,0.0,0.997337,1,0,0,0,1,688,True,16,2,True
boating_flickr-4-4-4-7-7-2-4-7-9244477247_96.mp4,1.0,2.283998,1,1,0,0,0,690,True,16,1,False
skating_flickr-5-3-1-6-4-0-0-3-3153164003_7.mp4,1.0,1.338592,1,1,0,0,0,691,True,16,1,False
biking_flickr-9-0-0-0-4-5-6-4-23790004564_13.mp4,0.0,1.353965,1,0,0,0,1,692,True,16,2,False
surfing_flickr-7-3-4-3-5-0-3-4-11373435034_34.mp4,0.0,1.183565,1,0,0,0,1,693,True,16,2,False
dancing_0-6-5-4398927065.mp4,0.0,2.071477,1,0,0,0,1,694,True,16,2,False
drinking_flickr-7-6-6-3-3-9-9-3-2976633993_4.mp4,0.0,0.980822,1,0,0,0,1,695,True,16,2,False
talking_flickr-1-4-6-8-7-8-2-1-5914687821_22.mp4,0.0,2.625654,1,0,0,0,1,696,True,16,2,False
swimming_flickr-0-6-6-2-9-3-9-3-12406629393_5.mp4,0.0,1.621079,1,0,0,0,1,697,True,16,2,False
standing_9-6-9-7-9-8-7-5-9696979875.mp4,0.0,1.271221,1,0,0,0,1,699,True,16,2,False
swinging_flickr-8-4-5-8-0-4-0-8-2484580408_18.mp4,0.0,0.723869,1,0,0,0,1,700,True,16,2,False
swinging_flickr-3-0-1-8-3-5-2-2-3330183522_49.mp4,0.0,1.084539,1,0,0,0,1,701,True,16,2,False
talking_flickr-6-2-3-1-5-2-8-8-2762315288_43.mp4,0.0,1.415613,1,0,0,0,1,702,True,16,2,True
boating_flickr-6-6-4-3885326664_16.mp4,0.0,2.30444,1,0,0,0,1,703,True,16,2,False
talking_1-4-9-3-7-0-3-9-6914937039.mp4,0.0,1.957273,1,0,0,0,1,704,True,16,2,False
standing_flickr-7-5-3-5434188753_4.mp4,0.0,1.383752,1,0,0,0,1,705,True,16,2,False
erupting_4-9-0-4-8-4-8-7-3949048487.mp4,0.0,0.880584,1,0,0,0,1,706,True,16,2,False
biking_flickr-5-1-4-3-7-6-7-6-16651437676_4.mp4,-1.0,0.0,1,0,0,0,1,707,True,16,2,False
pushing_flickr-8-6-1-9-2-9-2-5-15886192925_5.mp4,0.0,0.670477,1,0,0,0,1,708,True,16,2,False
