filename,response,responseTime,target,tp,fp,tn,fn,epoch_number,IS_GOOD,SUB_ID,LABEL,IS_TEST
standing_flickr-0-1-2-1-9-9-2-5-4501219925_1.mp4,0.0,0.436512,1,0,0,0,1,314,True,10,2,True
cheerleading_flickr-3-1-6-8-0-3-4-3-2531680343_3.mp4,0.0,0.516383,1,0,0,0,1,315,True,10,2,True
jumping_flickr-0-8-1-9-2-3-9-8-14908192398_23.mp4,0.0,2.405276,1,0,0,0,1,316,True,10,2,True
bicycling_flickr-3-8-5-4-7-1-6-7-4338547167_7.mp4,1.0,0.932951,1,1,0,0,0,317,True,10,1,True
marching_flickr-7-0-4-0-7-6-0-7-3770407607_5.mp4,0.0,1.064964,1,0,0,0,1,318,True,10,2,True
standing_flickr-7-3-6-3-9-0-5-5-13173639055_7.mp4,0.0,0.429507,1,0,0,0,1,319,True,10,2,True
running_flickr-7-4-7-3-3-2-1-7-8174733217_1.mp4,0.0,1.136709,1,0,0,0,1,320,True,10,2,True
spinning_flickr-2-6-4-1-6-7-4-4-9526416744_6.mp4,1.0,1.034249,1,1,0,0,0,321,True,10,1,True
sleeping_flickr-1-4-2-2-5-6-5-4-5314225654_7.mp4,0.0,0.503457,1,0,0,0,1,322,True,10,2,True
singing_5-9-5-8-4-8-8-4-22759584884.mp4,0.0,0.614629,1,0,0,0,1,324,True,10,2,True
jumping_flickr-7-2-2-9-3-6-9-4-2472293694_29.mp4,0.0,0.849051,1,0,0,0,1,326,True,10,2,True
surfing_flickr-3-1-0-0-1-0-1-4-14731001014_17.mp4,0.0,0.441114,1,0,0,0,1,327,True,10,2,True
ascending_flickr-1-4-6-7-0-7-4-6-8314670746_1.mp4,0.0,1.148067,1,0,0,0,1,330,True,10,2,True
rafting_flickr-9-1-0-0-5-4-4-1-25691005441_35.mp4,0.0,0.483361,1,0,0,0,1,334,True,10,2,True
typing_flickr-3-4-4-5-2-6-7-0-16434452670_8.mp4,0.0,0.676016,1,0,0,0,1,335,True,10,2,True
singing_flickr-4-2-2-3-0-3-1-9-14342230319_57.mp4,0.0,0.541022,1,0,0,0,1,336,True,10,2,True
raining_flickr-7-4-4-5-5-7-9-8-5174455798_37.mp4,1.0,0.31856,1,1,0,0,0,337,True,10,1,True
dancing_flickr-4-6-0-1-7-7-8-2-14546017782_3.mp4,0.0,0.66652,1,0,0,0,1,338,True,10,2,True
cheering_9-0-3-0-6-1-0-2-16890306102.mp4,-1.0,0.0,1,0,0,0,1,339,True,10,2,True
playing_flickr-4-3-2-2-6-4-7-0-15243226470_5.mp4,1.0,1.102385,1,1,0,0,0,341,True,10,1,True
eating_flickr-4-6-4-1-3-7-8-7-6246413787_14.mp4,0.0,0.692873,1,0,0,0,1,342,True,10,2,True
swimming_flickr-0-3-1-7-8-1-5-3-16003178153_5.mp4,0.0,0.716304,1,0,0,0,1,344,True,10,2,True
singing_wc-ZKbXppAu7207_14.mp4,0.0,0.690514,1,0,0,0,1,345,True,10,2,True
gambling_flickr-3-2-8-7-6-7-2-6-4332876726_20.mp4,0.0,1.14455,1,0,0,0,1,346,True,10,2,True
towing_meta-11442783_3.mp4,1.0,0.832733,1,1,0,0,0,347,True,10,1,True
cheering_hdF6sGclnoE_147.mp4,0.0,0.793057,1,0,0,0,1,348,True,10,2,True
driving_flickr-0-9-0-1-7-9-6-4-14709017964_8.mp4,1.0,0.802397,1,1,0,0,0,349,True,10,1,True
skiing_flickr-7-3-0-0-9-5-4-9-8573009549_3.mp4,1.0,0.376807,1,1,0,0,0,350,True,10,1,True
swinging_flickr-2-7-9-8-8-4-8-7-2627988487_4.mp4,1.0,1.091619,1,1,0,0,0,351,True,10,1,True
shouting_flickr-1-5-0-4-0-7-7-6-2715040776_20.mp4,1.0,1.155041,1,1,0,0,0,352,True,10,1,True
dancing_flickr-1-7-3-5-9-5-8-4-9617359584_7.mp4,0.0,0.9082,1,0,0,0,1,353,True,10,2,True
playing_flickr-5-5-5-1-2-2-4-3-2955512243_1.mp4,1.0,0.814279,1,1,0,0,0,354,True,10,1,True
eating_flickr-7-5-4-0-2-7-6-6-4975402766_55.mp4,0.0,1.001809,1,0,0,0,1,357,True,10,2,True
driving_flickr-0-0-3-4646928003_28.mp4,-1.0,0.0,1,0,0,0,1,358,True,10,2,True
laughing_flickr-3-4-1-5304177341_49.mp4,0.0,0.36566,1,0,0,0,1,360,True,10,2,True
cheering_flickr-6-3-7-4-0-0-1-4-6963740014_16.mp4,0.0,1.160761,1,0,0,0,1,361,True,10,2,True
kissing_flickr-5-0-2-9-4-7-6-6-4350294766_3.mp4,0.0,1.082489,1,0,0,0,1,362,True,10,2,True
walking_flickr-7-2-0-8-0-4-3-6-3072080436_7.mp4,0.0,0.467609,1,0,0,0,1,363,True,10,2,True
teaching_flickr-8-7-1-7-2-2-1-6-7187172216_28.mp4,0.0,0.369357,1,0,0,0,1,364,True,10,2,True
boarding_flickr-8-8-4-5-5-8-2-6-2788455826_26.mp4,1.0,0.509875,1,1,0,0,0,365,True,10,1,True
competing_flickr-4-0-2-4260179402_101.mp4,0.0,1.797199,1,0,0,0,1,367,True,10,2,True
playing_flickr-7-3-0-7-2-3-6-1-5773072361_34.mp4,1.0,1.543631,1,1,0,0,0,370,True,10,1,True
laughing_flickr-7-8-3-9-5-6-9-1-3078395691_54.mp4,0.0,0.524786,1,0,0,0,1,371,True,10,2,True
clearing_flickr-5-4-9-8-4-2-6-6-5454984266_12.mp4,0.0,1.944209,1,0,0,0,1,372,True,10,2,True
turning_flickr-0-2-7-2400397027_40.mp4,0.0,0.538863,1,0,0,0,1,375,True,10,2,True
eating_wc-Lce6ew1_ao_R_11.mp4,0.0,0.737903,1,0,0,0,1,378,True,10,2,True
racing_flickr-6-6-6-5-1-5-8-5-3266651585_25.mp4,1.0,0.836599,1,1,0,0,0,379,True,10,1,True
jumping_flickr-6-7-1-2-5-6-5-4-7767125654_1.mp4,0.0,1.720314,1,0,0,0,1,380,True,10,2,True
talking_flickr-2-1-7-1-7-6-2-0-14321717620_1.mp4,1.0,0.845169,1,1,0,0,0,381,True,10,1,True
climbing_flickr-0-5-4-9-9-7-4-9-2805499749_11.mp4,0.0,1.202099,1,0,0,0,1,382,True,10,2,True
singing_9-5-7-6156421957.mp4,0.0,0.881251,1,0,0,0,1,383,True,10,2,True
spinning_flickr-7-2-5-7-9-7-7-5-4472579775_6.mp4,1.0,0.627905,1,1,0,0,0,384,True,10,1,True
working_flickr-4-2-2-3-8-5-5-8-7342238558_19.mp4,1.0,1.119,1,1,0,0,0,386,True,10,1,True
arresting_meta-11491085_3.mp4,1.0,0.944541,1,1,0,0,0,387,True,10,1,True
climbing_flickr-2-7-7-2-8-0-4-4-4527728044_6.mp4,0.0,1.009356,1,0,0,0,1,388,True,10,2,True
turning_flickr-1-3-6-8-2-1-5-2-5313682152_24.mp4,0.0,0.332823,1,0,0,0,1,389,True,10,2,True
jumping_flickr-8-6-8-3-8-0-3-0-3586838030_1.mp4,0.0,1.067598,1,0,0,0,1,390,True,10,2,True
falling_flickr-5-3-9-2-5-0-9-6-4353925096_59.mp4,0.0,0.563855,1,0,0,0,1,391,True,10,2,True
bathing_flickr-3-5-1-9-5-7-1-6-5535195716_54.mp4,-1.0,0.0,1,0,0,0,1,392,True,10,2,True
competing_7-0-2-4-6-5-7-7-16570246577.mp4,0.0,0.781577,1,0,0,0,1,393,True,10,2,True
sleeping_flickr-3-5-7-5-8-6-8-2-8535758682_25.mp4,0.0,0.869844,1,0,0,0,1,394,True,10,2,True
yawning_flickr-4-7-7-8-1-5-9-0-4347781590_1.mp4,0.0,1.148964,1,0,0,0,1,395,True,10,2,True
rocking_flickr-8-9-2-9-6-3-0-9-3889296309_27.mp4,0.0,0.503523,1,0,0,0,1,400,True,10,2,True
snuggling_flickr-9-8-3-8-8-1-4-4-2598388144_21.mp4,1.0,0.775402,1,1,0,0,0,401,True,10,1,True
flowing_flickr-4-1-3-8-1-1-3-1-4041381131_7.mp4,0.0,0.902585,1,0,0,0,1,402,True,10,2,True
licking_flickr-0-8-5-2-5-0-9-6-14408525096_9.mp4,0.0,0.586441,1,0,0,0,1,403,True,10,2,True
shooting_flickr-9-1-7-6-1-8-3-1-5491761831_3.mp4,0.0,1.322533,1,0,0,0,1,404,True,10,2,True
riding_flickr-7-0-3-0-8-4-7-1-5870308471_20.mp4,0.0,2.494705,1,0,0,0,1,405,True,10,2,True
bending_flickr-3-7-2-4-1-4-9-0-22037241490_6.mp4,1.0,1.327039,1,1,0,0,0,406,True,10,1,True
skipping_flickr-5-7-6-2-4-9-6-5-3857624965_5.mp4,0.0,0.761741,1,0,0,0,1,407,True,10,2,True
talking_7-9-1-6-8-6-5-6-5579168656.mp4,0.0,0.812103,1,0,0,0,1,408,True,10,2,True
swimming_flickr-0-3-6-3-3-8-9-9-4803633899_11.mp4,1.0,0.915982,1,1,0,0,0,409,True,10,1,True
boarding_9-3-4-8897156934.mp4,1.0,1.627386,1,1,0,0,0,410,True,10,1,True
sitting_flickr-0-0-7-4-1-6-9-9-2400741699_2.mp4,0.0,1.027456,1,0,0,0,1,412,True,10,2,True
dancing_flickr-4-9-2-0-1-9-6-1-5049201961_13.mp4,0.0,0.931964,1,0,0,0,1,413,True,10,2,True
bicycling_flickr-4-8-4-5-8-7-9-7-9348458797_2.mp4,1.0,1.120495,1,1,0,0,0,415,True,10,1,True
playing_flickr-7-2-0-2-3-9-3-5-2872023935_15.mp4,0.0,1.223675,1,0,0,0,1,416,True,10,2,True
burning_flickr-7-8-7-0-0-0-1-0-4978700010_1.mp4,0.0,0.575819,1,0,0,0,1,417,True,10,2,True
falling_3-6-0-3-0-8-3-1-3936030831.mp4,1.0,1.102445,1,1,0,0,0,418,True,10,1,True
floating_flickr-4-3-2-4786494432_7.mp4,0.0,0.755009,1,0,0,0,1,419,True,10,2,True
filming_9-5-9-5-3-7-9-5-7995953795.mp4,0.0,1.285437,1,0,0,0,1,420,True,10,2,True
walking_flickr-5-4-3-5-7-1-1-7-3154357117_18.mp4,0.0,1.007027,1,0,0,0,1,421,True,10,2,True
unpacking_flickr-were_all_just_traveling_souls-12212504213_15.mp4,0.0,0.354227,1,0,0,0,1,422,True,10,2,True
talking_7-0-5-4767895705.mp4,0.0,0.586305,1,0,0,0,1,423,True,10,2,True
swimming_flickr-5-4-1-8-3-9-8-7-2454183987_6.mp4,0.0,0.638808,1,0,0,0,1,424,True,10,2,True
frying_fuuHDPm_jqs_126.mp4,0.0,0.989566,1,0,0,0,1,426,True,10,2,True
twisting_9-0-8-6-5-7-1-4-6290865714.mp4,0.0,0.380082,1,0,0,0,1,428,True,10,2,True
standing_flickr-5-9-6-4922545596_9.mp4,0.0,0.343195,1,0,0,0,1,429,True,10,2,True
jogging_flickr-0-0-8-9-7-2-8-0-5200897280_3.mp4,0.0,1.185322,1,0,0,0,1,430,True,10,2,True
cooking_flickr-7-6-1-1-1-6-4-7-2476111647_14.mp4,0.0,0.905163,1,0,0,0,1,432,True,10,2,True
erupting_flickr-5-4-1-3-3-0-9-0-5554133090_6.mp4,0.0,0.695084,1,0,0,0,1,433,True,10,2,True
unpacking_yt_R-RXrl05X7CAQ_342.mp4,0.0,1.060715,1,0,0,0,1,434,True,10,2,True
boating_flickr-9-4-2-6-1-3-2-9-15994261329_39.mp4,1.0,1.407405,1,1,0,0,0,435,True,10,1,True
raising_flickr-6-8-0-0-0-2-2-8-7968000228_3.mp4,1.0,1.143517,1,1,0,0,0,436,True,10,1,True
riding_4-7-2-1-5-2-4-2-4947215242.mp4,0.0,0.613389,1,0,0,0,1,437,True,10,2,True
eating_flickr-5-8-0-2-3-0-2-3-23458023023_14.mp4,0.0,0.891792,1,0,0,0,1,438,True,10,2,True
sitting_flickr-9-0-1-6-6-5-4-7-2890166547_12.mp4,0.0,0.716719,1,0,0,0,1,439,True,10,2,True
smiling_flickr-2-5-9-5-7-6-0-4-2425957604_2.mp4,0.0,0.887857,1,0,0,0,1,440,True,10,2,True
pressing_flickr-3-4-8-5-0-0-2-8-3434850028_7.mp4,0.0,0.465032,1,0,0,0,1,441,True,10,2,True
crawling_flickr-4-5-6-6-2-6-0-3-9945662603_13.mp4,0.0,0.657754,1,0,0,0,1,442,True,10,2,True
speaking_flickr-0-6-1-7-3-4-0-4-8206173404_31.mp4,0.0,0.442299,1,0,0,0,1,443,True,10,2,True
pitching_flickr-8-2-3-7-6-2-0-7-2482376207_2.mp4,0.0,2.879518,1,0,0,0,1,444,True,10,2,True
rolling_2-2-4-8-5-8-6-6-2522485866_8.mp4,1.0,0.621757,1,1,0,0,0,445,True,10,1,True
talking_5-7-4-3-0-7-0-7-2957430707.mp4,0.0,0.77022,1,0,0,0,1,446,True,10,2,True
knocking_flickr-1-3-5-9-7-1-3-1-6113597131_33.mp4,0.0,1.201673,1,0,0,0,1,447,True,10,2,True
marching_flickr-2-3-1-1-0-6-7-0-4123110670_62.mp4,0.0,1.967038,1,0,0,0,1,448,True,10,2,True
hiking_flickr-4-8-8-4-6-5-9-2-4848846592_3.mp4,0.0,0.620578,1,0,0,0,1,449,True,10,2,True
singing_2d9i0tEUs3Y_235.mp4,1.0,1.335184,1,1,0,0,0,450,True,10,1,True
climbing_P5YtcaO6A0Y_32.mp4,0.0,0.51386,1,0,0,0,1,451,True,10,2,True
fishing_flickr-3-0-2-0-1-8-7-4-2530201874_12.mp4,0.0,0.976699,1,0,0,0,1,452,True,10,2,True
walking_flickr-6-6-9-7-7-4-9-7-2666977497_19.mp4,1.0,1.054635,1,1,0,0,0,453,True,10,1,True
officiating_5-7-0-7-8-9-1-3-4257078913.mp4,0.0,0.598174,1,0,0,0,1,454,True,10,2,True
catching_flickr-5-8-5-10246196585_2.mp4,0.0,0.887013,1,0,0,0,1,455,True,10,2,True
climbing_flickr-4-9-9-8-5-0-4-9-6349985049_14.mp4,1.0,1.169653,1,1,0,0,0,456,True,10,1,True
standing_3-6-9-8-9-8-9-5-17136989895.mp4,1.0,2.381313,1,1,0,0,0,457,True,10,1,True
hiking_flickr-8-8-0-0-2-0-9-9-20088002099_3.mp4,0.0,0.448677,1,0,0,0,1,458,True,10,2,True
sliding_flickr-2-2-9-8-5-3-6-7-6822985367_6.mp4,1.0,0.976931,1,1,0,0,0,459,True,10,1,True
erupting_1-6-5-12626110165.mp4,0.0,1.104082,1,0,0,0,1,460,True,10,2,True
driving_flickr-0-5-5-9-2-2-2-0-24105592220_29.mp4,1.0,1.153236,1,1,0,0,0,461,True,10,1,True
mowing_iB0NRPNkqzU_218.mp4,0.0,0.967828,1,0,0,0,1,462,True,10,2,True
bicycling_fpqyYlsk9gc_5.mp4,1.0,0.88541,1,1,0,0,0,463,True,10,1,True
talking_flickr-3-0-6-6-2-0-6-5-16730662065_88.mp4,0.0,0.446722,1,0,0,0,1,464,True,10,2,True
lifting_flickr-2-4-9-8-1-0-6-8-3224981068_1.mp4,0.0,0.80975,1,0,0,0,1,465,True,10,2,True
talking_3-3-5-10109352335.mp4,0.0,1.085003,1,0,0,0,1,466,True,10,2,True
speaking_9-3-7-4-9-9-9-8-3293749998_20.mp4,0.0,0.896635,1,0,0,0,1,467,True,10,2,True
talking_1-9-4-7686837194.mp4,1.0,1.116925,1,1,0,0,0,468,True,10,1,True
cooking_flickr-1-0-2-1-8-2-7-7-2710218277_13.mp4,1.0,1.395009,1,1,0,0,0,469,True,10,1,True
dining_flickr-1-1-9-3-1-2-8-2-4711931282_5.mp4,1.0,1.183122,1,1,0,0,0,470,True,10,1,True
crawling_flickr-2-9-0-4-4-4-8-0-6229044480_22.mp4,0.0,0.440897,1,0,0,0,1,471,True,10,2,True
hitting_flickr-0-5-3-9737392053_2.mp4,0.0,1.405956,1,0,0,0,1,472,True,10,2,True
riding_flickr-3-1-3-1-0-3-0-6-4331310306_5.mp4,0.0,1.278244,1,0,0,0,1,473,True,10,2,True
feeding_flickr-5-7-8-9-9-9-7-6-12157899976_11.mp4,1.0,0.796149,1,1,0,0,0,474,True,10,1,True
shooting_flickr-7-9-7-8-9-0-3-1-17379789031_20.mp4,0.0,0.513241,1,0,0,0,1,476,True,10,2,True
hiking_flickr-8-8-0-0-8-1-2-9-20088008129_4.mp4,1.0,0.867937,1,1,0,0,0,482,True,10,1,True
licking_flickr-1-5-3-8-7-3-3-9-2715387339_1.mp4,0.0,0.458473,1,0,0,0,1,484,True,10,2,True
standing_flickr-5-8-9-3-2-6-5-1-3058932651_33.mp4,0.0,0.411369,1,0,0,0,1,485,True,10,2,True
racing_flickr-6-6-6-4-6-8-1-1-3766646811_7.mp4,1.0,1.124457,1,1,0,0,0,486,True,10,1,True
hiking_flickr-0-1-0-1-4-7-2-0-7701014720_2.mp4,0.0,1.256624,1,0,0,0,1,487,True,10,2,True
bending_flickr-3-8-5-1-6-3-6-9-16538516369_2.mp4,0.0,2.090793,1,0,0,0,1,488,True,10,2,True
flying_flickr-5-6-0-1-5-1-9-0-20956015190_2.mp4,0.0,0.502907,1,0,0,0,1,490,True,10,2,True
stretching_flickr-6-2-1-4-7-0-5-5-2662147055_1.mp4,0.0,0.966343,1,0,0,0,1,491,True,10,2,True
spinning_flickr-8-0-7-3-5-9-2-5-2680735925_22.mp4,0.0,0.481559,1,0,0,0,1,492,True,10,2,True
bathing_flickr-1-8-8-1-2-2-7-2-2418812272_8.mp4,0.0,0.442548,1,0,0,0,1,493,True,10,2,True
sneezing_flickr-2-1-4-4-4-1-6-4-4421444164_5.mp4,0.0,1.190847,1,0,0,0,1,494,True,10,2,True
burning_0-1-3-3-5-2-6-6-15501335266_27.mp4,0.0,1.201282,1,0,0,0,1,495,True,10,2,True
eating_flickr-4-3-8-2-7-2-5-3-24043827253_16.mp4,0.0,1.577451,1,0,0,0,1,496,True,10,2,True
walking_flickr-5-9-4-9-0-5-3-5-3659490535_9.mp4,0.0,0.81951,1,0,0,0,1,497,True,10,2,True
diving_7-6-8-3-0-1-1-8-2476830118_40.mp4,0.0,1.312969,1,0,0,0,1,498,True,10,2,True
stirring_flickr-9-2-0-2-7-6-2-9-4092027629_19.mp4,0.0,0.515529,1,0,0,0,1,499,True,10,2,True
riding_flickr-4-0-0-0-4-8-9-6-2440004896_51.mp4,1.0,0.297192,1,1,0,0,0,500,True,10,1,True
playing_flickr-4-9-7-4-5-8-9-3-6049745893_5.mp4,1.0,1.117546,1,1,0,0,0,501,True,10,1,True
talking_9-8-3-6-5-3-5-5-5198365355.mp4,0.0,0.401012,1,0,0,0,1,502,True,10,2,True
unpacking_flickr-eggrollboy-4411492181_22.mp4,0.0,0.314496,1,0,0,0,1,505,True,10,2,True
talking_8-5-5-2771584855.mp4,0.0,0.491038,1,0,0,0,1,506,True,10,2,True
talking_2-7-1-9211116271.mp4,0.0,0.605185,1,0,0,0,1,508,True,10,2,True
climbing_flickr-5-9-5-3-4-8-0-1-2859534801_6.mp4,0.0,1.008938,1,0,0,0,1,509,True,10,2,True
dancing_flickr-4-5-6-12110331456_43.mp4,0.0,0.515206,1,0,0,0,1,510,True,10,2,True
cheering_1-0-5-4779116105.mp4,0.0,1.13186,1,0,0,0,1,512,True,10,2,True
squatting_flickr-5-1-6-9-3-0-0-5-4551693005_8.mp4,0.0,0.825603,1,0,0,0,1,513,True,10,2,True
racing_flickr-9-5-3-7-3-0-4-0-15195373040_15.mp4,0.0,0.643728,1,0,0,0,1,515,True,10,2,True
standing_flickr-5-3-6-1-4-9-6-8-3753614968_6.mp4,0.0,0.372332,1,0,0,0,1,516,True,10,2,True
attacking_meta-5501146_98.mp4,0.0,1.019056,1,0,0,0,1,517,True,10,2,True
skating_flickr-2-1-8-8-6-3-0-7-3421886307_9.mp4,0.0,2.138497,1,0,0,0,1,518,True,10,2,True
cheering_flickr-3-3-6-3549877336_12.mp4,0.0,0.810061,1,0,0,0,1,519,True,10,2,True
sitting_3-7-1-5-7-1-1-1-4537157111.mp4,0.0,0.773917,1,0,0,0,1,520,True,10,2,True
jumping_flickr-0-0-2-1-9-9-1-9-5000219919_13.mp4,0.0,1.041567,1,0,0,0,1,521,True,10,2,True
landing_flickr-4-8-2-5-4-6-5-0-5748254650_2.mp4,0.0,0.617409,1,0,0,0,1,522,True,10,2,True
diving_4-2-9-6476110429.mp4,0.0,0.994695,1,0,0,0,1,523,True,10,2,True
riding_flickr-7-5-7-9-4-4-7-9-5375794479_7.mp4,0.0,0.510081,1,0,0,0,1,524,True,10,2,True
rowing_flickr-6-5-1-2-0-6-7-6-2565120676_55.mp4,1.0,1.020047,1,1,0,0,0,526,True,10,1,True
talking_7-3-1-7-1-4-3-0-5273171430.mp4,0.0,0.443491,1,0,0,0,1,527,True,10,2,True
sitting_6-2-8-6-3-1-2-7-5562863127.mp4,0.0,0.773153,1,0,0,0,1,528,True,10,2,True
hiking_flickr-9-0-3-6-6-1-4-5-5790366145_3.mp4,0.0,0.923883,1,0,0,0,1,529,True,10,2,True
drinking_flickr-3-5-4-0-1-6-6-0-16435401660_9.mp4,0.0,0.783236,1,0,0,0,1,530,True,10,2,True
riding_flickr-4-7-3-7-6-4-9-3-3447376493_15.mp4,1.0,0.282699,1,1,0,0,0,531,True,10,1,True
shouting_vwWxJdwXke4_105.mp4,1.0,0.709417,1,1,0,0,0,532,True,10,1,True
skiing_flickr-4-0-8-8-1-9-5-8-16440881958_17.mp4,0.0,0.376216,1,0,0,0,1,533,True,10,2,True
landing_flickr-0-6-1-7-6-8-8-6-4306176886_64.mp4,0.0,0.548961,1,0,0,0,1,538,True,10,2,True
burning_flickr-2-3-1-4-4-0-7-0-2823144070_9.mp4,1.0,1.46925,1,1,0,0,0,540,True,10,1,True
hiking_flickr-5-2-4-4-4-5-4-5-2752444545_4.mp4,0.0,0.696662,1,0,0,0,1,541,True,10,2,True
surfing_flickr-3-3-1-2-1-8-9-8-2833121898_1.mp4,0.0,0.37032,1,0,0,0,1,542,True,10,2,True
kissing_flickr-4-1-0-1-3-8-9-3-19641013893_2.mp4,0.0,0.630391,1,0,0,0,1,543,True,10,2,True
standing_9-0-3-0-7-5-7-0-14190307570.mp4,0.0,0.563593,1,0,0,0,1,545,True,10,2,True
skipping_flickr-7-8-6-0-7-9-7-2-24478607972_7.mp4,1.0,1.168304,1,1,0,0,0,546,True,10,1,True
talking_8559126279.mp4,0.0,1.434196,1,0,0,0,1,547,True,10,2,True
climbing_flickr-5-7-8-1-5-1-9-3-5157815193_24.mp4,0.0,1.561995,1,0,0,0,1,548,True,10,2,True
catching_flickr-4-5-5-5055245455_47.mp4,0.0,1.362703,1,0,0,0,1,549,True,10,2,True
cheerleading_flickr-2-0-7-3-9-4-2-8-2920739428_11.mp4,1.0,1.406586,1,1,0,0,0,550,True,10,1,True
raising_f_X-0VJJUL8_55.mp4,0.0,0.616763,1,0,0,0,1,552,True,10,2,True
talking_flickr-0-0-1-1-5-7-8-3-4300115783_11.mp4,0.0,0.216944,1,0,0,0,1,553,True,10,2,True
playing_flickr-4-9-9-3-4-8-1-2-3349934812_2.mp4,1.0,2.392379,1,1,0,0,0,554,True,10,1,True
slipping_flickr-joshuahollingsworth-3672288974_6.mp4,0.0,0.389404,1,0,0,0,1,555,True,10,2,True
pulling_flickr-0-0-9-7-8-4-0-2-2400978402_2.mp4,0.0,0.405779,1,0,0,0,1,556,True,10,2,True
standing_flickr-8-2-9-9-8-4-3-9-3182998439_4.mp4,0.0,0.547365,1,0,0,0,1,557,True,10,2,True
standing_flickr-8-7-7-4-7-3-1-3-14387747313_3.mp4,0.0,0.966275,1,0,0,0,1,558,True,10,2,True
raising_flickr-4-1-5-8-3-3-5-3-4841583353_31.mp4,0.0,0.382902,1,0,0,0,1,559,True,10,2,True
talking_flickr-0-6-9-8-3-5-0-3-12806983503_5.mp4,0.0,0.773442,1,0,0,0,1,561,True,10,2,True
singing_flickr-7-2-1-1-5-0-5-8-8472115058_6.mp4,0.0,0.756084,1,0,0,0,1,562,True,10,2,True
dancing_26OP-yL07CI_35.mp4,0.0,1.757587,1,0,0,0,1,563,True,10,2,True
singing_0XxXJcdf_zk_35.mp4,1.0,1.687328,1,1,0,0,0,564,True,10,1,True
standing_flickr-1-0-7-3670189107_3.mp4,0.0,0.476851,1,0,0,0,1,565,True,10,2,True
flying_flickr-7-6-3-5-9-8-6-6-10676359866_38.mp4,1.0,0.615256,1,1,0,0,0,566,True,10,1,True
riding_flickr-0-0-3-9812265003_7.mp4,0.0,0.708516,1,0,0,0,1,567,True,10,2,True
jumping_flickr-7-7-1-3-2-0-7-7-2677132077_16.mp4,0.0,0.823141,1,0,0,0,1,568,True,10,2,True
imitating_6-3-1-0-8-3-0-6-2963108306.mp4,0.0,0.400865,1,0,0,0,1,569,True,10,2,True
walking_flickr-7-2-5-7-9-3-1-0-7572579310_6.mp4,0.0,0.660334,1,0,0,0,1,570,True,10,2,True
talking_8161651475.mp4,0.0,0.772901,1,0,0,0,1,571,True,10,2,True
descending_flickr-1-3-0-3-5-6-6-8-3413035668_8.mp4,1.0,1.025218,1,1,0,0,0,572,True,10,1,True
sitting_7-1-9-0-3-9-1-9-9371903919.mp4,0.0,1.294923,1,0,0,0,1,573,True,10,2,True
sitting_flickr-7-4-5-4-5-5-4-3-10074545543_58.mp4,0.0,0.469396,1,0,0,0,1,574,True,10,2,True
waving_flickr-2-1-5-2-1-7-9-4-4921521794_1.mp4,0.0,0.399281,1,0,0,0,1,575,True,10,2,True
fishing_flickr-2-9-1-3-0-5-2-5-2629130525_53.mp4,1.0,1.438619,1,1,0,0,0,578,True,10,1,True
swinging_flickr-6-7-5-3-8-1-2-5-3467538125_15.mp4,0.0,0.858654,1,0,0,0,1,579,True,10,2,True
surfing_flickr-4-9-3-1-5-6-8-9-3149315689_16.mp4,0.0,0.229714,1,0,0,0,1,580,True,10,2,True
surfing_flickr-5-4-7-2-0-6-1-0-20954720610_5.mp4,0.0,0.155176,1,0,0,0,1,581,True,10,2,True
watering_9-5-9-7-9-4-9-7-14695979497.mp4,1.0,1.300567,1,1,0,0,0,582,True,10,1,True
sewing_flickr-3-2-8-2-1-7-3-6-26332821736_9.mp4,0.0,1.610343,1,0,0,0,1,584,True,10,2,True
knocking_a7hMxItSNjQ_99.mp4,0.0,0.597573,1,0,0,0,1,585,True,10,2,True
dancing_flickr-7-5-6-9-0-8-6-5-16275690865_6.mp4,1.0,1.964758,1,1,0,0,0,586,True,10,1,True
talking_flickr-7-2-2-2740332722_30.mp4,0.0,0.91691,1,0,0,0,1,588,True,10,2,True
photographing_flickr-5-2-5-6-8-7-6-3-2952568763_8.mp4,0.0,1.291273,1,0,0,0,1,589,True,10,2,True
laughing_flickr-8-5-0-7-3-8-9-5-3985073895_1.mp4,0.0,0.827304,1,0,0,0,1,590,True,10,2,True
singing_flickr-6-0-2-5-7-0-2-4-19660257024_6.mp4,0.0,0.560782,1,0,0,0,1,591,True,10,2,True
laughing_flickr-0-6-5-2-7-1-5-0-8006527150_7.mp4,0.0,0.469672,1,0,0,0,1,592,True,10,2,True
stirring_flickr-9-4-2-1-3-7-2-7-3994213727_5.mp4,0.0,0.628007,1,0,0,0,1,593,True,10,2,True
shopping_flickr-6-5-5-9-4-5-9-5-2665594595_19.mp4,0.0,1.132715,1,0,0,0,1,594,True,10,2,True
performing_flickr-4-7-5-8161651475_4.mp4,1.0,0.621218,1,1,0,0,0,595,True,10,1,True
drying_flickr-5-9-1-8-3-6-4-5-5359183645_24.mp4,0.0,1.005704,1,0,0,0,1,596,True,10,2,True
playing_awL7VfNe4kw_220.mp4,0.0,0.869299,1,0,0,0,1,597,True,10,2,True
walking_flickr-7-4-1-6-5-4-4-7-4874165447_36.mp4,1.0,0.975164,1,1,0,0,0,598,True,10,1,True
