filename,response,responseTime,target,tp,fp,tn,fn,epoch_number,IS_GOOD,SUB_ID,LABEL,IS_TEST
marching_flickr-4-1-1-0-7-3-5-6-5541107356_27.mp4,0.0,0.398922,1,0,0,0,1,380,True,37,2,True
snowing_flickr-0-6-8-2-8-7-1-8-5506828718_24.mp4,0.0,0.38445,1,0,0,0,1,381,True,37,2,False
surfing_flickr-8-1-1-6-3-9-2-8-2981163928_1.mp4,0.0,0.979796,1,0,0,0,1,382,True,37,2,True
riding_flickr-0-0-0-1-9-1-0-8-4400019108_24.mp4,0.0,0.511324,1,0,0,0,1,383,True,37,2,True
baking_flickr-9-5-6-9-9-9-3-4-3295699934_20.mp4,0.0,0.86543,1,0,0,0,1,384,True,37,2,False
floating_flickr-1-6-3-1-8-6-1-2-2716318612_22.mp4,0.0,1.031799,1,0,0,0,1,385,True,37,2,False
singing_5434932262.mp4,0.0,0.701816,1,0,0,0,1,386,True,37,2,False
hanging_flickr-0-0-7-4-2-1-9-4-6800742194_31.mp4,0.0,0.870929,1,0,0,0,1,388,True,37,2,False
parading_flickr-1-1-5-9-0-7-9-1-3411590791_19.mp4,0.0,0.295926,1,0,0,0,1,390,True,37,2,False
storming_flickr-7-7-9-2-5-7-8-7-7077925787_4.mp4,0.0,0.768984,1,0,0,0,1,391,True,37,2,False
driving_flickr-4-4-2-7-4-9-2-8-6344274928_14.mp4,0.0,0.708966,1,0,0,0,1,393,True,37,2,False
walking_7-8-0-5-1-6-4-2-14778051642.mp4,0.0,0.302257,1,0,0,0,1,394,True,37,2,False
riding_5-1-6-7-4-6-3-5-24651674635.mp4,0.0,0.406301,1,0,0,0,1,397,True,37,2,False
clapping_flickr-7-6-1-1-6-5-8-2-2876116582_24.mp4,0.0,0.820151,1,0,0,0,1,398,True,37,2,False
feeding_flickr-8-1-6-5-2-2-8-2-4481652282_4.mp4,0.0,0.407914,1,0,0,0,1,400,True,37,2,False
walking_8-0-3-4-6-2-1-2-7480346212.mp4,0.0,0.331457,1,0,0,0,1,401,True,37,2,False
hiking_flickr-0-6-6-4-3-4-4-1-4006643441_16.mp4,0.0,1.673877,1,0,0,0,1,402,True,37,2,False
sitting_flickr-4-9-8-6-0-2-3-8-17149860238_26.mp4,0.0,0.700368,1,0,0,0,1,403,True,37,2,True
attacking_4-5-0-1-4-3-5-1-15645014351.mp4,1.0,0.860221,1,1,0,0,0,405,True,37,1,False
competing_7-4-4-10791070744.mp4,0.0,0.413389,1,0,0,0,1,406,True,37,2,False
socializing_4-9-7-7-8-6-0-9-2449778609.mp4,0.0,0.180419,1,0,0,0,1,408,True,37,2,False
landing_flickr-2-8-3-5-4-0-2-4-6828354024_38.mp4,1.0,0.987401,1,1,0,0,0,409,True,37,1,False
laughing_flickr-6-4-7-5-9-6-7-4-4264759674_1.mp4,0.0,0.655057,1,0,0,0,1,411,True,37,2,True
spinning_flickr-4-3-4-4-9-6-3-4-2443449634_8.mp4,1.0,1.550781,1,1,0,0,0,412,True,37,1,False
catching_flickr-4-0-5-9928892405_17.mp4,1.0,0.682482,1,1,0,0,0,413,True,37,1,False
standing_flickr-9-1-3-1-8-1-0-3-6491318103_11.mp4,1.0,1.990365,1,1,0,0,0,416,True,37,1,False
hiking_flickr-1-5-1-0-8-9-8-1-6615108981_1.mp4,0.0,0.487676,1,0,0,0,1,417,True,37,2,False
knocking_flickr-5-2-3-6-5-7-2-8-7252365728_17.mp4,0.0,0.78518,1,0,0,0,1,418,True,37,2,True
standing_flickr-9-8-4-6-6-8-5-3-3798466853_14.mp4,1.0,0.543646,1,1,0,0,0,420,True,37,1,False
turning_flickr-8-0-9-3-9-9-7-5-2680939975_11.mp4,0.0,0.465812,1,0,0,0,1,421,True,37,2,False
wetting_flickr-3-8-3-8-6-7-4-6-9138386746_6.mp4,0.0,1.215304,1,0,0,0,1,423,True,37,2,False
racing_flickr-6-1-2-9-1-5-0-5-11861291505_9.mp4,0.0,0.283581,1,0,0,0,1,424,True,37,2,False
competing_flickr-0-4-3-4-0-5-6-5-2504340565_8.mp4,0.0,0.587059,1,0,0,0,1,425,True,37,2,True
feeding_flickr-9-1-8-8-4-4-1-3-5991884413_4.mp4,0.0,0.400721,1,0,0,0,1,426,True,37,2,False
discussing_flickr-3-2-9-8272259329_11.mp4,0.0,0.624088,1,0,0,0,1,429,True,37,2,False
talking_flickr-5-9-0-5-6-3-5-3-4059056353_18.mp4,1.0,1.177034,1,1,0,0,0,431,True,37,1,True
ascending_0-1-2-4-5-1-1-8-14401245118.mp4,1.0,0.803738,1,1,0,0,0,434,True,37,1,False
rowing_flickr-0-5-4-3-2-1-2-1-4705432121_19.mp4,0.0,0.545449,1,0,0,0,1,435,True,37,2,False
knocking_0-2-5-5-8-3-8-5-3602558385.mp4,0.0,0.749973,1,0,0,0,1,441,True,37,2,False
boating_flickr-1-8-8-8-7-3-2-1-3718887321_21.mp4,0.0,0.61677,1,0,0,0,1,442,True,37,2,False
throwing_flickr-9-8-7-3-4-6-7-8-2998734678_9.mp4,0.0,0.252463,1,0,0,0,1,443,True,37,2,False
eating_flickr-5-2-3-8-0-7-1-4-3552380714_14.mp4,0.0,0.920436,1,0,0,0,1,445,True,37,2,False
lifting_flickr-4-1-0-8-7-0-2-0-5941087020_2.mp4,0.0,0.598773,1,0,0,0,1,447,True,37,2,False
racing_flickr-0-7-5-4-8-3-9-1-5507548391_28.mp4,0.0,0.757085,1,0,0,0,1,448,True,37,2,False
bicycling_flickr-8-8-5-3-0-2-4-8-16488530248_107.mp4,1.0,0.791767,1,1,0,0,0,451,True,37,1,False
sitting_7-2-7-6089804727.mp4,-1.0,0.0,1,0,0,0,1,452,True,37,2,False
skiing_flickr-9-5-1-0-7-1-4-0-4295107140_7.mp4,0.0,1.998037,1,0,0,0,1,454,True,37,2,False
skating_flickr-5-8-8-8-7-9-8-3-8258887983_28.mp4,0.0,1.147134,1,0,0,0,1,457,True,37,2,True
sleeping_5-9-7-3285096597.mp4,0.0,0.899605,1,0,0,0,1,460,True,37,2,False
reading_flickr-8-0-3-7-9-1-3-7-4280379137_67.mp4,0.0,0.414159,1,0,0,0,1,465,True,37,2,False
flowing_flickr-4-6-4-7-9-3-2-6-23446479326_1.mp4,1.0,0.752902,1,1,0,0,0,466,True,37,1,False
racing_flickr-1-1-6-0-3-3-7-6-2711603376_1.mp4,0.0,0.558395,1,0,0,0,1,468,True,37,2,False
eating_flickr-9-1-0-5-3-3-4-5-3891053345_1.mp4,0.0,0.666077,1,0,0,0,1,471,True,37,2,False
feeding_flickr-4-7-0-0-0-0-8-6-11747000086_7.mp4,0.0,0.484326,1,0,0,0,1,474,True,37,2,True
rowing_flickr-5-4-4-4-2-9-5-6-14454442956_18.mp4,0.0,0.830757,1,0,0,0,1,475,True,37,2,False
shooting_flickr-8-6-3-2-1-2-5-3-9886321253_4.mp4,1.0,0.920248,1,1,0,0,0,476,True,37,1,False
joining_9-4-0-7927856940.mp4,0.0,1.258937,1,0,0,0,1,478,True,37,2,False
skiing_flickr-2-2-0-3-1-0-3-9-25122031039_49.mp4,1.0,0.712011,1,1,0,0,0,479,True,37,1,True
chasing_flickr-7-4-1-3-1-1-0-9-4974131109_44.mp4,0.0,0.741719,1,0,0,0,1,480,True,37,2,False
playing_flickr-5-4-8-3-5-8-1-4-19954835814_14.mp4,0.0,0.738112,1,0,0,0,1,482,True,37,2,False
squatting_flickr-2-2-9-6627873229_2.mp4,0.0,0.54066,1,0,0,0,1,483,True,37,2,False
driving_flickr-3-6-8-2-5-9-7-2-18336825972_11.mp4,0.0,0.778727,1,0,0,0,1,484,True,37,2,False
eating_flickr-9-0-0-6-9-1-4-4-3290069144_21.mp4,0.0,0.681031,1,0,0,0,1,485,True,37,2,False
punching_flickr-2-7-1-2-9-3-3-8-7627129338_8.mp4,0.0,1.3215,1,0,0,0,1,486,True,37,2,False
flowing_flickr-3-5-5-5-7-1-5-0-21935557150_4.mp4,1.0,2.219271,1,1,0,0,0,487,True,37,1,False
skiing_flickr-9-8-8-1-4-5-0-9-5498814509_26.mp4,0.0,0.704629,1,0,0,0,1,488,True,37,2,False
playing_flickr-7-6-8-3841116768_45.mp4,0.0,0.425996,1,0,0,0,1,490,True,37,2,False
competing_flickr-0-8-4-6-0-6-9-4-8108460694_30.mp4,0.0,0.364224,1,0,0,0,1,491,True,37,2,False
performing_flickr-0-5-3-2-8-9-0-9-3105328909_57.mp4,1.0,0.932294,1,1,0,0,0,496,True,37,1,False
sitting_flickr-0-2-2-8144711022_19.mp4,0.0,0.426988,1,0,0,0,1,497,True,37,2,False
landing_Nmq1hUA2EMM_607.mp4,0.0,0.317009,1,0,0,0,1,498,True,37,2,False
skating_flickr-7-6-2-0-3-9-6-1-6876203961_65.mp4,1.0,0.884052,1,1,0,0,0,501,True,37,1,False
throwing_flickr-0-2-9-8-3-1-1-8-14302983118_5.mp4,0.0,0.382398,1,0,0,0,1,505,True,37,2,True
working_flickr-2-9-9-9-2-4-3-4-20529992434_61.mp4,0.0,0.88809,1,0,0,0,1,506,True,37,2,False
skating_flickr-8-7-0-6-5-8-0-3-3787065803_11.mp4,0.0,0.71943,1,0,0,0,1,507,True,37,2,False
competing_flickr-7-9-4-11510699794_4.mp4,0.0,0.408281,1,0,0,0,1,509,True,37,2,False
sitting_1-2-4-9577112124.mp4,1.0,0.708063,1,1,0,0,0,512,True,37,1,True
carving_flickr-1-8-5-9-8-6-6-3-3118598663_17.mp4,0.0,0.584405,1,0,0,0,1,514,True,37,2,False
praying_flickr-2-7-7-0-5-1-5-7-14027705157_2.mp4,0.0,0.437356,1,0,0,0,1,515,True,37,2,False
dancing_flickr-4-3-9-0-1-7-2-0-5543901720_2.mp4,0.0,0.637068,1,0,0,0,1,517,True,37,2,False
skiing_flickr-0-0-4-7-3-1-8-6-3400473186_26.mp4,0.0,1.208898,1,0,0,0,1,522,True,37,2,False
shooting_flickr-4-3-5-3-9-0-8-9-6743539089_15.mp4,0.0,1.262612,1,0,0,0,1,524,True,37,2,True
fighting_bing-abcnews_go_com_US_video_parents-fighting-high-school-graduation-47469661_16.mp4,0.0,0.355993,1,0,0,0,1,531,True,37,2,False
turning_flickr-8-5-3-7-0-2-2-4-4485370224_1.mp4,0.0,0.391966,1,0,0,0,1,532,True,37,2,False
playing_flickr-7-4-1-8-1-0-5-2-8174181052_17.mp4,0.0,0.424137,1,0,0,0,1,533,True,37,2,False
packaging_flickr-jena76-4855129978_5.mp4,1.0,1.088483,1,1,0,0,0,535,True,37,1,False
pulling_flickr-3-9-4-0-1-1-7-3-9939401173_11.mp4,0.0,0.23021,1,0,0,0,1,536,True,37,2,False
skiing_flickr-4-1-7-8-2-8-3-8-2441782838_37.mp4,0.0,0.460391,1,0,0,0,1,537,True,37,2,False
skating_34Hz2WjDRHA_65.mp4,0.0,0.618071,1,0,0,0,1,538,True,37,2,True
parading_4-7-3-6-6-7-6-6-8247366766.mp4,0.0,0.446947,1,0,0,0,1,539,True,37,2,True
skating_flickr-3-4-8-9-5-5-0-3-2434895503_6.mp4,0.0,1.002001,1,0,0,0,1,540,True,37,2,False
dancing_flickr-4-6-2-9-6-0-3-0-3146296030_7.mp4,0.0,0.449848,1,0,0,0,1,542,True,37,2,False
standing_0-7-1-8261071071.mp4,0.0,0.971671,1,0,0,0,1,544,True,37,2,False
eating_flickr-4-7-3-4-6-3-8-6-7547346386_13.mp4,0.0,0.558406,1,0,0,0,1,545,True,37,2,False
driving_6-8-5-2652653685.mp4,0.0,0.903409,1,0,0,0,1,547,True,37,2,False
climbing_flickr-0-7-8-1-4-8-1-2-15907814812_74.mp4,0.0,0.869365,1,0,0,0,1,552,True,37,2,False
talking_1-9-9-1-4-3-3-6-12019914336.mp4,1.0,0.794161,1,1,0,0,0,554,True,37,1,True
diving_flickr-0-5-9-6-3-5-4-4-6905963544_7.mp4,0.0,0.455162,1,0,0,0,1,555,True,37,2,False
marching_flickr-9-0-7-1-4-0-1-0-5190714010_12.mp4,0.0,0.344162,1,0,0,0,1,556,True,37,2,True
skiing_flickr-7-5-5-2-9-1-6-1-14475529161_11.mp4,0.0,0.540576,1,0,0,0,1,557,True,37,2,False
skiing_flickr-8-7-6-8-3-8-8-9-3287683889_9.mp4,0.0,0.559197,1,0,0,0,1,558,True,37,2,False
laughing_flickr-4-0-0-6-3-6-6-3-9540063663_5.mp4,0.0,0.415099,1,0,0,0,1,559,True,37,2,False
falling_flickr-3-5-6-1-1-7-1-1-8035611711_13.mp4,0.0,0.484363,1,0,0,0,1,560,True,37,2,False
diving_flickr-7-2-4-3-5-0-6-7-15672435067_7.mp4,0.0,0.387366,1,0,0,0,1,561,True,37,2,False
competing_9-6-5-9602565965.mp4,0.0,0.89091,1,0,0,0,1,562,True,37,2,False
competing_9-4-2-7-9-3-7-6-4694279376.mp4,0.0,0.771765,1,0,0,0,1,564,True,37,2,False
talking_5-8-2-4-4-7-8-6-3058244786.mp4,1.0,1.276183,1,1,0,0,0,567,True,37,1,False
surfing_flickr-0-7-0-5-8-4-5-1-4807058451_1.mp4,0.0,0.261343,1,0,0,0,1,568,True,37,2,False
singing_flickr-0-1-1-8-4-0-9-7-22801184097_21.mp4,0.0,0.648872,1,0,0,0,1,569,True,37,2,False
rafting_flickr-6-9-2-6-5-3-8-1-4669265381_19.mp4,0.0,0.927113,1,0,0,0,1,570,True,37,2,False
riding_flickr-8-3-8-7775266838_1.mp4,0.0,0.263884,1,0,0,0,1,571,True,37,2,False
competing_flickr-0-6-8-7573094068_7.mp4,1.0,0.848307,1,1,0,0,0,572,True,37,1,True
hiking_flickr-6-2-4-1-3-4-0-6-3362413406_5.mp4,0.0,0.554938,1,0,0,0,1,573,True,37,2,False
driving_flickr-6-0-8-7-1-5-3-1-6160871531_3.mp4,0.0,0.418942,1,0,0,0,1,574,True,37,2,False
rocking_flickr-0-7-1-7-3-8-3-1-14407173831_123.mp4,1.0,0.604204,1,1,0,0,0,575,True,37,1,True
rowing_flickr-5-0-5-9-0-7-0-0-9350590700_16.mp4,0.0,1.006202,1,0,0,0,1,576,True,37,2,False
spilling_flickr-3-1-7-8-8-4-6-7-4931788467_8.mp4,-1.0,0.0,1,0,0,0,1,578,True,37,2,True
sleeping_flickr-2-6-5-2-2-4-4-7-4626522447_1.mp4,0.0,0.541295,1,0,0,0,1,579,True,37,2,False
spilling_flickr-9-3-1-7-6-3-2-5-3393176325_2.mp4,1.0,0.0,1,1,0,0,0,580,True,37,1,True
racing_flickr-1-6-2-3-6-7-3-1-2516236731_8.mp4,0.0,0.480666,1,0,0,0,1,581,True,37,2,False
snowing_flickr-4-5-9-9-3-9-8-4-3045993984_32.mp4,0.0,0.518795,1,0,0,0,1,582,True,37,2,False
skiing_flickr-9-2-7-9-6-6-3-9-24092796639_35.mp4,0.0,0.869539,1,0,0,0,1,583,True,37,2,False
singing_flickr-7-7-0-5-2-3-8-1-5677052381_51.mp4,0.0,0.687974,1,0,0,0,1,586,True,37,2,False
rowing_flickr-2-4-9-4-0-5-6-6-5024940566_29.mp4,0.0,0.559364,1,0,0,0,1,588,True,37,2,False
standing_7-1-3-4-8-3-2-7-5971348327.mp4,0.0,0.379184,1,0,0,0,1,589,True,37,2,True
drawing_flickr-5-7-4-7-0-7-1-7-4457470717_5.mp4,0.0,0.438676,1,0,0,0,1,590,True,37,2,True
talking_9-3-1-4-8-1-3-6-4093148136.mp4,0.0,1.084706,1,0,0,0,1,591,True,37,2,False
talking_3-8-2-8-8-2-9-4-16338288294.mp4,0.0,0.305668,1,0,0,0,1,592,True,37,2,True
talking_4-9-2-5988604492.mp4,-1.0,0.0,1,0,0,0,1,594,True,37,2,True
socializing_meta-5341081_13.mp4,0.0,0.797219,1,0,0,0,1,595,True,37,2,False
turning_flickr-1-3-0-0-4-7-5-5-4813004755_16.mp4,0.0,0.389231,1,0,0,0,1,597,True,37,2,True
singing_flickr-4-3-6-9-5-1-6-3-4543695163_28.mp4,0.0,0.788865,1,0,0,0,1,599,True,37,2,True
biking_flickr-3-5-2-3-5-0-9-6-3835235096_3.mp4,0.0,0.77363,1,0,0,0,1,603,True,37,2,False
skiing_flickr-2-3-0-7-9-9-5-9-23623079959_31.mp4,0.0,0.641318,1,0,0,0,1,604,True,37,2,False
steering_flickr-9-6-0-6-7-5-7-2-4596067572_8.mp4,1.0,0.288439,1,1,0,0,0,605,True,37,1,False
skating_flickr-7-1-6-1-9-6-5-5-5271619655_33.mp4,0.0,1.05345,1,0,0,0,1,606,True,37,2,True
climbing_flickr-5-6-4-1-2-5-2-6-3756412526_31.mp4,0.0,0.609866,1,0,0,0,1,608,True,37,2,False
drinking_flickr-8-2-1-7-0-3-0-7-2582170307_11.mp4,0.0,0.611128,1,0,0,0,1,609,True,37,2,False
diving_6-8-9-3167184689.mp4,0.0,0.730084,1,0,0,0,1,611,True,37,2,False
rafting_flickr-8-3-3-3-4-8-3-7-4883334837_11.mp4,0.0,0.51287,1,0,0,0,1,614,True,37,2,False
fishing_flickr-7-3-4-1-3-5-4-6-4673413546_4.mp4,0.0,0.546747,1,0,0,0,1,615,True,37,2,False
crawling_flickr-3-0-2-9-8-1-6-7-3630298167_11.mp4,0.0,0.598792,1,0,0,0,1,616,True,37,2,True
hiking_flickr-7-2-2-8-4-4-1-1-8372284411_31.mp4,0.0,0.617458,1,0,0,0,1,618,True,37,2,False
standing_flickr-6-1-2-7-0-8-3-7-6361270837_69.mp4,0.0,0.678287,1,0,0,0,1,621,True,37,2,False
competing_7-5-6-12060574756.mp4,0.0,0.701398,1,0,0,0,1,626,True,37,2,False
surfing_flickr-5-4-9-5-5-4-9-8-20954955498_3.mp4,0.0,0.651023,1,0,0,0,1,627,True,37,2,False
painting_flickr-0-5-3-7-7-0-9-2-24205377092_9.mp4,0.0,0.625649,1,0,0,0,1,628,True,37,2,False
playing_flickr-1-7-9-8-1-8-5-4-5017981854_37.mp4,0.0,1.157386,1,0,0,0,1,629,True,37,2,False
diving_flickr-5-2-9-6-0-1-9-3-4052960193_72.mp4,0.0,0.321273,1,0,0,0,1,630,True,37,2,False
feeding_flickr-5-8-6-3-5-2-8-3-4158635283_3.mp4,0.0,0.464909,1,0,0,0,1,631,True,37,2,False
talking_5-6-5-5490288565.mp4,0.0,0.999169,1,0,0,0,1,633,True,37,2,True
driving_flickr-4-7-8-8-7-6-7-3-4347887673_5.mp4,0.0,0.635571,1,0,0,0,1,635,True,37,2,False
walking_flickr-8-4-6-3527327846_4.mp4,0.0,0.278002,1,0,0,0,1,636,True,37,2,False
manicuring_flickr-pamandben-3951833845_66.mp4,0.0,0.658311,1,0,0,0,1,638,True,37,2,False
imitating_X7OlP8wnf2A_30.mp4,0.0,0.600738,1,0,0,0,1,639,True,37,2,False
smoking_flickr-9-9-6-8-4-0-0-7-2499684007_72.mp4,0.0,0.606934,1,0,0,0,1,640,True,37,2,False
playing_flickr-4-4-9-7-3-6-5-0-4744973650_9.mp4,0.0,0.979716,1,0,0,0,1,642,True,37,2,False
competing_flickr-4-9-0-7-5-5-0-8-9349075508_5.mp4,0.0,0.410743,1,0,0,0,1,645,True,37,2,False
flowing_flickr-2-7-4-9-8-2-0-6-5927498206_8.mp4,1.0,1.605395,1,1,0,0,0,646,True,37,1,False
typing_flickr-0-3-4-2-2-4-7-3-16003422473_15.mp4,0.0,0.479055,1,0,0,0,1,648,True,37,2,True
skating_flickr-0-6-0-4-8-3-3-3-18406048333_4.mp4,0.0,0.928573,1,0,0,0,1,650,True,37,2,False
clearing_flickr-8-4-7-0-0-6-8-6-10984700686_84.mp4,0.0,0.766423,1,0,0,0,1,651,True,37,2,False
building_flickr-4-6-2-0-0-8-2-0-7346200820_3.mp4,0.0,0.964164,1,0,0,0,1,653,True,37,2,False
driving_flickr-5-0-7-5-1-7-4-8-8350751748_2.mp4,0.0,0.478687,1,0,0,0,1,654,True,37,2,False
serving_flickr-5-0-8-8-6-8-9-4-8550886894_2.mp4,1.0,1.031591,1,1,0,0,0,655,True,37,1,False
talking_flickr-7-4-7-5-0-1-7-8-2974750178_53.mp4,0.0,0.585478,1,0,0,0,1,656,True,37,2,False
riding_flickr-4-7-1-6-4-7-8-4-7247164784_6.mp4,0.0,0.758345,1,0,0,0,1,658,True,37,2,False
joining_flickr-0-1-6-10630799016_18.mp4,0.0,0.551463,1,0,0,0,1,660,True,37,2,False
sitting_1-2-3-0-8-7-0-1-5812308701.mp4,1.0,1.047842,1,1,0,0,0,662,True,37,1,False
talking_2-5-7-6889839257.mp4,0.0,0.868333,1,0,0,0,1,663,True,37,2,False
putting_flickr-0-4-7-4-3-5-2-3-16004743523_7.mp4,0.0,1.024769,1,0,0,0,1,664,True,37,2,True
talking_3-7-5-8015718375.mp4,1.0,0.683048,1,1,0,0,0,665,True,37,1,False
descending_flickr-5-3-8-3932851538_3.mp4,0.0,0.634161,1,0,0,0,1,666,True,37,2,False
driving_flickr-7-1-2-0-7-2-6-7-4371207267_6.mp4,0.0,0.409222,1,0,0,0,1,668,True,37,2,False
sitting_flickr-1-4-7-3307512147_66.mp4,0.0,0.663103,1,0,0,0,1,670,True,37,2,False
shooting_flickr-3-2-0-5-1-4-7-8-7332051478_21.mp4,0.0,0.84136,1,0,0,0,1,671,True,37,2,False
rafting_flickr-4-2-1-0-1-5-7-8-4842101578_24.mp4,0.0,0.579755,1,0,0,0,1,672,True,37,2,False
bicycling_flickr-6-1-9-5-3-0-1-7-2561953017_26.mp4,0.0,0.380984,1,0,0,0,1,673,True,37,2,False
standing_3-1-7-3009996317.mp4,0.0,0.613527,1,0,0,0,1,674,True,37,2,False
swimming_flickr-7-4-9-8-3-1-1-4-2674983114_6.mp4,0.0,0.521688,1,0,0,0,1,675,True,37,2,False
fishing_flickr-5-5-9-8-6-9-2-0-5155986920_2.mp4,0.0,2.346813,1,0,0,0,1,676,True,37,2,False
driving_flickr-7-3-6-7-0-4-6-0-2773670460_15.mp4,0.0,0.61044,1,0,0,0,1,677,True,37,2,False
eating_flickr-7-8-2-7-7-0-6-1-7178277061_29.mp4,0.0,0.850572,1,0,0,0,1,679,True,37,2,False
sprinkling_flickr-5-8-0-3-5-0-6-6-6058035066_3.mp4,0.0,0.394272,1,0,0,0,1,680,True,37,2,False
driving_flickr-0-4-1-3-9-3-7-9-4704139379_51.mp4,0.0,1.126508,1,0,0,0,1,681,True,37,2,False
rafting_flickr-8-5-7-7-7-8-4-8-7885777848_24.mp4,0.0,0.870137,1,0,0,0,1,682,True,37,2,False
competing_6-3-4-10079114634.mp4,0.0,0.585116,1,0,0,0,1,683,True,37,2,False
jumping_flickr-0-4-8-7-4-1-1-1-2904874111_1.mp4,0.0,0.315742,1,0,0,0,1,684,True,37,2,False
dancing_flickr-1-7-9-3-8-3-1-6-5017938316_16.mp4,0.0,0.68574,1,0,0,0,1,685,True,37,2,False
bicycling_flickr-8-7-5-2-2-1-6-0-15787522160_2.mp4,0.0,0.41896,1,0,0,0,1,686,True,37,2,False
destroying_4-9-8-0-1-9-3-0-19849801930.mp4,0.0,0.520836,1,0,0,0,1,687,True,37,2,False
racing_flickr-6-6-8-6-0-6-6-7-4466860667_22.mp4,0.0,0.654318,1,0,0,0,1,688,True,37,2,False
standing_1-3-7-2-0-3-9-4-3813720394.mp4,0.0,0.683448,1,0,0,0,1,689,True,37,2,False
falling_CH5peMlQB4s_35.mp4,0.0,0.551003,1,0,0,0,1,690,True,37,2,False
slipping_1-2-6-3176369126.mp4,0.0,0.352695,1,0,0,0,1,691,True,37,2,False
burning_flickr-2-2-0-8-5-8-7-7-6122085877_6.mp4,0.0,0.871392,1,0,0,0,1,692,True,37,2,False
descending_flickr-4-4-3-6-6-5-1-1-26144366511_2.mp4,0.0,0.821797,1,0,0,0,1,693,True,37,2,True
standing_5-1-3-0-4-9-6-7-4651304967.mp4,0.0,0.311251,1,0,0,0,1,694,True,37,2,False
attacking_flickr-1-2-1-4-0-3-4-1-6412140341_84.mp4,1.0,0.805191,1,1,0,0,0,696,True,37,1,False
surfing_flickr-1-6-6-4-7-7-7-6-21116647776_1.mp4,0.0,1.02393,1,0,0,0,1,697,True,37,2,False
sleeping_flickr-2-3-5-0-5-1-9-0-7723505190_27.mp4,0.0,0.685545,1,0,0,0,1,698,True,37,2,False
standing_8-7-9-2-1-4-3-5-4687921435.mp4,0.0,0.634149,1,0,0,0,1,701,True,37,2,True
climbing_flickr-1-0-7-2-9-9-7-8-4510729978_1.mp4,0.0,0.61428,1,0,0,0,1,702,True,37,2,False
talking_1-6-3-3-6-8-3-5-12616336835.mp4,0.0,0.75933,1,0,0,0,1,704,True,37,2,False
performing_flickr-6-4-8-7-8-2-7-9-24764878279_2.mp4,0.0,0.794571,1,0,0,0,1,707,True,37,2,False
crying_flickr-5-3-2-9-5-1-4-2-6153295142_19.mp4,0.0,1.223911,1,0,0,0,1,708,True,37,2,False
laughing_flickr-1-5-6-3-7-2-7-7-14915637277_16.mp4,0.0,0.503944,1,0,0,0,1,709,True,37,2,False
kicking_flickr-9-8-2-9-9-5-4-6-17098299546_7.mp4,0.0,0.635429,1,0,0,0,1,712,True,37,2,True
standing_flickr-6-0-9-0-7-3-1-1-3060907311_12.mp4,0.0,0.743495,1,0,0,0,1,713,True,37,2,False
clapping_9-6-8-5-1-4-0-1-3296851401.mp4,0.0,0.533021,1,0,0,0,1,714,True,37,2,False
feeding_flickr-3-0-8-3-0-4-5-3-6830830453_12.mp4,1.0,1.171244,1,1,0,0,0,715,True,37,1,True
sitting_6-4-0-3120731640.mp4,1.0,1.33272,1,1,0,0,0,716,True,37,1,False
competing_flickr-1-4-6-11359322146_81.mp4,0.0,0.400731,1,0,0,0,1,717,True,37,2,False
playing_7-9-8-9-5-0-9-8-2879895098_28.mp4,0.0,0.666818,1,0,0,0,1,718,True,37,2,False
running_flickr-5-0-8-6-4-7-7-0-16550864770_3.mp4,0.0,0.46179,1,0,0,0,1,719,True,37,2,False
wetting_flickr-4-4-7-6554224447_11.mp4,0.0,0.431334,1,0,0,0,1,720,True,37,2,False
bathing_flickr-3-8-8-6-3-7-5-7-9538863757_48.mp4,0.0,0.661255,1,0,0,0,1,721,True,37,2,False
playing_b2_09D02yqQ_48.mp4,0.0,0.569058,1,0,0,0,1,722,True,37,2,False
surfing_flickr-7-3-7-5-0-3-9-4-4673750394_1.mp4,0.0,0.452734,1,0,0,0,1,723,True,37,2,False
screwing_meta-718256_61.mp4,0.0,0.723883,1,0,0,0,1,725,True,37,2,False
sitting_5-7-5-9-3-3-5-6-2957593356.mp4,0.0,0.60428,1,0,0,0,1,726,True,37,2,False
chasing_flickr-9-5-8-0-9-4-6-5-11695809465_29.mp4,0.0,0.578719,1,0,0,0,1,727,True,37,2,True
waking_6-1-3-5-3-3-5-7-2961353357.mp4,0.0,0.45923,1,0,0,0,1,728,True,37,2,False
pitching_flickr-9-9-1-8-3-7-6-5-2399183765_1.mp4,0.0,0.567358,1,0,0,0,1,729,True,37,2,False
riding_flickr-0-9-9-7-9-1-7-9-8109979179_4.mp4,0.0,0.89897,1,0,0,0,1,730,True,37,2,False
talking_flickr-8-4-0-9-4-6-5-6-22784094656_3.mp4,1.0,0.590366,1,1,0,0,0,731,True,37,1,False
cooking_flickr-2-1-2-2-8-3-9-1-15721228391_4.mp4,0.0,0.903466,1,0,0,0,1,733,True,37,2,False
sitting_flickr-1-1-0-1-5-9-6-2-2811015962_26.mp4,0.0,0.611919,1,0,0,0,1,735,True,37,2,False
standing_flickr-8-7-7-4-5-4-0-2-2987745402_2.mp4,1.0,1.909236,1,1,0,0,0,738,True,37,1,False
singing_flickr-5-5-2-9-5-6-6-1-3355295661_1.mp4,0.0,1.591239,1,0,0,0,1,739,True,37,2,False
sitting_0-5-1-6400276051.mp4,0.0,0.639194,1,0,0,0,1,740,True,37,2,False
